from;r120670124124-biomass_gas-bpchp_heat_low_central;r120670124124-biomass_solid-bpchp_heat_low_central;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central-storage;r120670124124-residual_waste-bpchp_heat_low_central
2019-03-31 10:00:00;0.0;0.0;0.00441711054112214;0.0007489381600230574;0.0035527270506061645;0.0001154453304929182;0.0;0.0;0.0
2019-03-31 11:00:00;0.0;0.0;0.004205904166868261;0.0006841779168532148;0.003406280919522128;0.0001154453304929182;0.0;0.0;0.0
2019-03-31 12:00:00;0.0;0.0;0.004118292640304844;0.0006528158310598641;0.0033500314787520613;0.0001154453304929182;0.0;0.0;0.0
2019-03-31 13:00:00;0.0;0.0;0.00406590424887374;0.0006341277078219015;0.0033163312105589197;0.0001154453304929182;0.0;0.0;0.0
2019-03-31 14:00:00;0.0;0.0;0.0040959693793477005;0.0006268508637938056;0.0033536731850609762;0.0001154453304929182;0.0;0.0;0.0
2019-03-31 15:00:00;0.0;0.0;0.004194843491094615;0.0006074035648417167;0.0034719945957599795;0.0001154453304929182;0.0;0.0;0.0
2019-03-31 16:00:00;0.0;0.0;0.0043754868327818336;0.0005969232292820372;0.0036634155813287553;0.00011514802217104102;0.0;0.0;0.0
2019-03-31 17:00:00;0.0;0.0;0.004580803093773707;0.0005941421882581961;0.0038718101916663476;0.00011485071384916382;0.0;0.0;0.0
2019-03-31 18:00:00;0.0;0.0;0.00469741104699829;0.000569036128131067;0.00401352420501806;0.00011485071384916382;0.0;0.0;0.0
2019-03-31 19:00:00;0.0;0.0;0.004775109215144921;0.0005703634871345596;0.004089895014161198;0.00011485071384916382;0.0;0.0;0.0
2019-03-31 20:00:00;0.0;0.0;0.004691460805151414;0.0005827342966201632;0.0039938757946820875;0.00011485071384916382;0.0;0.0;0.0
2019-03-31 21:00:00;0.0;0.0;0.004250567521394591;0.0005564494106885696;0.0035792673968568574;0.00011485071384916382;0.0;0.0;0.0
2019-03-31 22:00:00;0.0;0.0;0.0034028117729402564;0.0005034902503027028;0.00278447080878839;0.00011485071384916382;0.0;0.0;0.0
2019-03-31 23:00:00;0.0;0.0;0.0026253041194230792;0.0004953350965155293;0.0020362544540065137;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 00:00:00;0.0;0.0;0.0015744670912184444;0.0003718724798018181;0.0011088800425155898;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 01:00:00;0.0;0.0;0.0016056390354820419;0.00039157907208611423;0.0011203453944948912;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 02:00:00;0.0;0.0;0.0016001056865800442;0.0003804795614368051;0.0011259115562422027;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 03:00:00;0.0;0.0;0.0017731203056269378;0.0003931493875841304;0.001286256349141771;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 04:00:00;0.0;0.0;0.002466836984035252;0.00046068554459895107;0.0019124368705352645;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 05:00:00;0.0;0.0;0.003755589060219976;0.0005243716447060246;0.0031375028466129147;9.371456890103654e-05;0.0;0.0;0.0
2019-04-01 06:00:00;0.0;0.0;0.0045442626869558805;0.000663094542244306;0.003766317430862411;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 07:00:00;0.0;0.0;0.004344645056650961;0.000667081628637383;0.003562712714164415;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 08:00:00;0.0;0.0;0.003988441028836459;0.0006589361073642024;0.003214059590979339;0.0001154453304929182;0.0;0.0;0.0
2019-04-01 09:00:00;0.0;0.0;0.003678993420735825;0.0005919887770087685;0.002971559313234138;0.0001154453304929182;0.0;0.0;0.0
2019-04-01 10:00:00;0.0;0.0;0.003420370294976748;0.0005366047607269646;0.0027683202037568654;0.0001154453304929182;0.0;0.0;0.0
2019-04-01 11:00:00;0.0;0.0;0.003167089505222994;0.00047176502991219747;0.0025798791448178784;0.0001154453304929182;0.0;0.0;0.0
2019-04-01 12:00:00;0.0;0.0;0.0030725658820764086;0.00046089672664931616;0.002496223824934174;0.0001154453304929182;0.0;0.0;0.0
2019-04-01 13:00:00;0.0;0.0;0.006266538576037474;0.00041210409712282475;0.0024195343519183097;0.0001154453304929182;0.0033194547965034213;0.0;0.0
2019-04-01 14:00:00;0.0;0.0;0.0;0.00039311601789773965;0.0023606425995150388;0.0001154453304929182;0.0;0.0028692039479056965;0.0
2019-04-01 15:00:00;0.0;0.0;0.002900761103890066;0.00037737950210956953;0.002407936271287578;0.0001154453304929182;0.0;0.0;0.0
2019-04-01 16:00:00;0.0;0.0;0.00299212166728398;0.00036468481317138114;0.0025122888319415583;0.00011514802217104102;0.0;0.0;0.0
2019-04-01 17:00:00;0.0;0.0;0.0031535553338038146;0.0003655376667955977;0.002673166953159053;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 18:00:00;0.0;0.0;0.0033595423044248626;0.00036108680250347756;0.002883604788072221;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 19:00:00;0.0;0.0;0.003591222829862936;0.00038136298630915555;0.0030950091297046165;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 20:00:00;0.0;0.0;0.003580635732312941;0.000368076668434726;0.003097708350029051;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 21:00:00;0.0;0.0;0.003368580906020071;0.0003819913557444824;0.0028717388364264246;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 22:00:00;0.0;0.0;0.0026510769756791963;0.0003552935820461263;0.0021809326797839063;0.00011485071384916382;0.0;0.0;0.0
2019-04-01 23:00:00;0.0;0.0;0.001870596159730638;0.0003379473450724697;0.0014389342457571319;9.371456890103654e-05;0.0;0.0;0.0
2019-04-02 00:00:00;0.0;0.0;0.0012123181860656121;0.0002603237347296471;0.0008665926276306879;8.540182370527703e-05;0.0;0.0;0.0
2019-04-02 01:00:00;0.0;0.0;0.0012137749991461054;0.0002541027501141357;0.0008742704253266926;8.540182370527703e-05;0.0;0.0;0.0
2019-04-02 02:00:00;0.0;0.0;0.0012074445936783196;0.00024467758210282005;0.0008773651878702225;8.540182370527703e-05;0.0;0.0;0.0
2019-04-02 03:00:00;0.0;0.0;0.001345948366088223;0.0002592578572632569;0.001001288685119689;8.540182370527703e-05;0.0;0.0;0.0
2019-04-02 04:00:00;0.0;0.0;0.0018861740640660606;0.00031210278240352817;0.0014886694579572554;8.540182370527703e-05;0.0;0.0;0.0
2019-04-02 05:00:00;0.0;0.0;0.002860926424764511;0.0003389289466180849;0.0024365956544411494;8.540182370527703e-05;0.0;0.0;0.0
2019-04-02 06:00:00;0.0;0.0;0.0034363165276925897;0.00042040593594004795;0.0029208457771874854;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 07:00:00;0.0;0.0;0.003301704128987485;0.00044714339578252784;0.002759495918639901;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 08:00:00;0.0;0.0;0.0030161486764013175;0.0004271999049207494;0.0024932893402717575;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 09:00:00;0.0;0.0;0.0027585035075008125;0.00035685120206671816;0.002305992874225284;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 10:00:00;0.0;0.0;0.0025862264755617263;0.0003408512356434023;0.0021497158087095134;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 11:00:00;0.0;0.0;0.0024280016819999226;0.0003277952943518378;0.0020045469564392744;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 12:00:00;0.0;0.0;0.002331277730340782;0.0002954153829599954;0.001940202916171976;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 13:00:00;0.0;0.0;0.00221123330624971;0.00023495041585109173;0.0018806234591898076;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 14:00:00;0.0;0.0;0.002172769255564517;0.00024301546596195166;0.0018340943583937549;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 15:00:00;0.0;0.0;0.002200510652853959;0.00023479133130290602;0.0018700598903422423;9.565943120881048e-05;0.0;0.0;0.0
2019-04-02 16:00:00;0.0;0.0;0.0022665837777758745;0.0002211264758813943;0.0019500951790075468;9.536212288693328e-05;0.0;0.0;0.0
2019-04-02 17:00:00;0.0;0.0;0.00240468361547485;0.00023550935058645292;0.002074109450323341;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 18:00:00;0.0;0.0;0.0025948321032551493;0.00026242916768559865;0.0022373381210044944;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 19:00:00;0.0;0.0;0.0027569290178157137;0.00026041711416104583;0.0024014470890896117;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 20:00:00;0.0;0.0;0.002739049602247631;0.00023849930783845471;0.00240548547984412;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 21:00:00;0.0;0.0;0.002602214738765518;0.0002746946038067385;0.0022324553203937236;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 22:00:00;0.0;0.0;0.002049477896986712;0.0002539803792395963;0.0017004327031820594;9.506481456505611e-05;0.0;0.0;0.0
2019-04-02 23:00:00;0.0;0.0;0.001468399474583328;0.0002576588068948671;0.0011253388439831837;8.540182370527703e-05;0.0;0.0;0.0
2019-04-03 00:00:00;0.0;0.0;0.0009313066024522685;0.00019614242296374552;0.0006498680783509981;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 01:00:00;0.0;0.0;0.0009557655702293863;0.00021630296700770078;0.0006541665020841606;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 02:00:00;0.0;0.0;0.0009578414857854923;0.00021748638338462756;0.0006550590012633397;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 03:00:00;0.0;0.0;0.0010936431541156875;0.00026193390746948226;0.0007464131455086801;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 04:00:00;0.0;0.0;0.0015362483158461277;0.00034130055045896736;0.0011096516642496352;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 05:00:00;0.0;0.0;0.0022667448973642803;0.00037170744952619;0.0018097413467005653;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 06:00:00;0.0;0.0;0.002524029229006182;0.00027400573667885124;0.002164727391189806;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 07:00:00;0.0;0.0;0.002425861491063168;0.00029937623963671527;0.002041189150288928;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 08:00:00;0.0;0.0;0.0021965535191565888;0.00026256881222242877;0.0018486886057966349;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 09:00:00;0.0;0.0;0.00201884687217398;0.00022279399523158222;0.001710756775804873;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 10:00:00;0.0;0.0;0.0019008175041798725;0.00021905151529237518;0.0015964698877499722;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 11:00:00;0.0;0.0;0.0017927706052957432;0.00021748077676091631;0.0014899937273973017;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 12:00:00;0.0;0.0;0.0017263643636857044;0.00019815166019443084;0.0014429166023537485;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 13:00:00;0.0;0.0;0.0016715076703345882;0.00018757198604510127;0.0013986395831519617;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 14:00:00;0.0;0.0;0.012871171183417355;0.00019466902920366243;0.0013631721702466698;8.529610113752502e-05;0.011228033882829497;0.0;0.0
2019-04-03 15:00:00;0.0;0.0;0.0016684734275222693;0.00019416592707166176;0.0013890113993130825;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 16:00:00;0.0;0.0;0.0017219574551052088;0.00018935617735483327;0.0014473051766128505;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 17:00:00;0.0;0.0;0.0;0.00019168876228288018;0.0015383564115020822;8.529610113752502e-05;0.0;0.0018153412749224876;0.0
2019-04-03 18:00:00;0.0;0.0;0.0;0.00019893276644217389;0.001659364998139011;8.529610113752502e-05;0.0;0.00194359386571871;0.0
2019-04-03 19:00:00;0.0;0.0;0.0;0.00021051860989010536;0.0017811759334291795;8.529610113752502e-05;0.0;0.00207699064445681;0.0
2019-04-03 20:00:00;0.0;0.0;0.001124220793402206;0.00021628184504078146;0.0017863993141198121;8.529610113752502e-05;0.0;0.0009637564668959125;0.0
2019-04-03 21:00:00;0.0;0.0;0.0019647523971391043;0.00021875705213390543;0.0016606992438676737;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 22:00:00;0.0;0.0;0.001565024011713883;0.0002090728353320249;0.001270655075244333;8.529610113752502e-05;0.0;0.0;0.0
2019-04-03 23:00:00;0.0;0.0;0.0011311451060238276;0.00020102464941585514;0.0008448243554704472;8.529610113752502e-05;0.0;0.0;0.0
2019-04-04 00:00:00;0.0;0.0;0.0014384691179382644;0.0003339634916759211;0.0010107910573613067;9.371456890103654e-05;0.0;0.0;0.0
2019-04-04 01:00:00;0.0;0.0;0.0014715009086185681;0.00035706979069260813;0.0010207165490249235;9.371456890103654e-05;0.0;0.0;0.0
2019-04-04 02:00:00;0.0;0.0;0.0014823401319280353;0.0003633497354743752;0.0010252758275526236;9.371456890103654e-05;0.0;0.0;0.0
2019-04-04 03:00:00;0.0;0.0;0.0016529424214433543;0.0003883592436640688;0.001170868608878249;9.371456890103654e-05;0.0;0.0;0.0
2019-04-04 04:00:00;0.0;0.0;0.0022844648613173616;0.0004499036431947307;0.0017408466492215943;9.371456890103654e-05;0.0;0.0;0.0
2019-04-04 05:00:00;0.0;0.0;0.0034576802893006332;0.0005102997800279408;0.002853665940371656;9.371456890103654e-05;0.0;0.0;0.0
2019-04-04 06:00:00;0.0;0.0;0.004132999914351815;0.0005942312196783985;0.003423917980824253;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 07:00:00;0.0;0.0;0.003942855853041501;0.0005905964727642692;0.0032374086664280675;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 08:00:00;0.0;0.0;0.0035622782472596185;0.0005246675615166245;0.002922165355250076;0.0001154453304929182;0.0;0.0;0.0
2019-04-04 09:00:00;0.0;0.0;0.0033148297107268754;0.0004973590662442682;0.002702025313989689;0.0001154453304929182;0.0;0.0;0.0
2019-04-04 10:00:00;0.0;0.0;0.0030864825717754115;0.00045322574055365065;0.0025178115007288425;0.0001154453304929182;0.0;0.0;0.0
2019-04-04 11:00:00;0.0;0.0;0.0028759931203673236;0.00041364817488668816;0.0023468996149877174;0.0001154453304929182;0.0;0.0;0.0
2019-04-04 12:00:00;0.0;0.0;0.0027609514683151716;0.00037443853339324076;0.002271067604429013;0.0001154453304929182;0.0;0.0;0.0
2019-04-04 13:00:00;0.0;0.0;0.0026665930476180624;0.00034984088346305176;0.002201306833662092;0.0001154453304929182;0.0;0.0;0.0
2019-04-04 14:00:00;0.0;0.0;0.005702702009936532;0.0003516206906075041;0.002147417491662782;0.0001154453304929182;0.003088218497173328;0.0;0.0
2019-04-04 15:00:00;0.0;0.0;0.0;0.0003637672236138437;0.0021901199861099757;0.0001154453304929182;0.0;0.0026693325402167376;0.0
2019-04-04 16:00:00;0.0;0.0;0.0027324756260557683;0.0003327074665604077;0.0022846201373243197;0.00011514802217104102;0.0;0.0;0.0
2019-04-04 17:00:00;0.0;0.0;0.002889901648518978;0.0003444855026919343;0.0024305654319778797;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 18:00:00;0.0;0.0;0.003082655864128657;0.0003459205200006237;0.0026218846302788696;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 19:00:00;0.0;0.0;0.003294725589139468;0.0003657388094144354;0.002814136065875869;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 20:00:00;0.0;0.0;0.0033100669837557353;0.00037782907086239044;0.002817387199044181;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 21:00:00;0.0;0.0;0.0031034893166281127;0.0003757706216031307;0.002612867981175818;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 22:00:00;0.0;0.0;0.0024469892366163265;0.0003457542146527771;0.0019863843081143855;0.00011485071384916382;0.0;0.0;0.0
2019-04-04 23:00:00;0.0;0.0;0.0017323307574037623;0.00032663556360964716;0.0013119806248930788;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 00:00:00;0.0;0.0;0.0017552026025957504;0.00043096325295442225;0.0012305247807402916;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 01:00:00;0.0;0.0;0.0017866508014138058;0.0004489777956181181;0.0012439584368946512;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 02:00:00;0.0;0.0;0.001795007301196824;0.0004504620431851011;0.0012508306891106863;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 03:00:00;0.0;0.0;0.001993068367308767;0.00046982025040804247;0.0014295335479996877;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 04:00:00;0.0;0.0;0.002785037437876542;0.0005658188755139809;0.002125503993461525;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 05:00:00;0.0;0.0;0.004242494407547534;0.0006585745714596209;0.003490205267186877;9.371456890103654e-05;0.0;0.0;0.0
2019-04-05 06:00:00;0.0;0.0;0.0051045696314500465;0.0007977449884569602;0.004191973929143923;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 07:00:00;0.0;0.0;0.004874610316645801;0.0007924891055525404;0.003967270497244098;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 08:00:00;0.0;0.0;0.004453058407713873;0.0007607153860035005;0.0035768976912174547;0.0001154453304929182;0.0;0.0;0.0
2019-04-05 09:00:00;0.0;0.0;0.004113069641073353;0.0006910583193883521;0.003306565991192083;0.0001154453304929182;0.0;0.0;0.0
2019-04-05 10:00:00;0.0;0.0;0.0038210348321027748;0.0006259736257041679;0.0030796158759056886;0.0001154453304929182;0.0;0.0;0.0
2019-04-05 11:00:00;0.0;0.0;0.00354973163013861;0.0005649461980441077;0.002869340101601584;0.0001154453304929182;0.0;0.0;0.0
2019-04-05 12:00:00;0.0;0.0;0.007199697421767779;0.0005057900474077924;0.002775935493910805;0.0001154453304929182;0.0038025265499562633;0.0;0.0
2019-04-05 13:00:00;0.0;0.0;0.0;0.0004806692755146955;0.002690637242712582;0.0001154453304929182;0.0;0.0032867518487201958;0.0
2019-04-05 14:00:00;0.0;0.0;0.003199781891006462;0.0004587716949067962;0.0026255648656067472;0.0001154453304929182;0.0;0.0;0.0
2019-04-05 15:00:00;0.0;0.0;0.003245402633221808;0.0004513595433381311;0.0026785977593907586;0.0001154453304929182;0.0;0.0;0.0
2019-04-05 16:00:00;0.0;0.0;0.0033407317741633766;0.0004303456399879551;0.002795238112004381;0.00011514802217104102;0.0;0.0;0.0
2019-04-05 17:00:00;0.0;0.0;0.003508163851434451;0.00041859969041478906;0.002974713447170498;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 18:00:00;0.0;0.0;0.0037365238071117844;0.00041275568486854523;0.0032089174083940754;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 19:00:00;0.0;0.0;0.003991376397161291;0.00043240102341440855;0.003444124659897719;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 20:00:00;0.0;0.0;0.003989299892796659;0.00042839797277440184;0.0034460512061730932;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 21:00:00;0.0;0.0;0.0037481173432997446;0.0004399495263183367;0.003193317103132244;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 22:00:00;0.0;0.0;0.002943380196522986;0.0004061466139897604;0.0024223828686840616;0.00011485071384916382;0.0;0.0;0.0
2019-04-05 23:00:00;0.0;0.0;0.0020740654754172597;0.0003840124920619807;0.0015963384144542427;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 00:00:00;0.0;0.0;0.0017379587813479277;0.0004224967504940287;0.0012217474619528625;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 01:00:00;0.0;0.0;0.0017702712113075994;0.00044150970786247033;0.0012350469345440926;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 02:00:00;0.0;0.0;0.0017792517801762254;0.000443704592089346;0.001241832619185843;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 03:00:00;0.0;0.0;0.0019761959983757714;0.00046326210835185633;0.0014192193211228785;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 04:00:00;0.0;0.0;0.00276096759781986;0.0005570868681928339;0.00211016616072599;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 05:00:00;0.0;0.0;0.004206930814746617;0.0006483663736816701;0.0034648498721639104;9.371456890103654e-05;0.0;0.0;0.0
2019-04-06 06:00:00;0.0;0.0;0.005059744874976006;0.0007834958189007626;0.00416139834222608;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 07:00:00;0.0;0.0;0.0048281418238666825;0.0007750601674271587;0.00393823094259036;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 08:00:00;0.0;0.0;0.004408051810525383;0.000741776357491391;0.003550830122541074;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 09:00:00;0.0;0.0;0.004070212845172313;0.000672274466888404;0.003282493047790991;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 10:00:00;0.0;0.0;0.00378124544626157;0.0006085619265110831;0.0030572381892575687;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 11:00:00;0.0;0.0;0.0035137499364083155;0.0005497795277334472;0.0028485250781819503;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 12:00:00;0.0;0.0;0.0033639402834598348;0.0004926773333787665;0.00275581761958815;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 13:00:00;0.0;0.0;0.003254581733841042;0.00046799802710320945;0.0026711383762449145;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 14:00:00;0.0;0.0;0.003168409027875156;0.00044644864546071266;0.002606515051921525;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 15:00:00;0.0;0.0;0.0032140923683497543;0.0004395071271680667;0.0026591399106887692;0.0001154453304929182;0.0;0.0;0.0
2019-04-06 16:00:00;0.0;0.0;0.003309196932035277;0.0004191460051727842;0.002774902904691452;0.00011514802217104102;0.0;0.0;0.0
2019-04-06 17:00:00;0.0;0.0;0.0034767090714644716;0.00040881153733627755;0.00295304682027903;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 18:00:00;0.0;0.0;0.0037039550643773265;0.0004035609083296235;0.003185543442198539;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 19:00:00;0.0;0.0;0.003956753755466034;0.00042286310536479636;0.003419039936252074;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 20:00:00;0.0;0.0;0.003955043272159923;0.00041918211601416994;0.0034210104422965895;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 21:00:00;0.0;0.0;0.0037163771932510674;0.0004313407304802978;0.0031701857489216056;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 22:00:00;0.0;0.0;0.0029192370816358273;0.00039940113998013937;0.002404985227806524;0.00011485071384916382;0.0;0.0;0.0
2019-04-06 23:00:00;0.0;0.0;0.002056671274830275;0.0003779807843197382;0.0015849759216095;9.371456890103654e-05;0.0;0.0;0.0
2019-04-07 00:00:00;0.0;0.0;0.0015922564915438636;0.00038203278665125654;0.0011165091359915706;9.371456890103654e-05;0.0;0.0;0.0
2019-04-07 01:00:00;0.0;0.0;0.0016203626178256975;0.0003984186171771938;0.0011282294317474671;9.371456890103654e-05;0.0;0.0;0.0
2019-04-07 02:00:00;0.0;0.0;0.001627043112148742;0.0003993223263345582;0.0011340062169131473;9.371456890103654e-05;0.0;0.0;0.0
