from;r120640472472-biomass_solid;r120640472472-biomass_solid-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-electrolyzer;r120640472472-electricity;r120640472472-electricity-heatpump_central;r120640472472-electricity;r120640472472-electricity-heatpump_decentral;r120640472472-electricity;r120640472472-electricity-heatpump_heat_high;r120640472472-h2;r120640472472-h2-boiler_heat_high
2019-03-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5639531122231647;2.434021632355179;1.6886144040041504;7.288059767681913;0.22513047756290966;0.5335592318240959;0.0;0.0
2019-03-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8688053176103393;3.8192681762150515;1.4028823741955474;6.167070916963627;0.21988276674568086;0.5145256741848931;0.0;0.0
2019-03-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9448639619175462;3.2342693416437607;0.20507686311511966;0.4737275537959264;0.0;0.0
2019-03-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3470584665760276;1.1740987924267015;1.0391784582615522;3.5155407242988312;0.20036471399924044;0.4568315479182682;0.0;0.0
2019-03-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3922992001352597;1.3016487460487918;1.1746403480535585;3.897456674841707;0.2047512485745301;0.4606903092926927;0.0;0.0
2019-03-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3692608185824501;1.2071136159460294;1.105657764055293;3.614395230696753;0.20788069318921962;0.46357394581195976;0.0;0.0
2019-03-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.42091562182683284;1.3557692179042287;1.2603249569547423;4.0595066863512255;0.2068214265902592;0.45707535276447286;0.0;0.0
2019-03-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5374826798498521;1.7312317117963736;1.6093554152389526;5.1837337924846665;0.2108255819759384;0.4617080245273051;0.0;0.0
2019-03-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7017760792344393;2.3741084760501083;2.101290284770869;7.108665033379851;0.22379651691386795;0.48787640687223216;0.0;0.0
2019-03-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.747471069484469;2.5242098016490515;2.2381123308853974;7.558105341399986;0.24490369383967028;0.5338900525704813;0.0;0.0
2019-03-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.56537616470876;2.402283323847521;2.0338034428342304;8.641630828602644;0.2605298143119825;0.5835867840588409;0.0;0.0
2019-03-13 08:00:00;0.0;0.0;0.012938754901172037;0.012809367352160317;0.0;0.0;0.5055088010710713;2.259118831986618;1.5136177535654658;6.764357740684067;0.2585315726165616;0.6049638799227541;0.0;0.0
2019-03-13 09:00:00;0.0;0.0;0.024861614759961834;0.024612998612362214;0.0;0.0;0.43325907592372237;2.1117047360522228;1.297284296182441;6.322963659593216;0.24895632918631855;0.6049638799227541;0.0;0.0
2019-03-13 10:00:00;0.0;0.0;0.024930317947258532;0.024681014767785947;0.0;0.0;0.36794877207314647;1.9975938835851121;1.1239122893131546;6.101719818681116;0.23911615807223485;0.6049638799227541;0.0;0.0
2019-03-13 11:00:00;0.001925877276716376;0.0016369956852089196;0.024930317947258532;0.024681014767785947;0.0;0.0;0.33332087834466007;1.9322611317639944;1.0034049605438247;5.8167385562725515;0.230902244245326;0.6049638799227541;0.0;0.0
2019-03-13 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.3138448420189733;1.8708291032750997;0.9449414435271536;5.632795944865363;0.2248936356590164;0.6049638799227541;0.0;0.0
2019-03-13 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.3169285427691341;1.8372347624326704;0.9543222737598406;5.532206220985795;0.21998686542645604;0.6049638799227541;0.0;0.0
2019-03-13 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.32604104429580605;1.8835391128968715;0.9816259029845972;5.670852841542018;0.21839851260749246;0.6049638799227541;0.0;0.0
2019-03-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33299526935051493;1.904399945415595;1.0025031138045861;5.733315307848429;0.21761290644703388;0.6049638799227541;0.0;0.0
2019-03-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35752862618532993;2.0311201253588593;1.0759983650402736;6.112746711793794;0.21057871057960265;0.5811972411997033;0.0;0.0
2019-03-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.39831166697097586;2.1488914433084148;1.1926431533973665;6.434309812578792;0.20888625770491773;0.5598151706491795;0.0;0.0
2019-03-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4401785036878124;2.1995719829279987;1.3180027657442956;6.586059820424245;0.2111309217529389;0.5468290873401117;0.0;0.0
2019-03-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4721512112009898;2.229025868079873;1.1196465030989133;5.28585114112997;0.21439333820163156;0.5424151456501278;0.0;0.0
2019-03-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4702430386297327;2.2030886359802975;1.4080233820903636;6.5965895450933525;0.21625642339483514;0.5406410584870879;0.0;0.0
2019-03-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4418337967955733;2.0085764402326762;1.3229591206681914;6.014172162557599;0.21601588332959348;0.5335592318240959;0.0;0.0
2019-03-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3802291172031257;1.7076089653592375;1.1384995493684005;5.113001476213486;0.21087117794462834;0.5145256741848931;0.0;0.0
2019-03-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2938741510820367;1.3197888125094266;0.8799315292815495;3.9517724980034385;0.19656744970785328;0.4737275537959264;0.0;0.0
2019-03-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23839300595887364;1.0606104835110288;0.7138073271536522;3.1757287985065985;0.1911429070787733;0.4568315479182682;0.0;0.0
2019-03-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25510464334096394;1.1375116046573581;0.7638460821250496;3.405989680195596;0.19356735684566923;0.4606903092926927;0.0;0.0
2019-03-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25582262996841065;1.132526782870154;0.7659959107805019;3.3910638970252815;0.19642963805591515;0.46357394581195976;0.0;0.0
2019-03-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2839108436175663;1.2452329601066459;0.8500989348133604;3.728533928091399;0.19450015011254163;0.45707535276447286;0.0;0.0
2019-03-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3517375682276852;1.5606595902262395;1.0531888401098617;4.672998883567456;0.19815795044090345;0.4617080245273051;0.0;0.0
2019-03-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4813554852366907;2.1064116033957587;1.44129678194849;6.307114717806593;0.21029155468630698;0.48787640687223216;0.0;0.0
2019-03-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5508869873669112;2.393603960109229;1.6494912106772992;7.167039310392864;0.2291373616182323;0.5338900525704813;0.0;0.0
2019-03-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5260243959077809;2.345542781352795;1.5750464932906791;7.023132313583138;0.24728253561815294;0.5835867840588409;0.0;0.0
2019-03-14 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.47878646486171544;2.2201328375637743;1.4336045027228959;6.647624079126068;0.24998507434824552;0.6049638799227541;0.0;0.0
2019-03-14 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.43379341364296564;2.0752676908679475;1.2988842348116647;6.213862179339004;0.2449246477420057;0.6049638799227541;0.0;0.0
2019-03-14 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.39979740861179786;1.9646044659183746;1.197091829503489;5.882509250180144;0.24006503171537863;0.6049638799227541;0.0;0.0
2019-03-14 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.36636838829892393;1.8461303086382777;1.0969971159739562;5.5277684673927645;0.23631401559482582;0.6049638799227541;0.0;0.0
2019-03-14 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.3573262969238003;1.8212921354206102;1.0699228691838905;5.453396864230291;0.233576787614963;0.6049638799227541;0.0;0.0
2019-03-14 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.34536874731642303;1.7810666299107936;1.0341190229669355;5.332951801440486;0.230902244245326;0.6049638799227541;0.0;0.0
2019-03-14 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.3427859768709076;1.788314441335525;1.0263855726463216;5.35465353249586;0.230024288944013;0.6049638799227541;0.0;0.0
2019-03-14 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34449282679646964;1.8247785035408997;1.0314963013705862;5.463835908359995;0.22915298481922505;0.6049638799227541;0.0;0.0
2019-03-14 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3688825353608439;1.9244601869775226;1.104525090996218;5.76230739972727;0.2209875441823967;0.5811972411997033;0.0;0.0
2019-03-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3878737618421856;1.994059009630676;1.1613894967261194;5.970703402668979;0.21614485353250176;0.5598151706491795;0.0;0.0
2019-03-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.42543881567841996;2.079119492220438;1.2738685124815203;6.22539542049719;0.2187316349360447;0.5468290873401117;0.0;0.0
2019-03-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4381338509701581;2.1012899492528785;1.3118805723289482;6.291779224889636;0.22139393700005217;0.5424151456501278;0.0;0.0
2019-03-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.445238928850704;2.0645729130807142;1.3331549240270255;6.181839382713317;0.22340539606904458;0.5406410584870879;0.0;0.0
2019-03-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.40743116144722374;1.8754056361415707;1.2199491641207092;5.615426002447625;0.22324654051217402;0.5335592318240959;0.0;0.0
2019-03-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3308627003587369;1.530570851859517;0.9906843485108497;4.582905796211191;0.21801935346817508;0.5145256741848931;0.0;0.0
2019-03-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.261672964476083;1.207359058092647;0.7835132520341999;3.615130144885798;0.20244767256236174;0.4737275537959264;0.0;0.0
2019-03-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25026140859188684;1.1724746992529897;0.7493442453907418;3.510677789655625;0.1960650420250078;0.4568315479182682;0.0;0.0
2019-03-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2684029063876799;1.2478051117963238;0.8036643543221798;3.7362355832438134;0.199433034325841;0.4606903092926927;0.0;0.0
2019-03-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.26909148029935337;1.2386280838179236;0.8057261140682863;3.7087573030563217;0.20155388948346079;0.46357394581195976;0.0;0.0
2019-03-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3007319398917153;1.363819347408929;0.900465436644861;4.083610755184445;0.198728414245423;0.45707535276447286;0.0;0.0
2019-03-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3829187962317573;1.7112641003597233;1.1465531102965256;5.123945849915174;0.20074261935969787;0.4617080245273051;0.0;0.0
2019-03-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5237530136831873;2.3254633807533516;1.5682454159345711;6.963009646749496;0.2130464658830708;0.48787640687223216;0.0;0.0
2019-03-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6075256774502913;2.6718979294263807;1.8190813872820446;8.000319941266431;0.23313976094780842;0.5338900525704813;0.0;0.0
2019-03-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5954138760420237;2.6126760880723996;1.7828156732126355;7.822995174057044;0.25154602761156936;0.5835867840588409;0.0;0.0
2019-03-15 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.5708446978531966;2.5282711667918076;1.7092495073648253;7.570266068118812;0.2552590210644532;0.6049638799227541;0.0;0.0
2019-03-15 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.5132354807207661;2.3285493760301157;1.5367533339334256;6.972249876055952;0.24895632918631855;0.6049638799227541;0.0;0.0
2019-03-15 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.477848276328078;2.1895008021352536;1.4307953353697336;6.5559042266641185;0.24393704835594926;0.6049638799227541;0.0;0.0
2019-03-15 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.44350029421015796;2.0738073757266986;1.3279490240440408;6.209489636429935;0.24006503171537863;0.6049638799227541;0.0;0.0
2019-03-15 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.42524339011017787;2.0241585369244466;1.2732833602369595;6.060828794727927;0.23817475587510004;0.6049638799227541;0.0;0.0
2019-03-15 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.4190111327079164;1.9944929916896819;1.2546224478475694;5.97200285175443;0.23724073722460948;0.6049638799227541;0.0;0.0
2019-03-15 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.4156955627792494;2.005315394847099;1.244694815536154;6.004407790146407;0.23631401559482582;0.6049638799227541;0.0;0.0
2019-03-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.415263514654599;2.042265965071318;1.243401157126093;6.115046890746125;0.23817475587510004;0.6049638799227541;0.0;0.0
2019-03-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43072991152618706;2.118329704885788;1.2897113555616568;6.3428004466522285;0.2297222297232029;0.5811972411997033;0.0;0.0
2019-03-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.45867462548444554;2.2076009724566363;1.3733847062054214;6.610100590966693;0.2230339325295536;0.5598151706491795;0.0;0.0
2019-03-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4871673497998858;2.249738821375873;1.4586989347211643;6.7362716805423375;0.22138829446968084;0.5468290873401117;0.0;0.0
2019-03-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5104248576456204;2.283640813106506;1.5283376367663195;6.837782586892514;0.22139393700005217;0.5424151456501278;0.0;0.0
2019-03-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.49893981262847603;2.2497196151417986;1.4939485855735113;6.736214172350963;0.22340539606904458;0.5406410584870879;0.0;0.0
2019-03-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.45576782481845124;2.045030229960391;1.3646810296624954;6.123323780095617;0.22231634659337332;0.5335592318240959;0.0;0.0
2019-03-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3740993160346682;1.6509002816609908;1.1201454161569808;4.943201721500757;0.21709944058434308;0.5145256741848931;0.0;0.0
2019-03-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3008735042417052;1.3094014904599012;0.9008893151470014;3.9206702995197507;0.20244767256236174;0.4737275537959264;0.0;0.0
2019-03-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3466752350270387;1.488970134441131;1.0380309686925342;4.458343010534434;0.1960650420250078;0.4568315479182682;0.0;0.0
2019-03-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3756890241863717;1.5850319930423022;1.1249053935823143;4.745975855523785;0.17648498665032952;0.4059154692957579;0.0;0.0
2019-03-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3775295092434486;1.5758081715821546;1.138020413707253;4.7500972068140745;0.12422710160536211;0.28448006267627923;0.0;0.0
2019-03-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.03160448724452;4.250210487447423;1.61217790831327;6.642172982250672;0.10032757849510328;0.22874687896883547;0.0;0.0
2019-03-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.468178776514633;5.062280421422455;0.09276125567319937;0.21056805037816256;0.0;0.0
2019-03-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8561222303679077;2.9519094503085457;2.563440645071462;8.838743344206401;0.09483108701530701;0.21526656752474693;0.0;0.0
2019-03-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8262204728013678;3.399071025104827;2.4739074242459713;10.177655143347925;0.09989335268245735;0.22575897706235357;0.0;0.0
2019-03-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8069962074304774;3.3264383670284277;2.416345242731069;9.960175090537467;0.10161753273528715;0.2337203252911604;0.0;0.0
2019-03-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7812729314161319;3.2157193857087987;2.3470347317208624;9.660394955763069;0.10128333778010043;0.239028677161037;0.0;0.0
2019-03-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.4322598488733769;5.932420294033528;2.4871039109237327;10.301584399046101;0.1007293510713856;0.24376502959275315;0.0;0.0
2019-03-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.059510789916407965;0.20447907415277777;1.9980298210586542;6.865230465157536;0.09908059403874164;0.24671067915646672;0.0;0.0
2019-03-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6333479793855272;2.6290274624293235;1.8963997140140176;7.871955212872187;0.0966393283245;0.246430287227475;0.0;0.0
2019-03-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6109450410804382;2.56474728245568;1.829319803478796;7.679484535003986;0.0933614556622459;0.24273978472183938;0.0;0.0
2019-03-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5922507059421195;2.525357010137198;1.7733443634933634;7.561540365935702;0.0886707805480652;0.23320415284141147;0.0;0.0
2019-03-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5852498220031105;2.5399842274934996;1.7523819940978491;7.605337854384665;0.08068784131840152;0.21382277949376402;0.0;0.0
2019-03-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5836130851598864;2.5865731934286167;1.7474812011965788;7.744836683703237;0.07062304920975518;0.1871510804058512;0.0;0.0
2019-03-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5940693854679073;2.6834114141585377;1.778789937561403;8.034794147964858;0.06257136478750418;0.164562689391136;0.0;0.0
2019-03-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6056519475708725;2.798111997777431;1.8134709789076202;8.378235922553205;0.05916807665437725;0.15324531853483706;0.0;0.0
2019-03-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6139978744644379;2.850792131138385;1.8384607379173437;8.535973206150226;0.058729369716877526;0.1491725990808689;0.0;0.0
2019-03-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6323980408164936;2.892588638694642;1.8935553641632556;8.66112223568273;0.05839943463298374;0.14658258092878917;0.0;0.0
2019-03-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6284331530320151;2.8468021832350283;1.8816835143977004;8.524026320221584;0.05876597398208297;0.1463272752153866;0.0;0.0
2019-03-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5753912856394652;2.5881100028063146;1.7228631100891685;7.749438269181081;0.05900293355459137;0.1463272752153866;0.0;0.0
2019-03-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.46999387926616587;2.088652799458841;1.4072773376389855;6.253940488467651;0.059482632201376666;0.1463272752153866;0.0;0.0
2019-03-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3778121069233344;1.659728585714208;1.1312624257767026;4.969635836437054;0.059482632201376666;0.1463272752153866;0.0;0.0
2019-03-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4313876105946162;1.8830069202455;1.2916806684289457;5.6381861176923485;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-03-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4514713809502046;1.957128436419137;1.3518164193878623;5.860124178046383;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-03-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.46401139031501704;1.9975690353061482;1.3893642934589778;5.9812132833408995;0.060216985685344275;0.1463272752153866;0.0;0.0
2019-03-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4975990146295808;2.118776604292755;1.489933906401213;6.344138573456364;0.060216985685344275;0.1463272752153866;0.0;0.0
2019-03-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5875044362831154;2.474568685624482;1.7591328641013517;7.409467623594893;0.06046581620470521;0.1463272752153866;0.0;0.0
2019-03-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7937997700838958;3.314114040100265;2.3984444879829683;10.013505737328892;0.06046581620470521;0.1463272752153866;0.0;0.0
2019-03-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9017023700158334;3.74837675215582;2.6786684207236107;11.13522462494805;0.06046581620470521;0.1463272752153866;0.0;0.0
2019-03-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8879139891125266;3.683955140827873;2.65863299454385;11.030668294362433;0.060216985685344275;0.1463272752153866;0.0;0.0
2019-03-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8666087892943322;3.6024927370965387;2.594839983186279;10.786749810105361;0.05972541845525983;0.1463272752153866;0.0;0.0
2019-03-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8311761920774791;3.457692959042313;2.4887460673360926;10.353183640118145;0.05900293355459137;0.1463272752153866;0.0;0.0
2019-03-17 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7860204069330279;3.304429790746449;2.3535385340033157;9.894275996949938;0.058530910086154644;0.1463272752153866;0.0;0.0
2019-03-17 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7462872772966843;3.158287757519568;2.234567765749901;9.456690784653581;0.058066379053724845;0.1463272752153866;0.0;0.0
2019-03-17 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7240380181285879;3.0778856150646274;2.1679480083704936;9.215946983582969;0.05760916347062465;0.1463272752153866;0.0;0.0
2019-03-17 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7136478867945646;3.053699307593942;2.136837398197668;9.143527226887821;0.05738324518250455;0.1463272752153866;0.0;0.0
2019-03-17 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7138389659281336;3.0752182652183992;2.137409536147181;9.207960281722057;0.05715909188101039;0.1463272752153866;0.0;0.0
2019-03-17 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7232140999020376;3.122115269277096;2.165480994438094;9.348381452989253;0.05738324518250455;0.1463272752153866;0.0;0.0
2019-03-17 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7500940399784075;3.2381559705867855;2.245966150044019;9.69583586974003;0.05760916347062465;0.1463272752153866;0.0;0.0
2019-03-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7635865522242371;3.2964031459520315;2.2863660521470406;9.870242247118775;0.058297719209317374;0.1463272752153866;0.0;0.0
2019-03-17 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7653299486289001;3.3054600481282197;2.2915862100236373;9.89736084109209;0.05924181182809174;0.1463272752153866;0.0;0.0
2019-03-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7607702931446787;3.285766896091867;2.27793347939573;9.838394697510159;0.060216985685344275;0.1463272752153866;0.0;0.0
2019-03-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7466333213441637;3.224709314885443;2.235603906787744;9.655573273416266;0.06320718765863499;0.15169725038072396;0.0;0.0
