from;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-heat_high;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
2019-12-28 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;3.6006236251011425;0.1491725990808689;0.5844803016477577;2.2765602113401613;0.03138984639250997;1.7500778607788472;6.816581522703813;0.0939889249815769
2019-12-28 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.4608983672751474;0.14658258092878917;0.5841847625827821;2.3191951035205234;0.03138984639250997;1.7491929440876415;6.944240882123101;0.0939889249815769
2019-12-28 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;2.9644413505040945;0.1463272752153866;0.5933847597313339;2.2635250018396005;0.03138984639250997;1.7767399996231625;6.777550897560019;0.0939889249815769
2019-12-28 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;2.7957252543264746;0.1463272752153866;0.5672599829528412;2.027203264262418;0.03138984639250997;1.6985159887729508;6.069945457669817;0.0939889249815769
2019-12-28 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;2.0568044486186237;0.1463272752153866;0.5155209587102779;1.5723032316288463;0.03138984639250997;1.5435966174785882;4.707862811368118;0.0939889249815769
2019-12-28 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;2.1718550556032166;0.1463272752153866;0.5091429786331544;1.149565408928118;0.025613127023374142;1.5244993755390486;3.4420817365625123;0.0766920055689708
2019-12-29 00:00:00;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.4989720178062125;0.1463272752153866;0.6280902535927849;1.1338923402838883;0.025613127023374142;1.880656789090818;3.3951527119787825;0.0766920055689708
2019-12-29 01:00:00;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.8368029079937926;0.1463272752153866;0.6429432849306915;1.1894649489122675;0.025613127023374142;1.925130420172384;3.5615507783500027;0.0766920055689708
2019-12-29 02:00:00;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.5126163316755805;0.1463272752153866;0.6573999415271463;1.2133268585353674;0.025613127023374142;1.9684172077322246;3.6329992080568094;0.0766920055689708
2019-12-29 03:00:00;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.3795477707224916;0.1463272752153866;0.6773479360298128;1.3085715629704524;0.025613127023374142;2.028146412373742;3.9181852923753926;0.0766920055689708
2019-12-29 04:00:00;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.2311183251905307;0.1463272752153866;0.7316775301973378;1.592411223908726;0.025613127023374142;2.1908225875495937;4.768071088729256;0.0766920055689708
2019-12-29 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.3115342751581133;0.1463272752153866;0.7821364693281393;2.340340518155988;0.025613127023374142;2.341909068996871;7.007555457321255;0.0766920055689708
2019-12-29 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;1.5090130205722676;0.1463272752153866;0.9118448569775821;2.614999974443529;0.03138984639250997;2.7302879021973334;7.8299534617489;0.0939889249815769
2019-12-29 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;3.172536642373138;0.1463272752153866;0.9750876216954727;2.4899167425877757;0.03138984639250997;2.9196523034871618;7.455423483222185;0.0939889249815769
2019-12-29 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;4.772052163884326;0.1463272752153866;0.9702298768547196;2.417428950853757;0.031552361055974684;2.9051070199675157;7.238377195891688;0.09447553387802683
2019-12-29 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;3.674977307024737;0.1463272752153866;0.908321831563575;2.3424601853634233;0.031552361055974684;2.719739097109064;7.013902262579692;0.09447553387802683
2019-12-29 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.626810132295845;0.1463272752153866;0.8484958799896719;2.2572519833716225;0.031552361055974684;2.5406054752327636;6.758767936508781;0.09447553387802683
2019-12-29 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;2.382070319357733;0.1463272752153866;0.7901645086275257;2.1771183363120996;0.031552361055974684;2.365946994319093;6.5188280767274085;0.09447553387802683
2019-12-29 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;1.8975097015834699;0.1463272752153866;0.7468206728638067;2.1445055744420345;0.031552361055974684;2.2361648833438053;6.421177441852718;0.09447553387802683
2019-12-29 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;1.948664296469367;0.1463272752153866;0.7289323599232796;2.1396339535675515;0.031552361055974684;2.1826028721765462;6.4065906100732635;0.09447553387802683
2019-12-29 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.2431415610116545;0.1463272752153866;0.7243049665343202;2.1646911867490237;0.031552361055974684;2.168747317591898;6.481618132676917;0.09447553387802683
2019-12-29 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;2.5981139710269154;0.1463272752153866;0.7317879400283247;2.2016793747435464;0.031552361055974684;2.191153181754869;6.5923698701384685;0.09447553387802683
2019-12-29 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;3.2207325842925894;0.1463272752153866;0.7409295573349286;2.3029910236138225;0.031471103724242326;2.2185254336766147;6.895721879140347;0.09423222942980186
2019-12-29 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.7511311332206607;0.1463272752153866;0.7097731013204202;2.3896878098581746;0.03138984639250997;2.125235336922966;7.155313392796451;0.0939889249815769
2019-12-29 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;4.054374842932539;0.1463272752153866;0.6808086049002985;2.4274654532974282;0.03138984639250997;2.038508506625078;7.268428954140519;0.0939889249815769
2019-12-29 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.546476711184189;0.1463272752153866;0.6674077290897458;2.4225938324229457;0.03138984639250997;1.9983829865605391;7.253842122361065;0.0939889249815769
2019-12-29 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;2.845725103198611;0.15169725038072396;0.6831691391193352;2.349316585242958;0.03138984639250997;2.045576526992404;7.034432011144346;0.0939889249815769
2019-12-29 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;2.139398394925554;0.1833831077429157;0.642802431988235;2.1189521465080614;0.03138984639250997;1.9247086717994726;6.344664190049057;0.0939889249815769
2019-12-29 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;1.8786705679398055;0.2699102064941718;0.6045634448548615;1.6932043972450028;0.03138984639250997;1.8102117339008625;5.069870654388135;0.0939889249815769
2019-12-29 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;2.077229253900805;0.41882028668450977;0.5900911774638643;1.2843037852337116;0.025613127023374142;1.7668782037804245;3.8455215936542553;0.0766920055689708
2019-12-30 00:00:00;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.342798312988952;0.4568315479182682;0.6935391553974414;1.2768596981043279;0.025613127023374142;2.0766269077376;3.823232164836696;0.0766920055689708
2019-12-30 01:00:00;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.6754216570996496;0.4606903092926927;0.7125368965978527;1.3392349458931678;0.025613127023374142;2.133510820139635;4.00999900694942;0.0766920055689708
2019-12-30 02:00:00;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.5243651445831222;0.46357394581195976;0.7228084833524923;1.366160945819392;0.025613127023374142;2.164266478668564;4.090622077080904;0.0766920055689708
2019-12-30 03:00:00;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.6120618265871387;0.45707535276447286;0.7325544341575665;1.4733993473021094;0.025613127023374142;2.1934482538081466;4.411720241948268;0.0766920055689708
2019-12-30 04:00:00;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.4298790075403213;0.4617080245273051;0.7885521300999156;1.7926649450119554;0.025613127023374142;2.3611191362092296;5.367680011140046;0.0766920055689708
2019-12-30 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.38565061132593026;0.48787640687223216;0.8490255794920655;2.634193951955669;0.025613127023374142;2.5421915258992978;7.887424953961015;0.0766920055689708
2019-12-30 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;0.9953150180466749;0.5338900525704813;1.0373117711257671;2.946939984442883;0.03138984639250997;3.1059667199298575;8.823863540444213;0.0939889249815769
2019-12-30 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;3.374459756395675;0.5835867840588409;1.1146860007906472;2.805386224272009;0.03138984639250997;3.3376442049530075;8.400016746828328;0.0939889249815769
2019-12-30 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;4.721961812707537;0.6177732472749144;1.1020810667584475;2.7231708912909323;0.031552361055974684;3.2999019304501025;8.153843807105448;0.09447553387802683
2019-12-30 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;3.284066175078688;0.6295768785351163;1.0316122032010662;2.6384248744762884;0.031552361055974684;3.08890081092847;7.900093377196379;0.09447553387802683
2019-12-30 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.4505508573047634;0.6296448946905401;0.968112922957703;2.5421998662177567;0.031552361055974684;2.8987683390282033;7.6119720219825835;0.09447553387802683
2019-12-30 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;2.143653785483773;0.631281890375749;0.89984685082931;2.4519268835162773;0.031552361055974684;2.694362919140789;7.341672496049984;0.09447553387802683
2019-12-30 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;2.358741915026803;0.634339933642938;0.844414116468348;2.415040302447543;0.031552361055974684;2.5283836707485663;7.231224994729193;0.09447553387802683
2019-12-30 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;2.574749128130556;0.6332578717098781;0.8159679365387963;2.4095538751089554;0.031552361055974684;2.443208807578512;7.21479728109545;0.09447553387802683
2019-12-30 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.67324078422065;0.6236360054255972;0.8057133215911708;2.437957746787071;0.031552361055974684;2.4125039668164585;7.299845462948857;0.09447553387802683
2019-12-30 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;3.219589126313454;0.6049638799227541;0.8150077902282974;2.479824618427679;0.031552361055974684;2.440333893237728;7.425205179866154;0.09447553387802683
2019-12-30 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;3.0365867366301718;0.5811972411997033;0.8187453067420177;2.5940273190021133;0.031471103724242326;2.4515249374637134;7.767156170092894;0.09423222942980186
2019-12-30 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.061748357194498;0.5598151706491795;0.7897680343261051;2.6917707375607853;0.03138984639250997;2.36475985269032;8.059824019418402;0.0939889249815769
2019-12-30 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;3.358205384366059;0.5468290873401117;0.7614790812291009;2.734184284515118;0.03138984639250997;2.280055765349641;8.186820616759018;0.0939889249815769
2019-12-30 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;2.8956007837042215;0.5424151456501278;0.7496369215943685;2.7286978571765306;0.03138984639250997;2.244597425107673;8.170392903125274;0.0939889249815769
2019-12-30 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;2.970864439548197;0.5406410584870879;0.7565456412419416;2.645935848880492;0.03138984639250997;2.265283831933462;7.922583082975367;0.0939889249815769
2019-12-30 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;1.9742766462265697;0.5335592318240959;0.723699798772629;2.3861302940027143;0.03138984639250997;2.1669352963846698;7.144661314838548;0.0939889249815769
2019-12-30 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;1.9630848581603653;0.5145256741848931;0.681096768354609;1.9050457912570662;0.03138984639250997;2.039371338922852;5.704175921155658;0.0939889249815769
2019-12-30 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;1.8232496905343496;0.4737275537959264;0.6532964490597674;1.4455421509377184;0.025613127023374142;1.9561303414361546;4.3283089405181805;0.0766920055689708
2019-12-31 00:00:00;2.585119166853233;1.9903187965151978;3.359528950403184;1.3706908454936908;0.4568315479182682;0.7446672962138884;1.3860367413488517;0.023341170793849446;2.2297171437188497;4.150135100228838;0.06988920950083916
2019-12-31 01:00:00;2.531989696278326;1.5196982650315038;3.359528950403184;0.7899335575432144;0.4606903092926927;0.6991137238618863;1.4535855224745848;0.023341170793849446;2.093318537593247;4.352392774332604;0.06988920950083916
2019-12-31 02:00:00;2.323095054059753;1.159577037969724;3.359528950403184;0.44418376787109387;0.46357394581195976;0.7298337162247569;1.4828571984926089;0.023341170793849446;2.1853017547623947;4.440039375941956;0.06988920950083916
2019-12-31 03:00:00;2.1646310263901953;1.0683818288986262;3.359528950403184;0.2873330285942053;0.45707535276447286;0.7552876433687433;1.599252995138783;0.023341170793849446;2.2615170767141937;4.788557035517335;0.06988920950083916
2019-12-31 04:00:00;2.124470498659649;1.0297736381969935;3.359528950403184;0.1578699670035226;0.4617080245273051;0.8101549667460787;1.9455338473823507;0.023341170793849446;2.425803345476656;5.8254071251005515;0.06988920950083916
2019-12-31 05:00:00;2.22488765682297;1.0397585151025883;3.359528950403184;0.08055169104470833;0.48787640687223216;0.8685929854671518;2.8584669374261886;0.023341170793849446;2.600781154828329;8.558953464906924;0.06988920950083916
2019-12-31 06:00:00;2.5671254769372105;1.2860521454405893;3.752340794308498;0.2674915621423216;0.5338900525704813;1.0318706111526572;3.2006582295090062;0.025982162639830043;3.0896745479284236;9.58355840494879;0.0777969890224381
2019-12-31 07:00:00;3.06206042036596;1.9550388981154299;3.752340794308498;0.6129092212351088;0.5835867840588409;1.0548461637098425;3.046453810226194;0.025982162639830043;3.1584690064518917;9.121832424688552;0.0777969890224381
2019-12-31 08:00:00;4.070485333099931;2.943541711768465;3.7557891855779677;1.062890730999772;0.6177732472749144;1.0542241483560806;2.9567487263742267;0.026144677303294762;3.156606539407896;8.853233327668423;0.07828359791888802
2019-12-31 09:00:00;5.00775763762344;3.689744845845097;3.7557891855779677;1.4289423458018653;0.6295768785351163;0.9566189691617099;2.864502437774661;0.026144677303294762;2.8643526127591166;8.577025238256354;0.07828359791888802
2019-12-31 10:00:00;5.368647830075675;3.903421211625796;3.7557891855779677;2.0924807732798527;0.6296448946905401;0.9036901992981978;2.759835941438211;0.026144677303294762;2.7058708502852546;8.263627990329761;0.07828359791888802
2019-12-31 11:00:00;5.530819011888338;4.065841875957492;3.7557891855779677;2.1907904345838416;0.631281890375749;0.8988205870762233;2.661816335921241;0.026144677303294762;2.6912900329057297;7.970133169282896;0.07828359791888802
2019-12-31 12:00:00;5.372172379354671;4.364056866205025;3.7557891855779677;2.030060523020525;0.634339933642938;0.7976412411517506;2.621649175015635;0.026144677303294762;2.3883341714826734;7.84986280459641;0.07828359791888802
2019-12-31 13:00:00;4.966490426020508;4.470562219863147;3.7557891855779677;1.9223554552475943;0.6332578717098781;0.7318254603283149;2.615693191622077;0.026144677303294762;2.1912655267665953;7.832029124578714;0.07828359791888802
2019-12-31 14:00:00;4.249569036294188;4.169018937314631;3.7557891855779677;1.6410028069470735;0.6236360054255972;0.7209760157250846;2.6466722569630807;0.026144677303294762;2.1587796196310927;7.924788070000942;0.07828359791888802
2019-12-31 15:00:00;3.6796767664371215;3.8781261901308612;3.7557891855779677;1.4974811062363993;0.6049638799227541;0.7360589206301412;2.6922871603137155;0.026144677303294762;2.2039415487434275;8.0613703162297;0.07828359791888802
2019-12-31 16:00:00;3.6017862617745613;3.787596639521191;3.7540649899432323;1.0673049461676203;0.5811972411997033;0.7572785094455475;2.8163463296776654;0.0260634199715624;2.267478219690216;8.432833999639358;0.07804029347066306
