from;r120640472472-electricity;r120640472472-electricity-large_battery_storage;r120640472472-electricity-large_battery_storage;r120640472472-electricity;r120640472472-electricity-small_battery_storage;r120640472472-electricity-small_battery_storage;r120640472472-heat_low_central;r120640472472-heat_low_central-storage;r120640472472-heat_low_central-storage;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-storage;r120640472472-heat_low_decentral-storage
2019-09-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 06:00:00;0.0;0.0;0.0;2.933959154754742;2.787261197017005;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 07:00:00;0.0;0.0;0.0;12.731481991421042;14.603442969165293;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 08:00:00;0.0;0.0;0.0;18.875312852318473;31.074645881951312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-11 09:00:00;0.0;0.0;0.0;23.251464933530695;50.05607298061034;0.0;0.0;0.0;0.0;0.03173974267777178;0.03173974267777178;0.0
2019-09-11 10:00:00;0.0;0.0;0.0;23.389611531974168;67.27059663792477;0.0;0.0;0.0;0.0;1.4486033672298255;1.479676575311364;0.0
2019-09-11 11:00:00;0.0;0.0;0.0;20.451616477301794;79.972572627569;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-11 12:00:00;0.0;0.0;0.0;18.761083464770117;89.7983446563437;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-11 13:00:00;0.0;0.0;0.0;12.671399224778403;92.85633945424881;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-11 14:00:00;0.0;0.0;0.0;4.356457806016268;87.70934042453939;0.0;3.2551648463935057;3.1900615494656357;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-11 15:00:00;0.0;0.0;0.0;0.0;78.93840638208546;0.0;2.1507893040829447;4.978828912520357;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-11 16:00:00;0.0;0.0;0.0;0.0;63.42256969471337;7.240896246705373;0.0;4.480946021268322;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-11 17:00:00;0.0;0.0;0.0;0.0;43.359969524511115;13.034326040694369;0.0;3.553037974280941;0.47021717596333706;0.031073208081538573;1.479676575311364;0.0
2019-09-11 18:00:00;0.0;0.0;0.0;0.0;24.89028426839102;13.427003888485537;0.0;2.698190950384117;0.4895523619393554;0.031073208081538573;1.479676575311364;0.0
2019-09-11 19:00:00;0.0;0.0;0.0;0.0;7.469063648394979;14.185582583499095;0.0;1.8891418376165756;0.5284454173745466;0.031073208081538573;1.479676575311364;0.0
2019-09-11 20:00:00;0.0;0.0;0.0;0.0;0.0;6.3860494193777075;0.0;1.1373230422688783;0.5516465193543192;0.0;0.0;1.4486033672298255
2019-09-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48703478326401944;0.5258248356824115;0.0;0.0;0.0
2019-09-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4295646788388652;0.0;0.0;0.0
2019-09-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 10:00:00;0.0;0.0;0.0;7.279056075067725;6.915103271314338;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-09-12 11:00:00;0.0;0.0;0.0;9.829760379505975;15.56186530471358;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-09-12 12:00:00;0.0;0.0;0.0;13.46212690379029;26.794699332842995;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-12 13:00:00;0.0;0.0;0.0;13.122223170961792;36.5813414119724;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-12 14:00:00;0.0;0.0;0.0;10.554857887685612;42.9503222640765;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-12 15:00:00;0.0;0.0;0.0;0.0;38.65529003766885;0.0;1.6710743639656571;1.6376528766863439;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-12 16:00:00;0.0;0.0;0.0;0.0;23.273987466154836;10.939984889359778;0.0;1.222969717093647;0.2458995144855811;0.031073208081538573;1.479676575311364;0.0
2019-09-12 17:00:00;0.0;0.0;0.0;0.0;3.375487723916347;16.692545945841857;0.0;0.5930534099283478;0.4974669487468159;0.031073208081538573;1.479676575311364;0.0
2019-09-12 18:00:00;0.0;0.0;0.0;0.0;0.0;2.886042003948477;0.0;0.0;0.5230731075568027;0.0;0.0;1.4486033672298255
2019-09-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-13 07:00:00;0.0;0.0;0.0;5.274828102854871;5.011086697712127;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-09-13 08:00:00;0.0;0.0;0.0;0.42207859047201524;4.91095268888933;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-09-13 09:00:00;0.0;0.0;0.0;4.825202928888803;9.00380020244476;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 10:00:00;0.0;0.0;0.0;7.603144880574744;15.32640781874629;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 11:00:00;0.0;0.0;0.0;16.80722000671821;29.760626043253964;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 12:00:00;0.0;0.0;0.0;16.577355164574897;42.533050845274715;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 13:00:00;0.0;0.0;0.0;11.241232708661785;48.95891683397594;0.0;1.3390947058621603;1.3123128117449168;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 14:00:00;0.0;0.0;0.0;0.0;41.02900621884738;2.8823179851444216;0.0;0.6891752837522954;0.4820681218817671;0.031073208081538573;1.479676575311364;0.0
2019-09-13 15:00:00;0.0;0.0;0.0;0.0;29.982145754148064;6.59676185067385;0.0;0.6202577553770658;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 16:00:00;0.0;0.0;0.0;0.0;12.300340061819107;13.949411561068445;0.0;0.5582319798393591;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-13 17:00:00;0.0;0.0;0.0;0.0;0.0;10.516790752855337;0.0;0.0;0.49236060621831473;0.0;1.4486033672298255;0.0
2019-09-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-09-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.388400859891121;0.0
2019-09-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3592444418334075;0.0
2019-09-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3307003085549058;0.0
2019-09-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9796384501292467;0.3231171519460063
2019-09-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9590660426765325
2019-09-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 07:00:00;0.0;0.0;0.0;1.540758611584753;1.4637206810055152;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-09-14 08:00:00;0.0;0.0;0.0;8.711176620736898;9.592966402605017;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-09-14 09:00:00;0.0;0.0;0.0;2.6621531457311605;11.162715250789118;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-14 10:00:00;0.0;0.0;0.0;9.680653963984676;19.24306499149565;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-14 11:00:00;0.0;0.0;0.0;15.211527992462761;31.769710085185707;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-14 12:00:00;0.0;0.0;0.0;13.601706537327503;41.51436028712826;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-14 13:00:00;0.0;0.0;0.0;3.4879592429257684;40.67648553919492;0.0;2.973530549228971;2.914059938244391;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-14 14:00:00;0.0;0.0;0.0;0.0;29.1053984798261;7.1282665801768665;0.0;2.0593349795316698;0.5520525855905168;0.031073208081538573;1.479676575311364;0.0
2019-09-14 15:00:00;0.0;0.0;0.0;0.0;16.32144845017828;9.379739672581952;0.0;1.3196339774473071;0.5230921540485718;0.031073208081538573;1.479676575311364;0.0
2019-09-14 16:00:00;0.0;0.0;0.0;0.0;0.8842083809102892;13.114840463037655;0.0;0.6398729941259886;0.5368416338650559;0.0;1.4486033672298255;0.0
2019-09-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.7559981656782974;0.0;0.0;0.564367980819122;0.0;0.0;1.418182696517999
2019-09-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 07:00:00;0.0;0.0;0.0;5.79281808667619;5.50317718234238;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-09-15 08:00:00;0.0;0.0;0.0;9.419576555491021;13.901457191824612;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-09-15 09:00:00;0.0;0.0;0.0;0.0;8.722211565502228;3.599644911782926;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-15 10:00:00;0.0;0.0;0.0;0.0;4.279767063009982;3.391712178644923;0.0;0.0;0.0;0.0;1.4486033672298255;0.0
2019-09-15 11:00:00;0.0;0.0;0.0;0.0;2.759809361641771;1.037381945313852;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-09-15 12:00:00;0.0;0.0;0.0;0.0;0.0;2.3596370042037145;0.0;0.0;0.0;0.0;0.0;1.388400859891121
2019-09-15 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 09:00:00;0.0;0.0;0.0;1.4500097822953322;1.3775092931805655;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-09-16 10:00:00;0.0;0.0;0.0;2.6276071842112145;3.7359851888631628;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-09-16 11:00:00;0.0;0.0;0.0;11.137576141252898;13.9430840041671;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-16 12:00:00;0.0;0.0;0.0;9.435659614817526;21.51265223782704;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-16 13:00:00;0.0;0.0;0.0;9.400597160464434;28.291954316485548;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-16 14:00:00;0.0;0.0;0.0;4.126547180530352;29.38297870634083;0.0;4.721526373020827;4.62709584556041;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-16 15:00:00;0.0;0.0;0.0;0.0;22.680098412108663;3.5763533024181804;0.0;3.194630411403014;0.9503607326093275;0.031073208081538573;1.479676575311364;0.0
2019-09-16 16:00:00;0.0;0.0;0.0;0.0;3.8058281120376307;15.77594743591716;0.0;2.5310196027595024;0.3372648121531461;0.031073208081538573;1.479676575311364;0.0
2019-09-16 17:00:00;0.0;0.0;0.0;0.0;0.0;3.253983035792175;0.0;1.2319572545925968;1.0250411801331363;0.0;1.4486033672298255;0.0
2019-09-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0865862985506702;0.0;1.418182696517999;0.0
2019-09-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.388400859891121;0.0
2019-09-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3592444418334075
2019-09-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 07:00:00;0.0;0.0;0.0;5.092672247667206;4.838038635283846;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-09-17 08:00:00;0.0;0.0;0.0;1.7765860724372171;6.041991540570818;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-09-17 09:00:00;0.0;0.0;0.0;9.527313972523194;14.48874066041077;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 10:00:00;0.0;0.0;0.0;13.68921585031338;26.044621652167404;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 11:00:00;0.0;0.0;0.0;19.251345488381787;41.72893770091336;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 12:00:00;0.0;0.0;0.0;13.01576173114151;49.92101757540646;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 13:00:00;0.0;0.0;0.0;0.0;41.847684772365504;2.9271694932252945;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 14:00:00;0.0;0.0;0.0;0.0;30.712217873211355;6.603163500821719;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 15:00:00;0.0;0.0;0.0;0.0;17.16701629423138;9.950280802075898;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 16:00:00;0.0;0.0;0.0;0.0;0.482292527458398;14.219621030482353;1.0787007288678978;1.0571267142905398;0.0;0.031073208081538573;1.479676575311364;0.0
2019-09-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.41236011097693037;0.0;0.0;0.9323857620042562;0.0;1.4486033672298255;0.0
2019-09-17 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-09-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.388400859891121
2019-09-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-09-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
