from;r120670201201-biomass_solid;r120670201201-biomass_solid-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-electrolyzer;r120670201201-electricity;r120670201201-electricity-heatpump_central;r120670201201-electricity;r120670201201-electricity-heatpump_decentral;r120670201201-electricity;r120670201201-electricity-heatpump_heat_high;r120670201201-h2;r120670201201-h2-boiler_heat_high
2019-06-19 11:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.26133597013657756;1.8541787081190177;0.44681797219522745;3.1701735127251385;3.1794841305669026;11.096399615678491;0.0;0.0
2019-06-19 12:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.2661373199539282;1.8541787081190177;0.4467559803832468;3.1125489153300805;3.178916326637098;11.157996306496212;0.0;0.0
2019-06-19 13:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.2445500802056209;1.8541787081190177;0.39919215698453414;3.0266749342567376;3.1817716727980034;11.136200854793012;0.0;0.0
2019-06-19 14:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.24656631756901834;1.8541787081190177;0.5933637956772123;4.462095743492636;3.1534271591600422;10.942392242285347;0.0;0.0
2019-06-19 15:00:00;1.2088228100180718;1.027499388515361;0.0;0.0;0.0;0.0;0.0;0.0;0.3898062937729334;2.931343329172459;3.253060147666534;11.157996306496212;0.0;0.0
2019-06-19 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.0;0.0;0.45022851167410377;2.954849722117143;3.301182339200063;11.157996306496212;0.0;0.0
2019-06-19 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2619422312218097;1.558294333538546;3.3812110019685493;11.157996306496212;0.0;0.0
2019-06-19 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5287416550694286;3.110058415118379;3.4420358134340514;11.014514602988966;0.0;0.0
2019-06-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5465041607572387;3.232572110879067;3.5130568180419437;10.925606704110445;0.0;0.0
2019-06-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5577289925073267;3.298966990680837;3.5821947769482114;10.889872121922563;0.0;0.0
2019-06-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5421541355655544;3.206841711870254;3.594390067757778;10.747226302595756;0.0;0.0
2019-06-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4962618751771475;2.9031319697863127;3.501298151968777;10.36384252982758;0.0;0.0
2019-06-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4299341965494961;2.528872944104136;3.2678307073120925;9.54206566535131;0.0;0.0
2019-06-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.02737286209644972;0.16100717485131724;0.44655984705803276;2.6266650203953485;3.1839922376820855;9.201737566901228;0.0;0.0
2019-06-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.051148968751951025;0.29922146719891346;0.4529882619476413;2.6499813323937014;3.233262277496183;9.279462736414045;0.0;0.0
2019-06-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05091918119017724;0.2986919168615797;0.45095320492176294;2.6452915000710613;3.276332082882255;9.337546436214426;0.0;0.0
2019-06-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05281641460357554;0.31066615069823134;0.4677555860335328;2.7513383570492396;3.230402950998485;9.206648410345682;0.0;0.0
2019-06-20 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.060957592100916135;0.36056415727691893;0.5398559222614628;3.1932477801765526;3.2404049071780556;9.29996208360102;0.0;0.0
2019-06-20 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.075875594537908;0.44834888812449836;0.671973541845061;3.9706916587624654;3.388641099901016;9.827059189712946;0.0;0.0
2019-06-20 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0911339286704894;0.5385103845139219;0.8071052253879628;4.769184776817472;3.6828389949845657;10.753889865354932;0.0;0.0
2019-06-20 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.08813178452497673;0.5237671954319367;0.7805174741238635;4.638615348718121;3.79523683894429;11.157996306496212;0.0;0.0
2019-06-20 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.08118968545452947;0.49241544228172124;0.7190364810770525;4.360956257732324;3.7569011132983876;11.157996306496212;0.0;0.0
2019-06-20 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.07565003086634915;0.4803020459704508;0.6699758926640289;4.25367694252392;3.719332102165404;11.157996306496212;0.0;0.0
2019-06-20 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.070480692988458;0.46214190392531906;0.6241949231183488;4.092846110887013;3.6947007637404674;11.157996306496212;0.0;0.0
2019-06-20 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.06466676355564546;0.44975734052951416;0.5727052870002104;3.983165271086463;3.6947007637404674;11.157996306496212;0.0;0.0
2019-06-20 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.06678012870121153;0.4423515725168251;0.5914217856415283;3.917577908089483;3.6947007637404674;11.157996306496212;0.0;0.0
2019-06-20 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.062070761965005765;0.43015038041748993;0.7670279444518808;5.3155036550515335;3.682507031846935;11.157996306496212;0.0;0.0
2019-06-20 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.05570359051848732;0.4269680213242053;0.5016656130748193;3.84526692421849;3.682507031846935;11.157996306496212;0.0;0.0
2019-06-20 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.12659617523406505;0.9209871748278233;0.5210681004384051;3.7907704306893972;3.682507031846935;11.157996306496212;0.0;0.0
2019-06-20 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.0;0.0;0.3920578306904405;2.295498598692529;3.6947007637404674;11.157996306496212;0.0;0.0
2019-06-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07201798283652497;0.43894960538861966;0.637809552569877;3.8874492229134003;3.7442940625826218;11.157996306496212;0.0;0.0
2019-06-20 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07004150721337883;0.45141751399022656;0.6203053823166557;3.9978681890308456;3.772094042119509;11.014514602988966;0.0;0.0
2019-06-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07495168522621999;0.4665742405332194;0.6637911662564461;4.1321000099463765;3.833546211968577;10.925606704110445;0.0;0.0
2019-06-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08025721482313124;0.4711901082266035;0.710778284266033;4.17297930692588;3.9172201877419295;10.889872121922563;0.0;0.0
2019-06-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0761808845405271;0.4575423925504058;0.6746772676688811;4.0521116696193005;3.9511861406602042;10.747226302595756;0.0;0.0
2019-06-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07051636128309922;0.4163285970154178;0.6245108105974205;3.6871118257671704;3.852729564991665;10.36384252982758;0.0;0.0
2019-06-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05520545616347064;0.3202468512042932;0.48891354503727674;2.8361874747612426;3.6007794963589848;9.54206566535131;0.0;0.0
2019-06-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04888296154384075;0.2827879325311188;0.43291992642086613;2.5044417743447105;3.51211357515314;9.201737566901228;0.0;0.0
2019-06-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05100435320028158;0.28649145192598163;0.45170750988167047;2.537241083005343;3.569024129390017;9.279462736414045;0.0;0.0
2019-06-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05144126786613691;0.2859620080678551;0.4555769371630894;2.532552193689614;3.6192040450443512;9.337546436214426;0.0;0.0
2019-06-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05454256821262464;0.29785696500914316;0.483042840934209;2.6378969543417154;3.5546905059249743;9.206648410345682;0.0;0.0
2019-06-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06334715148587489;0.35030974771688816;0.561018467255527;3.102432123923064;3.483131866517236;9.29996208360102;0.0;0.0
2019-06-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07695165915942138;0.4403173937102092;0.6815034435133933;3.899562703783637;3.5605286919249806;9.827059189712946;0.0;0.0
2019-06-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08507110755977067;0.5291422890217735;0.7534113413379706;4.686218543122177;3.786580938505258;10.753889865354932;0.0;0.0
2019-06-21 07:00:00;0.7022480652195493;0.5969108554366169;0.0;0.0;0.0;0.0;0.08095325631701764;0.5125960189993557;0.7221537472005399;4.572677527273819;3.8212316118137712;11.157996306496212;0.0;0.0
2019-06-21 08:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.069343615081669;0.47937241105957784;0.8319725826050729;5.751426463548869;3.719332102165404;11.157996306496212;0.0;0.0
2019-06-21 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.06614424878169652;0.47279909029156664;0.5903095802949472;4.219532879948282;3.634526484200721;11.157996306496212;0.0;0.0
2019-06-21 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.05964586210381327;0.4524138640574237;0.5282389081548091;4.006692118354227;3.553502008438284;11.157996306496212;0.0;0.0
2019-06-21 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.05749004382526272;0.44152353657801763;0.5091464337823257;3.9102446114482614;3.486873845780066;11.157996306496212;0.0;0.0
2019-06-21 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.058059554884098724;0.43498218519166765;0.321531936568074;2.4089172687680103;3.4332296327680654;11.157996306496212;0.0;0.0
2019-06-21 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.05964732422412911;0.4168751490024384;0.5282518570637861;3.6919522290188005;3.3914882390565992;11.157996306496212;0.0;0.0
2019-06-21 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.05386446628734267;0.4119554381655967;0.47703739800834133;3.6483820199677943;3.3709958629897923;11.157996306496212;0.0;0.0
2019-06-21 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.049024649266823754;0.4038160360108273;0.43417474889215857;3.57629740662471;3.3709958629897923;11.157996306496212;0.0;0.0
2019-06-21 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.04985932984080866;0.4087467860349494;0.44156689211061706;3.6199653815228388;3.3914882390565992;11.157996306496212;0.0;0.0
2019-06-21 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.050557154469067236;0.4164392813617068;0.4517529476265754;3.7210890296001016;3.443826020523522;11.157996306496212;0.0;0.0
2019-06-21 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.052517582837199005;0.42665284296940476;0.650483576420781;5.284528574842425;3.4966713025361797;11.014514602988966;0.0;0.0
2019-06-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.058974522038905484;0.44148327198324644;0.5222933499823035;3.909888017967524;3.593949573720541;10.925606704110445;0.0;0.0
2019-06-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06418374950412259;0.44825930653679213;0.5684275918475141;3.9698983014630387;3.6666236100749368;10.889872121922563;0.0;0.0
2019-06-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06468196098039171;0.4358270530858793;0.5728398792547535;3.8597951064185296;3.705940104343364;10.747226302595756;0.0;0.0
2019-06-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06083835431250182;0.4015939768168245;0.5387999221142415;3.5566182858761084;3.6237211642753775;10.36384252982758;0.0;0.0
2019-06-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04727275646726777;0.30765109908897864;0.4186595411811686;2.724636294007045;3.3837112288479823;9.54206566535131;0.0;0.0
2019-06-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04252360033822002;0.26964214974465317;0.37659980795275894;2.3880193822284443;3.2981138232620886;9.201737566901228;0.0;0.0
2019-06-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04410075134563775;0.27271904632142385;0.390567457958447;2.415269160015036;2.962376648195321;8.176159549019085;0.0;0.0
2019-06-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.045642863084198924;0.27235096402341497;0.18668297009249243;1.1139372825419023;2.091293691456925;5.730144714591974;0.0;0.0
2019-06-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04716112000784684;0.2822121421269555;0.41767086033467266;2.4993424282426813;1.6754683898140657;4.607538071988681;0.0;0.0
2019-06-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.053254081050575885;0.3253291811379681;0.471631671279766;2.8811978798480906;1.4934403853027503;4.24137069425981;0.0;0.0
2019-06-22 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0627373516163894;0.3990722936318529;0.5556179246883105;3.5342856189423433;1.4698341218056734;4.336010659326737;0.0;0.0
2019-06-22 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06760926489894603;0.4806342641666073;0.5987648264553335;4.256619151270965;1.4909358048441494;4.547354204774655;0.0;0.0
2019-06-22 07:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.060879473336394194;0.466884681016807;0.5391640826363493;4.134849349738163;0.9836015065577848;3.0885087305914443;0.0;0.0
2019-06-22 08:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.06584876367477738;0.539828164605825;0.474830801303302;3.89266290908447;0.9954617764493627;3.1954323024024545;0.0;0.0
2019-06-22 09:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.21029587253249604;1.8541787081190177;0.43601883430652794;3.844378062080657;1.0125644201144834;3.2908343653720715;0.0;0.0
2019-06-22 10:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.21029587253249604;1.8541787081190177;0.41924715179882716;3.696502137410259;1.0152021709156116;3.350167164021518;0.0;0.0
2019-06-22 11:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.20710138591745983;1.8541787081190177;0.40413622934647514;3.6182316613389918;1.004360169553234;3.3445193646122693;0.0;0.0
2019-06-22 12:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.19841398695762627;1.8541787081190177;0.3856809532546;3.604188508164237;0.9732688548667187;3.2701833523521744;0.0;0.0
2019-06-22 13:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.18738541769772793;1.8541787081190177;0.4998084013156627;4.945604131018482;0.9133862664259861;3.078111717855573;0.0;0.0
2019-06-22 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3368815547202187;3.4361918581462305;1.274239388542059;4.30692913327216;0.0;0.0
2019-06-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3400095886800053;3.3446743238452123;1.1186035491768984;3.7696939607261477;0.0;0.0
2019-06-22 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3562261019852079;3.4432815017890195;0.9924272136409449;3.3147068935607558;0.0;0.0
2019-06-22 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37727687119498915;3.468306276895535;0.9382208358967883;3.0867465501004334;0.0;0.0
2019-06-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5116923886024572;3.509186401035652;0.9331402876306485;3.0047117261706884;0.0;0.0
2019-06-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3190643916513648;2.1425173899389147;0.9493704950308046;2.952542239545802;0.0;0.0
2019-06-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5478168721617298;3.6659905085062956;0.9727391880130588;2.947399739679568;0.0;0.0
2019-06-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5360794538608614;3.575113877798085;0.9890603153287142;2.947399739679568;0.0;0.0
2019-06-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.027955143425967412;0.18453190175481088;0.5039947789911243;3.326869536120412;1.0025169182583564;2.947399739679568;0.0;0.0
2019-06-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04453572901779391;0.29006120309289174;0.39441973073156195;2.568855706254663;1.0163447378205408;2.947399739679568;0.0;0.0
2019-06-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04156432868384685;0.27070847271789455;0.36810425447332407;2.3974630093847598;1.0305593495383105;2.947399739679568;0.0;0.0
2019-06-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04478513617393256;0.2738611077035976;0.39662854386960283;2.4253835457626214;1.041484006953911;2.947399739679568;0.0;0.0
2019-06-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.044859439259373586;0.27350800116440077;0.3972865908713812;2.422256344542811;1.0488967045123019;2.947399739679568;0.0;0.0
2019-06-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04720209109376857;0.2835429612002678;0.418033710680528;2.5111285000579318;1.045177212652329;2.947399739679568;0.0;0.0
2019-06-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05529181861379346;0.32738285801227107;0.48967839283819703;2.8993857639949647;1.0128521442197829;2.947399739679568;0.0;0.0
2019-06-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06494951356317064;0.40236223652384207;0.5752093929010673;3.5634221890221123;0.9695393880524895;2.947399739679568;0.0;0.0
2019-06-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07482033676163662;0.48453650086835875;0.6626279108842871;4.291178350886643;0.9356824570411327;2.947399739679568;0.0;0.0
2019-06-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06904890733243259;0.47056830347052814;0.8324952384457347;5.673455050007682;0.9013454861405407;2.947399739679568;0.0;0.0
2019-06-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06265531284584631;0.44278509588159587;0.5639375909034411;3.985346954914618;0.877202303476062;2.947399739679568;0.0;0.0
2019-06-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06000896973356425;0.43722535347874913;0.3247592926117514;2.3661962059692208;0.85184963574554;2.947399739679568;0.0;0.0
2019-06-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05448311281913699;0.4202282491740036;0.4825162888645085;3.7216481360119538;0.8373294714998774;2.947399739679568;0.0;0.0
2019-06-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04989077430582251;0.4111997618285892;0.44184537228142123;3.641689558343474;0.8232960166702704;2.947399739679568;0.0;0.0
2019-06-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0473619869283464;0.40579750400207193;0.5952180665887857;5.099828394532716;0.8141988231159027;2.947399739679568;0.0;0.0
2019-06-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0973242390374355;0.8378643738732823;0.4093113175025429;3.523761132379392;0.8075067779944023;2.947399739679568;0.0;0.0
2019-06-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4092904037961033;3.4233049373506086;0.8053004753222863;2.947399739679568;0.0;0.0
2019-06-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04753278514943918;0.37973942055886956;0.4209624212522134;3.3630687833839326;0.8075067779944023;2.947399739679568;0.0;0.0
2019-06-23 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05097269003447927;0.3837224105795599;0.45142709284112165;3.3983431549079635;0.8141988231159027;2.947399739679568;0.0;0.0
2019-06-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.053719964932090726;0.39022182526670707;0.47575765729485614;3.455903622589835;0.8302534477970615;2.947399739679568;0.0;0.0
2019-06-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.054876208491167526;0.3986207784798409;0.48599764400415557;3.530286886046186;0.8568022499068512;2.947399739679568;0.0;0.0
2019-06-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05810741911160035;0.4109937753763493;0.5146140661657616;3.6398652899904316;0.8877710059275808;2.947399739679568;0.0;0.0
2019-06-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.059999091531260505;0.41663369159307295;0.5313671977041851;3.689813820857861;0.9459952197565872;3.0555645598137766;0.0;0.0
2019-06-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06122077782183356;0.40619986084786563;0.34654666433713466;2.299337117876888;1.1652358058191903;3.693797504446833;0.0;0.0
2019-06-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.056154118820355425;0.3776926031857106;0.49731514253967957;3.3449416487218846;1.7425227973381585;5.436671127695055;0.0;0.0
2019-06-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04378169488200087;0.2914547428294798;0.38774181285840736;2.581197248198418;2.738991903393215;8.436095062451102;0.0;0.0
2019-06-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.044424476606963706;0.2824063977904683;0.3934344511169552;2.5010628057504842;3.0169631366889273;9.201737566901228;0.0;0.0
2019-06-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04547331477751379;0.28548147017323156;0.4027232284185249;2.5282964280114992;3.0726697802695515;9.279462736414045;0.0;0.0
2019-06-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04580356629457385;0.28489818235224934;0.4056480197558459;2.5231306828813613;3.112515478738142;9.337546436214426;0.0;0.0
2019-06-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04895297332203287;0.29631234751826496;0.4335399685154176;2.6242174294238225;3.0791466255336726;9.206648410345682;0.0;0.0
2019-06-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05825348977051236;0.34754031997087675;0.5159077050311508;3.0779053682158457;3.059198053816125;9.29996208360102;0.0;0.0
2019-06-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07166359042002286;0.4363596020675192;0.6346709632939673;3.8645114954969673;3.1802780549232836;9.827059189712946;0.0;0.0
2019-06-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.083935242676163;0.5220772094457338;0.7433518333559415;4.623648403473956;3.4248056896034815;10.753889865354932;0.0;0.0
2019-06-24 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.07954931517949626;0.5089565185184171;0.7045089451761548;4.5074482312370385;3.497804484795051;11.157996306496212;0.0;0.0
2019-06-24 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.07252043819756714;0.4779096877219674;0.6422594248988491;4.232489610083416;3.4544880205870627;11.157996306496212;0.0;0.0
2019-06-24 09:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.2775716628920685;1.8541787081190177;0.6245792015503844;4.172189066356568;3.3828918606724536;11.062056384398923;0.0;0.0
2019-06-24 10:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.2962893429400795;1.8541787081190177;0.6362719966409354;3.9817901549789734;3.3627435869353968;11.063426401017455;0.0;0.0
2019-06-24 11:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.2670188231738217;1.8541787081190177;0.5632281137840065;3.911056022116141;3.3422890408670156;11.096399615678491;0.0;0.0
2019-06-24 12:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.2794542137330848;1.8541787081190177;0.5757327526962688;3.8199868141397433;3.350749641590454;11.157996306496212;0.0;0.0
