from;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-electricity-heatpump_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-residual_waste-bpchp_heat_low_central
2019-01-08 12:00:00;0.0;0.0;0.0;0.054650181188672466;0.1907415693167834;0.002563123742376259;0.12756715254507806;0.0;0.3755220267929102
2019-01-08 13:00:00;0.0;0.0;0.0;0.05088906200929834;0.18895877363495778;0.002563123742376259;0.13311106740627782;0.0;0.3755220267929102
2019-01-08 14:00:00;0.0;0.0;0.0;0.050269282715682304;0.19120894133275398;0.002563123742376259;0.13148067900209764;0.0;0.3755220267929102
2019-01-08 15:00:00;0.0;0.0;0.0;0.049849590818323505;0.19417706574250743;0.002563123742376259;0.12893224648970297;0.0;0.3755220267929102
2019-01-08 16:00:00;0.0;0.0;0.0;0.05086103491377554;0.2032293638620599;0.0025551575856786924;0.11887647043139604;0.0;0.3755220267929102
2019-01-08 17:00:00;0.0;0.0;0.0;0.0521418171846564;0.20962990450161342;0.0025471914289811265;0.11120311367765923;0.0;0.3755220267929102
2019-01-08 18:00:00;0.0;0.0;0.0;0.052260818369505045;0.2122000950583146;0.0025471914289811265;0.10851392193610943;0.0;0.3755220267929102
2019-01-08 19:00:00;0.0;0.0;0.0;0.050426144670628094;0.2109972413881338;0.0025471914289811265;0.11155144930516714;0.0;0.3755220267929102
2019-01-08 20:00:00;0.0;0.0;0.0;0.04920756038526878;0.20414968030736552;0.0025471914289811265;0.11961759467129474;0.0;0.3755220267929102
2019-01-08 21:00:00;0.0;0.0;0.0;0.04977288080585095;0.18429298697631127;0.0025471914289811265;0.13890896758176685;0.0;0.3755220267929102
2019-01-08 22:00:00;0.0;0.0;0.0;0.047506953383322746;0.15013558540718086;0.0025471914289811265;0.17533229657342544;0.0;0.3755220267929102
2019-01-08 23:00:00;0.0;0.0;0.0;0.045818639609817725;0.11575351573009482;0.0022882787323229075;0.21166159272067475;0.0;0.3755220267929102
2019-01-09 00:00:00;0.0;0.0;0.0;0.044797889891694205;0.09070124096741344;0.002285445974276096;0.23773744995952645;0.0;0.3755220267929102
2019-01-09 01:00:00;0.0;0.0;0.0;0.04431302442067633;0.09511582198713628;0.002285445974276096;0.23380773441082148;0.0;0.3755220267929102
2019-01-09 02:00:00;0.0;0.0;0.0;0.04267617921003104;0.09703290356073231;0.002285445974276096;0.23352749804787074;0.0;0.3755220267929102
2019-01-09 03:00:00;0.0;0.0;0.0;0.04805203215581818;0.1046493292548863;0.002285445974276096;0.2205352194079296;0.0;0.3755220267929102
2019-01-09 04:00:00;0.0;0.0;0.0;0.05981116067570965;0.12729948180253797;0.002285445974276096;0.18612593834038646;0.0;0.3755220267929102
2019-01-09 05:00:00;0.0;0.0;0.0;0.06187990014591491;0.18702132143405162;0.002285445974276096;0.12433535923866756;0.0;0.3755220267929102
2019-01-09 06:00:00;0.0;0.0;0.0;0.0554820144215994;0.2095115683526692;0.002285445974276096;0.10824299804436549;0.0;0.3755220267929102
2019-01-09 07:00:00;0.0;0.0;0.0;0.05500028466894524;0.19940081363596185;0.002285445974276096;0.118835482513727;0.0;0.3755220267929102
2019-01-09 08:00:00;0.0;0.0;0.0;0.055226891342466174;0.1935139932701171;0.002285445974276096;0.12449569620605083;0.0;0.3755220267929102
2019-01-09 09:00:00;0.0;0.0;0.0;0.051587585810853334;0.1874683006801687;0.002285445974276096;0.13418069432761204;0.0;0.3755220267929102
2019-01-09 10:00:00;0.0;0.0;0.0;0.04847625694057777;0.18061129123796232;0.002285445974276096;0.144149032640094;0.0;0.3755220267929102
2019-01-09 11:00:00;0.0;0.0;0.0;0.04869835902334771;0.17419595359973683;0.002285445974276096;0.15034226819554955;0.0;0.3755220267929102
2019-01-09 12:00:00;0.0;0.0;0.0;0.04502715559206906;0.17156287850839308;0.002285445974276096;0.15664654671817196;0.0;0.3755220267929102
2019-01-09 13:00:00;0.0;0.0;0.0;0.04455778564526444;0.17117310730472257;0.002285445974276096;0.15750568786864708;0.0;0.3755220267929102
2019-01-09 14:00:00;0.0;0.0;0.0;0.04671729059016036;0.173205638368062;0.002285445974276096;0.15331365186041174;0.0;0.3755220267929102
2019-01-09 15:00:00;0.0;0.0;0.0;0.04754733460573787;0.17619671021823952;0.002285445974276096;0.1494925359946567;0.0;0.3755220267929102
2019-01-09 16:00:00;0.0;0.0;0.0;0.04535302291704222;0.18431835660588755;0.002285445974276096;0.14356520129570433;0.0;0.3755220267929102
2019-01-09 17:00:00;0.0;0.0;0.0;0.05041531596650028;0.19127068938244385;0.002285445974276096;0.13155057546968996;0.0;0.3755220267929102
2019-01-09 18:00:00;0.0;0.0;0.0;0.050588868094959376;0.19427340952214486;0.002285445974276096;0.12837430320152984;0.0;0.3755220267929102
2019-01-09 19:00:00;0.0;0.0;0.0;0.048503093213375995;0.19388363831839417;0.002285445974276096;0.13084984928686394;0.0;0.3755220267929102
2019-01-09 20:00:00;0.0;0.0;0.0;0.04907417142980454;0.1879851696631061;0.002285445974276096;0.13617723972572343;0.0;0.3755220267929102
2019-01-09 21:00:00;0.0;0.0;0.0;0.04829321432507654;0.16949857300021692;0.002285445974276096;0.15544479349334062;0.0;0.3755220267929102
2019-01-09 22:00:00;0.0;0.0;0.0;0.04543906620152858;0.13519339963419252;0.002285445974276096;0.192604114982913;0.0;0.3755220267929102
2019-01-09 23:00:00;0.0;0.0;0.0;0.04760063638803015;0.10262844648099022;0.002285445974276096;0.22300749794961372;0.0;0.3755220267929102
2019-01-10 00:00:00;0.0;0.0;0.0;0.04995034038715975;0.09648484153089752;0.0025110125945917118;0.2265758322802612;0.0;0.3755220267929102
2019-01-10 01:00:00;0.0;0.0;0.0;0.04988128668944206;0.10117445881638795;0.0025110125945917118;0.22195526869248847;0.0;0.3755220267929102
2019-01-10 02:00:00;0.0;0.0;0.0;0.05105097268079353;0.10321553787733409;0.0025110125945917118;0.21874450364019085;0.0;0.3755220267929102
2019-01-10 03:00:00;0.0;0.0;0.0;0.05357630676276209;0.11131714472252337;0.0025110125945917118;0.20811756271303303;0.0;0.3755220267929102
2019-01-10 04:00:00;0.0;0.0;0.0;0.057994825678945504;0.13540013838757106;0.0025110125945917118;0.1796160501318019;0.0;0.3755220267929102
2019-01-10 05:00:00;0.0;0.0;0.0;0.06233816046439022;0.19890791734937657;0.0025110125945917118;0.1117649363845517;0.0;0.3755220267929102
2019-01-10 06:00:00;0.0;0.0;0.0;0.07238276114270575;0.22294158583704543;0.0030773399734425853;0.07712033983971645;0.0;0.3755220267929102
2019-01-10 07:00:00;0.0;0.0;0.0;0.07541305784971342;0.21216399269363523;0.0030773399734425853;0.08486763627611899;0.0;0.3755220267929102
2019-01-10 08:00:00;0.0;0.0;0.0;0.07520600678197266;0.2058832006891364;0.0030932722868377183;0.09133954703496344;0.0;0.3755220267929102
2019-01-10 09:00:00;0.0;0.0;0.0;0.07146927095685143;0.1994417285625284;0.0030932722868377183;0.10151775498669269;0.0;0.3755220267929102
2019-01-10 10:00:00;0.0;0.0;0.0;0.06793662985394333;0.19213883437741228;0.0030932722868377183;0.11235329027471685;0.0;0.3755220267929102
2019-01-10 11:00:00;0.0;0.0;0.0;0.0631795287928068;0.18531329260783033;0.0030932722868377183;0.12393593310543533;0.0;0.3755220267929102
2019-01-10 12:00:00;0.0;0.0;0.0;0.058394371011721354;0.18250719956162556;0.0030932722868377183;0.13152718393272556;0.0;0.3755220267929102
2019-01-10 13:00:00;0.0;0.0;0.0;0.05884860697634611;0.18209255654452633;0.0030932722868377183;0.13148759098520002;0.0;0.3755220267929102
2019-01-10 14:00:00;0.0;0.0;0.0;0.05796749541529786;0.18426061705292743;0.0030932722868377183;0.13020064203784718;0.0;0.3755220267929102
2019-01-10 15:00:00;0.0;0.0;0.0;0.058129290987847027;0.18744921709184167;0.0030932722868377183;0.12685024642638376;0.0;0.3755220267929102
2019-01-10 16:00:00;0.0;0.0;0.0;0.057877910806255456;0.19609244840150497;0.0030853061301401516;0.1184663614550096;0.0;0.3755220267929102
2019-01-10 17:00:00;0.0;0.0;0.0;0.05894687019035969;0.2034917506600309;0.0030773399734425853;0.11000606596907703;0.0;0.3755220267929102
2019-01-10 18:00:00;0.0;0.0;0.0;0.058097633508974435;0.20668191334912941;0.0030773399734425853;0.10766513996136379;0.0;0.3755220267929102
2019-01-10 19:00:00;0.0;0.0;0.0;0.056743592882806455;0.2062672703321103;0.0030773399734425853;0.1094338236045509;0.0;0.3755220267929102
2019-01-10 20:00:00;0.0;0.0;0.0;0.05404198015289874;0.19998491567734702;0.0030773399734425853;0.1184177909892219;0.0;0.3755220267929102
2019-01-10 21:00:00;0.0;0.0;0.0;0.05252272922541272;0.18030700302883473;0.0030773399734425853;0.13961495456522013;0.0;0.3755220267929102
2019-01-10 22:00:00;0.0;0.0;0.0;0.04976815480964443;0.14376195872864786;0.0030773399734425853;0.1789145732811753;0.0;0.3755220267929102
2019-01-10 23:00:00;0.0;0.0;0.0;0.04783748506856713;0.10915064686438672;0.0025110125945917118;0.21602288226536462;0.0;0.3755220267929102
2019-01-11 00:00:00;0.0;0.0;0.0;0.051692032633076465;0.10641094665133635;0.0025110125945917118;0.21490803491390567;0.0;0.3755220267929102
2019-01-11 01:00:00;0.0;0.0;0.0;0.05261508461207784;0.11014878699934127;0.0025110125945917118;0.21024714258689936;0.0;0.3755220267929102
2019-01-11 02:00:00;0.0;0.0;0.0;0.05333946563001757;0.11249550700950968;0.0025110125945917118;0.20717604155879124;0.0;0.3755220267929102
2019-01-11 03:00:00;0.0;0.0;0.0;0.05566196123175111;0.12057101515677933;0.0025110125945917118;0.19677803780978803;0.0;0.3755220267929102
2019-01-11 04:00:00;0.0;0.0;0.0;0.05891766168685818;0.14433401078962385;0.0025110125945917118;0.16975934172183646;0.0;0.3755220267929102
2019-01-11 05:00:00;0.0;0.0;0.0;0.06382420948415814;0.20486193563925365;0.0025110125945917118;0.10432486907490673;0.0;0.3755220267929102
2019-01-11 06:00:00;0.0;0.0;0.0;0.07554764241620768;0.22877737515631288;0.0030773399734425853;0.06811966924694707;0.0;0.3755220267929102
2019-01-11 07:00:00;0.0;0.0;0.0;0.08088573759198678;0.21598824187699134;0.0030773399734425853;0.07557070735048954;0.0;0.3755220267929102
2019-01-11 08:00:00;0.0;0.0;0.0;0.08270888145113316;0.2126091022983258;0.0030932722868377183;0.07711077075661354;0.0;0.3755220267929102
2019-01-11 09:00:00;0.0;0.0;0.0;0.07575853412451368;0.2069264052958248;0.0030932722868377183;0.08974381508573404;0.0;0.3755220267929102
2019-01-11 10:00:00;0.0;0.0;0.0;0.07082585687690979;0.20001190127405083;0.0030932722868377183;0.10159099635511187;0.0;0.3755220267929102
2019-01-11 11:00:00;0.0;0.0;0.0;0.06683443699411944;0.19292216781454136;0.0030932722868377183;0.11267214969741168;0.0;0.3755220267929102
2019-01-11 12:00:00;0.0;0.0;0.0;0.06368178254935818;0.1903422952999771;0.0030932722868377183;0.1184046766567372;0.0;0.3755220267929102
2019-01-11 13:00:00;0.0;0.0;0.0;0.06165563672142657;0.1885581951545867;0.0030932722868377183;0.12221492263005923;0.0;0.3755220267929102
2019-01-11 14:00:00;0.0;0.0;0.0;0.06115852383218351;0.19092713317991006;0.0030932722868377183;0.12034309749397892;0.0;0.3755220267929102
2019-01-11 15:00:00;0.0;0.0;0.0;0.06200707187526774;0.19379275551956637;0.0030932722868377183;0.1166289271112384;0.0;0.3755220267929102
2019-01-11 16:00:00;0.0;0.0;0.0;0.061551938553568934;0.2028850555518354;0.0030853061301401516;0.10799972655736573;0.0;0.3755220267929102
2019-01-11 17:00:00;0.0;0.0;0.0;0.060285948999651284;0.20899364637549558;0.0030773399734425853;0.10316509144432073;0.0;0.3755220267929102
2019-01-11 18:00:00;0.0;0.0;0.0;0.058115196626121135;0.21151437198151593;0.0030773399734425853;0.10281511821183054;0.0;0.3755220267929102
2019-01-11 19:00:00;0.0;0.0;0.0;0.057209827546032294;0.210181444765782;0.0030773399734425853;0.10505341450765338;0.0;0.3755220267929102
2019-01-11 20:00:00;0.0;0.0;0.0;0.05672248884216783;0.20342524691116398;0.0030773399734425853;0.1122969510661358;0.0;0.3755220267929102
2019-01-11 21:00:00;0.0;0.0;0.0;0.05297046643712388;0.1836553482019061;0.0030773399734425853;0.13581887218043762;0.0;0.3755220267929102
2019-01-11 22:00:00;0.0;0.0;0.0;0.050236403041033634;0.15005936999736755;0.0030773399734425853;0.17214891378106642;0.0;0.3755220267929102
2019-01-11 23:00:00;0.0;0.0;0.0;0.049479820520831434;0.11616533926426956;0.0025110125945917118;0.20736585441321748;0.0;0.3755220267929102
2019-01-12 00:00:00;0.0;0.0;0.0;0.04915471419145863;0.09557426735540492;0.0025110125945917118;0.22828203265145494;0.0;0.3755220267929102
2019-01-12 01:00:00;0.0;0.0;0.0;0.05033125334552416;0.1002220162647703;0.0025110125945917118;0.222457744588024;0.0;0.3755220267929102
2019-01-12 02:00:00;0.0;0.0;0.0;0.05146401441115764;0.1022431839159866;0.0025110125945917118;0.21930381587117423;0.0;0.3755220267929102
2019-01-12 03:00:00;0.0;0.0;0.0;0.05302358138024144;0.11026851071341184;0.0025110125945917118;0.2097189221046652;0.0;0.3755220267929102
2019-01-12 04:00:00;0.0;0.0;0.0;0.05728260339563854;0.1341284582923008;0.0025110125945917118;0.18159995251037914;0.0;0.3755220267929102
2019-01-12 05:00:00;0.0;0.0;0.0;0.06122689441812707;0.19704511222518764;0.0025110125945917118;0.11473900755500377;0.0;0.3755220267929102
2019-01-12 06:00:00;0.0;0.0;0.0;0.07165486871233114;0.22081152849792596;0.0030773399734425853;0.07997828960921055;0.0;0.3755220267929102
2019-01-12 07:00:00;0.0;0.0;0.0;0.07677772838708388;0.2101438310173826;0.0030773399734425853;0.08552312741500112;0.0;0.3755220267929102
2019-01-12 08:00:00;0.0;0.0;0.0;0.07638970709835549;0.20392919204943163;0.0030932722868377183;0.09210985535828536;0.0;0.3755220267929102
2019-01-12 09:00:00;0.0;0.0;0.0;0.07144230218796191;0.1975523110841297;0.0030932722868377183;0.10343414123398087;0.0;0.3755220267929102
2019-01-12 10:00:00;0.0;0.0;0.0;0.06668776552637294;0.19032153529900603;0.0030932722868377183;0.1154194536806935;0.0;0.3755220267929102
2019-01-12 11:00:00;0.0;0.0;0.0;0.06209978387721728;0.1835608265314821;0.0030932722868377183;0.1267681440973731;0.0;0.3755220267929102
2019-01-12 12:00:00;0.0;0.0;0.0;0.05865532037292146;0.1807831092589508;0.0030932722868377183;0.1329903248742002;0.0;0.3755220267929102
2019-01-12 13:00:00;0.0;0.0;0.0;0.0572085589631245;0.18037238604887124;0.0030932722868377183;0.13484780949407674;0.0;0.3755220267929102
2019-01-12 14:00:00;0.0;0.0;0.0;0.056842921997413746;0.18251779430645187;0.0030932722868377183;0.13306803820220683;0.0;0.3755220267929102
2019-01-12 15:00:00;0.0;0.0;0.0;0.05741483577161561;0.18567378638964066;0.0030932722868377183;0.1293401323448162;0.0;0.3755220267929102
2019-01-12 16:00:00;0.0;0.0;0.0;0.05806016537516782;0.1942340770035098;0.0030853061301401516;0.12014247828409241;0.0;0.3755220267929102
2019-01-12 17:00:00;0.0;0.0;0.0;0.0556843348480781;0.20156219798706007;0.0030773399734425853;0.11519815398432948;0.0;0.3755220267929102
2019-01-12 18:00:00;0.0;0.0;0.0;0.05345643136575675;0.2047237430617332;0.0030773399734425853;0.11426451239197771;0.0;0.3755220267929102
2019-01-12 19:00:00;0.0;0.0;0.0;0.05226439226328617;0.20431301985157344;0.0030773399734425853;0.115867274704608;0.0;0.3755220267929102
2019-01-12 20:00:00;0.0;0.0;0.0;0.05325598774319974;0.19809282789213808;0.0030773399734425853;0.12109587118412979;0.0;0.3755220267929102
2019-01-12 21:00:00;0.0;0.0;0.0;0.05014457924947499;0.1786052526019481;0.0030773399734425853;0.14369485496804452;0.0;0.3755220267929102
2019-01-12 22:00:00;0.0;0.0;0.0;0.047250183267164084;0.14242447826855237;0.0030773399734425853;0.18277002528375116;0.0;0.3755220267929102
2019-01-12 23:00:00;0.0;0.0;0.0;0.046235991445854836;0.10812865544731554;0.0025110125945917118;0.2186463673051481;0.0;0.3755220267929102
2019-01-13 00:00:00;0.0;0.0;0.0;0.045843613051803116;0.08904363625328542;0.0025110125945917118;0.23812376489322995;0.0;0.3755220267929102
2019-01-13 01:00:00;0.0;0.0;0.0;0.046940857806710416;0.09338334472521768;0.0025110125945917118;0.23268681166639038;0.0;0.3755220267929102
2019-01-13 02:00:00;0.0;0.0;0.0;0.04800083305732014;0.09526381469556178;0.0025110125945917118;0.22974636644543656;0.0;0.3755220267929102
2019-01-13 03:00:00;0.0;0.0;0.0;0.049438236142569196;0.10274148112236994;0.0025110125945917118;0.22083129693337933;0.0;0.3755220267929102
2019-01-13 04:00:00;0.0;0.0;0.0;0.053390462355003866;0.12498798516947707;0.0025110125945917118;0.19463256667383755;0.0;0.3755220267929102
2019-01-13 05:00:00;0.0;0.0;0.0;0.0570615300024368;0.18363837291108526;0.0025110125945917118;0.13231111128479642;0.0;0.3755220267929102
2019-01-13 06:00:00;0.0;0.0;0.0;0.0666942454351723;0.2056193678034479;0.0030773399734425853;0.10013107358084744;0.0;0.3755220267929102
2019-01-13 07:00:00;0.0;0.0;0.0;0.0714287996011284;0.19571326971893008;0.0030773399734425853;0.10530261749940917;0.0;0.3755220267929102
2019-01-13 08:00:00;0.0;0.0;0.0;0.0710835803527683;0.18995074345742127;0.0030932722868377183;0.11139443069588295;0.0;0.3755220267929102
2019-01-13 09:00:00;0.0;0.0;0.0;0.0665053793313715;0.18402476998856993;0.0030932722868377183;0.12189860518613105;0.0;0.3755220267929102
2019-01-13 10:00:00;0.0;0.0;0.0;0.06209564857243745;0.177300843313416;0.0030932722868377183;0.13303226262021903;0.0;0.3755220267929102
2019-01-13 11:00:00;0.0;0.0;0.0;0.057813086832119435;0.17100376197515108;0.0030932722868377183;0.14361190569880194;0.0;0.3755220267929102
2019-01-13 12:00:00;0.0;0.0;0.0;0.05461628099628665;0.16842340712308632;0.0030932722868377183;0.1493890663866995;0.0;0.3755220267929102
2019-01-13 13:00:00;0.0;0.0;0.0;0.05327976792248212;0.1680407752406853;0.0030932722868377183;0.15110821134290503;0.0;0.3755220267929102
2019-01-13 14:00:00;0.0;0.0;0.0;0.05293652179553621;0.17003083754851853;0.0030932722868377183;0.14946139516201773;0.0;0.3755220267929102
2019-01-13 15:00:00;0.0;0.0;0.0;0.05347842004220143;0.17296113484148373;0.0030932722868377183;0.1459891996223873;0.0;0.3755220267929102
2019-01-13 16:00:00;0.0;0.0;0.0;0.0541141226708229;0.18093102548818202;0.0030853061301401516;0.13739157250376513;0.0;0.3755220267929102
2019-01-13 17:00:00;0.0;0.0;0.0;0.051858087788255056;0.18775302048775752;0.0030773399734425853;0.13283357854345504;0.0;0.3755220267929102
2019-01-13 18:00:00;0.0;0.0;0.0;0.049753676711203176;0.1907044832091557;0.0030773399734425853;0.13198652689910872;0.0;0.3755220267929102
2019-01-13 19:00:00;0.0;0.0;0.0;0.048683295735873135;0.19032185132683485;0.0030773399734425853;0.13343953975675962;0.0;0.3755220267929102
2019-01-13 20:00:00;0.0;0.0;0.0;0.04970124012677552;0.1845381596368129;0.0030773399734425853;0.1382052870558792;0.0;0.3755220267929102
2019-01-13 21:00:00;0.0;0.0;0.0;0.046784784453144886;0.1664006553737525;0.0030773399734425853;0.1592592469925702;0.0;0.3755220267929102
2019-01-13 22:00:00;0.0;0.0;0.0;0.04406488633297631;0.1327694979851558;0.0030773399734425853;0.1956103025013355;0.0;0.3755220267929102
2019-01-13 23:00:00;0.0;0.0;0.0;0.04308570031490356;0.10077258424304987;0.0025110125945917118;0.22915272964036504;0.0;0.3755220267929102
2019-01-14 00:00:00;0.0;0.0;0.0;0.031526706688619587;0.06251720221303;0.0025110125945917118;0.2789671052966689;0.0;0.3755220267929102
2019-01-14 01:00:00;0.0;0.0;0.0;0.032484581265927494;0.06768638496554621;0.0025110125945917118;0.2728400479668448;0.0;0.3755220267929102
2019-01-14 02:00:00;0.0;0.0;0.0;0.03218162888476039;0.06691428214240283;0.0025110125945917118;0.27391510317115525;0.0;0.3755220267929102
2019-01-14 03:00:00;0.0;0.0;0.0;0.0342847727087661;0.07488073535419146;0.0025110125945917118;0.26384550613536095;0.0;0.3755220267929102
2019-01-14 04:00:00;0.0;0.0;0.0;0.03798787919528302;0.09937698097449887;0.0025110125945917118;0.2356461540285366;0.0;0.3755220267929102
2019-01-14 05:00:00;0.0;0.0;0.0;0.04148269552168603;0.1471961999979479;0.0025110125945917118;0.18433211867868457;0.0;0.3755220267929102
2019-01-14 06:00:00;0.0;0.0;0.0;0.05205186766366028;0.16700304576869152;0.0030773399734425853;0.15338977338711582;0.0;0.3755220267929102
2019-01-14 07:00:00;0.0;0.0;0.0;0.05642355592812988;0.15882996066691846;0.0030773399734425853;0.15719117022441928;0.0;0.3755220267929102
2019-01-14 08:00:00;0.0;0.0;0.0;0.057956942669408755;0.1499922913703084;0.0030932722868377183;0.1644795204663553;0.0;0.3755220267929102
2019-01-14 09:00:00;0.0;0.0;0.0;0.051299095437524096;0.14018798174654928;0.0030932722868377183;0.1809416773219991;0.0;0.3755220267929102
2019-01-14 10:00:00;0.0;0.0;0.0;0.04659568405017648;0.1329368484472878;0.0030932722868377183;0.1928962220086082;0.0;0.3755220267929102
2019-01-14 11:00:00;0.0;0.0;0.0;0.042791936715295874;0.12742932640436777;0.0030932722868377183;0.2022074913864088;0.0;0.3755220267929102
2019-01-14 12:00:00;0.0;0.0;0.0;0.040298594250269715;0.12533410238466738;0.0030932722868377183;0.20679605787113536;0.0;0.3755220267929102
