from;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity-heatpump_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral-solarthermal_plant;r120670201201-heat_low_decentral-storage
2019-08-27 14:00:00;0.0;0.0;2.8429635963103252;0.12872069291726887;0.8242070729585435;1.890035830434513;0.0;0.0;0.0
2019-08-27 15:00:00;0.0;0.0;2.7982361417916883;0.12378959625806808;0.7844107150991071;1.890035830434513;0.0;0.0;0.0
2019-08-27 16:00:00;0.0;0.0;2.8317005437811162;0.12096013232283355;0.8265787888664614;1.8841616225918212;0.0;0.0;0.0
2019-08-27 17:00:00;0.0;0.0;2.8775385188910167;0.12526432239372193;0.8739867817481656;1.8782874147491295;0.0;0.0;0.0
2019-08-27 18:00:00;0.0;0.0;2.9493525696048453;0.13093826133884204;0.9401268935168736;1.8782874147491295;0.0;0.0;0.0
2019-08-27 19:00:00;0.0;0.0;3.037357725819116;0.13327215797141015;1.0257981530985765;1.8782874147491295;0.0;0.0;0.0
2019-08-27 20:00:00;0.0;0.0;3.068639676261432;0.12701067899474072;1.0633415825175616;1.8782874147491295;0.0;0.0;0.0
2019-08-27 21:00:00;0.0;0.0;3.0046476994236566;0.1356333160133908;0.9907269686611362;1.8782874147491295;0.0;0.0;0.0
2019-08-27 22:00:00;0.0;0.0;2.7845007799677686;0.12163004187714394;0.784583323341495;1.8782874147491295;0.0;0.0;0.0
2019-08-27 23:00:00;0.0;0.0;2.3145256782299732;0.11945190724039742;0.5077074052510485;1.6873663657385272;0.0;0.0;0.0
2019-08-28 00:00:00;0.0;0.0;2.273953123257935;0.1416092586963355;0.4470663617674976;1.6852775027941023;0.0;0.0;0.0
2019-08-28 01:00:00;0.0;0.0;2.298395678432329;0.1594805757257;0.4536375999125271;1.6852775027941023;0.0;0.0;0.0
2019-08-28 02:00:00;0.0;0.0;2.303836200923049;0.17753992286467507;0.4410187752642715;1.6852775027941023;0.0;0.0;0.0
2019-08-28 03:00:00;0.0;0.0;2.42431284067896;0.21950902203139408;0.5195263158534635;1.6852775027941023;0.0;0.0;0.0
2019-08-28 04:00:00;0.0;0.0;2.8502801183727176;0.2812937298321616;0.8837088857464537;1.6852775027941023;0.0;0.0;0.0
2019-08-28 05:00:00;0.0;0.0;3.565712453599561;0.3171160364594177;1.563318914346041;1.6852775027941023;0.0;0.0;0.0
2019-08-28 06:00:00;0.0;0.0;3.721825445236534;0.22183993970711335;1.8147080027353177;1.6852775027941023;0.0;0.0;0.0
2019-08-28 07:00:00;0.0;0.0;3.6182204677568555;0.23657145285680825;1.6963715121059448;1.6852775027941023;0.0;0.0;0.0
2019-08-28 08:00:00;0.0;0.0;3.33085975480965;0.19033057482168192;1.455251677193866;1.6852775027941023;0.0;0.0;0.0
2019-08-28 09:00:00;0.0;0.0;3.294751148255484;0.1783092580728578;1.431164387388524;1.6852775027941023;0.0;0.0;0.0
2019-08-28 10:00:00;0.0;0.0;3.145162907971132;0.17439244019666467;1.2854929649803652;1.6852775027941023;0.0;0.0;0.0
2019-08-28 11:00:00;0.0;0.0;3.098348373527171;0.16089561381578246;1.2191783017750646;1.6852775027941023;0.032996955142221396;0.0;0.0
2019-08-28 12:00:00;0.0;0.0;4.517995804960973;0.15625562766972761;1.1704800705225775;1.6852775027941023;1.5059826039745658;0.0;0.0
2019-08-28 13:00:00;0.0;0.0;2.9019104961333904;0.15646935084744326;1.0601636424918448;1.6852775027941023;0.0;0.0;0.0
2019-08-28 14:00:00;0.0;0.0;2.8669137453561415;0.1496323243682867;1.0320039181937524;1.6852775027941023;0.0;0.0;0.0
2019-08-28 15:00:00;0.0;0.0;2.8139863819660538;0.14655355172185563;0.9821553274500959;1.6852775027941023;0.0;0.0;0.0
2019-08-28 16:00:00;0.0;0.0;2.865416497444307;0.14463782170928624;1.0355011729409183;1.6852775027941023;0.0;0.0;0.0
2019-08-28 17:00:00;0.0;0.0;2.9377396652865864;0.15744275117065692;1.0950194113218272;1.6852775027941023;0.0;0.0;0.0
2019-08-28 18:00:00;0.0;0.0;3.0092572766067804;0.1462040529182663;1.177775720894412;1.6852775027941023;0.0;0.0;0.0
2019-08-28 19:00:00;0.0;0.0;3.1234092977529038;0.15263882997843628;1.2854929649803652;1.6852775027941023;0.0;0.0;0.0
2019-08-28 20:00:00;0.0;0.0;3.184677928604155;0.1671817056726149;1.3322187201374383;1.6852775027941023;0.0;0.0;0.0
2019-08-28 21:00:00;0.0;0.0;1.8282643252533184;0.17360507250051987;1.2401942840976046;1.6852775027941023;0.0;0.0;1.2708125341389085
2019-08-28 22:00:00;0.0;0.0;2.817459861044212;0.15107433408362;0.9811080241664896;1.6852775027941023;0.0;0.0;0.0
2019-08-28 23:00:00;0.0;0.0;2.4705988784803687;0.15177794055484042;0.6335434351314261;1.6852775027941023;0.0;0.0;0.0
2019-08-29 00:00:00;0.0;0.0;2.627489919817699;0.17936885689887003;0.5965117566702103;1.8516093062486185;0.0;0.0;0.0
2019-08-29 01:00:00;0.0;0.0;2.6507925596528894;0.19618495486391907;0.6029982985403516;1.8516093062486185;0.0;0.0;0.0
2019-08-29 02:00:00;0.0;0.0;2.6461652301664476;0.19874520910390434;0.5958107148139248;1.8516093062486185;0.0;0.0;0.0
2019-08-29 03:00:00;0.0;0.0;2.7523201398448958;0.21450637914002654;0.6862044544562508;1.8516093062486185;0.0;0.0;0.0
2019-08-29 04:00:00;0.0;0.0;3.1942850582322917;0.2580653749628577;1.0846103770208158;1.8516093062486185;0.0;0.0;0.0
2019-08-29 05:00:00;0.0;0.0;3.972185190722162;0.2934897609312603;1.8270861235422837;1.8516093062486185;0.0;0.0;0.0
2019-08-29 06:00:00;0.0;0.0;4.771181371937539;0.35114554090283895;2.1508192824639187;2.2692165485707814;0.0;0.0;0.0
2019-08-29 07:00:00;0.0;0.0;4.640488663923349;0.34655278104781073;2.0247193343047565;2.2692165485707814;0.0;0.0;0.0
2019-08-29 08:00:00;0.0;0.0;5.868873717183652;0.2936799621208745;1.7882461868320467;2.280964964256165;1.5059826039745658;0.0;0.0
2019-08-29 09:00:00;0.0;0.0;2.7809033555382383;0.27162646243408545;1.7026688981390883;2.280964964256165;0.0;0.0;1.4743569692910998
2019-08-29 10:00:00;0.0;0.0;5.600373268479386;0.2514952487752542;1.5619304514734;2.280964964256165;1.5059826039745658;0.0;0.0
2019-08-29 11:00:00;0.0;0.0;4.048476501752322;0.23528989001501754;1.4682919937134382;2.280964964256165;0.06392965376770077;0.0;0.0
2019-08-29 12:00:00;0.0;0.0;3.9511737018051685;0.21973257839364155;1.418172140071127;2.280964964256165;0.03230401908423475;0.0;0.0
2019-08-29 13:00:00;0.0;0.0;3.811007333431733;0.19853850602318374;1.3315038631523843;2.280964964256165;0.0;0.0;0.0
2019-08-29 14:00:00;0.0;0.0;3.782756356808367;0.20285122023335972;1.298940172318842;2.280964964256165;0.0;0.0;0.0
2019-08-29 15:00:00;0.0;0.0;2.3167590630002026;0.19544027888064427;1.2837492927993799;2.280964964256165;0.0;0.0;1.4433954729359868
2019-08-29 16:00:00;0.0;0.0;3.803193031929863;0.1851530344578107;1.342949241058579;2.2750907564134732;0.0;0.0;0.0
2019-08-29 17:00:00;0.0;0.0;3.8892625360088102;0.19563728450677406;1.424408702931255;2.2692165485707814;0.0;0.0;0.0
2019-08-29 18:00:00;0.0;0.0;3.999806500496558;0.19547106165145142;1.5351188902743251;2.2692165485707814;0.0;0.0;0.0
2019-08-29 19:00:00;0.0;0.0;4.134154952184161;0.20685136725720077;1.658087036356179;2.2692165485707814;0.0;0.0;0.0
2019-08-29 20:00:00;0.0;0.0;4.174903585000941;0.21811398522532374;1.687573051204835;2.2692165485707814;0.0;0.0;0.0
2019-08-29 21:00:00;0.0;0.0;4.053866479000995;0.21193788009828426;1.5727120503319292;2.2692165485707814;0.0;0.0;0.0
2019-08-29 22:00:00;0.0;0.0;3.6883575571333607;0.19679603483916536;1.2223449737234138;2.2692165485707814;0.0;0.0;0.0
2019-08-29 23:00:00;0.0;0.0;2.83705433994591;0.18050641767583414;0.8049386160214574;1.8516093062486185;0.0;0.0;0.0
2019-08-30 00:00:00;0.0;0.0;2.9320094883817465;0.2428933792032411;0.837506802929887;1.8516093062486185;0.0;0.0;0.0
2019-08-30 01:00:00;0.0;0.0;2.9473842871090303;0.25131398961373935;0.8444609912466724;1.8516093062486185;0.0;0.0;0.0
2019-08-30 02:00:00;0.0;0.0;2.948381682551803;0.24977652831897307;0.8469958479842111;1.8516093062486185;0.0;0.0;0.0
2019-08-30 03:00:00;0.0;0.0;3.0788844127099964;0.26101874910593204;0.9662563573554458;1.8516093062486185;0.0;0.0;0.0
2019-08-30 04:00:00;0.0;0.0;3.605510934266041;0.3173423700543332;1.4365592579630897;1.8516093062486185;0.0;0.0;0.0
2019-08-30 05:00:00;0.0;0.0;4.566958048747503;0.3661180955471427;2.349230646951742;1.8516093062486185;0.0;0.0;0.0
2019-08-30 06:00:00;0.0;0.0;5.5278662571024775;0.4440270386989649;2.814622669832731;2.2692165485707814;0.0;0.0;0.0
2019-08-30 07:00:00;0.0;0.0;5.369878051472975;0.4427842429900824;2.657877259912112;2.2692165485707814;0.0;0.0;0.0
2019-08-30 08:00:00;0.0;0.0;5.109108726879423;0.42526147645893875;2.4028822861643198;2.280964964256165;0.0;0.0;0.0
2019-08-30 09:00:00;0.0;0.0;4.891552187832506;0.3879092122889609;2.222678011287379;2.280964964256165;0.0;0.0;0.0
2019-08-30 10:00:00;0.0;0.0;4.708083450986297;0.35454414096607645;2.0725743457640564;2.280964964256165;0.0;0.0;0.0
2019-08-30 11:00:00;0.0;0.0;4.534218943857594;0.32021376953155883;1.9330402100698703;2.280964964256165;0.0;0.0;0.0
2019-08-30 12:00:00;0.0;0.0;4.440301385104363;0.2881054096193552;1.8712310112288428;2.280964964256165;0.0;0.0;0.0
2019-08-30 13:00:00;0.0;0.0;4.368369780194195;0.2736251152393942;1.8137797006986356;2.280964964256165;0.0;0.0;0.0
2019-08-30 14:00:00;0.0;0.0;4.3116846733185215;0.2620909223941478;1.7686287866682084;2.280964964256165;0.0;0.0;0.0
2019-08-30 15:00:00;0.0;0.0;4.341566774014568;0.2575759686941815;1.8030258410642217;2.280964964256165;0.0;0.0;0.0
2019-08-30 16:00:00;0.0;0.0;4.401313914061454;0.24639925633434845;1.8798239013136326;2.2750907564134732;0.0;0.0;0.0
2019-08-30 17:00:00;0.0;0.0;4.510088572299836;0.24181833467840075;1.999053689050654;2.2692165485707814;0.0;0.0;0.0
2019-08-30 18:00:00;0.0;0.0;4.663530994241198;0.23795712970595106;2.156357315964466;2.2692165485707814;0.0;0.0;0.0
2019-08-30 19:00:00;0.0;0.0;4.832979421566524;0.24920577514793085;2.314557097847812;2.2692165485707814;0.0;0.0;0.0
2019-08-30 20:00:00;0.0;0.0;4.836256533998396;0.24787922619527822;2.319160759232336;2.2692165485707814;0.0;0.0;0.0
2019-08-30 21:00:00;0.0;0.0;4.675720176286617;0.25327010711631437;2.1532335205995223;2.2692165485707814;0.0;0.0;0.0
2019-08-30 22:00:00;0.0;0.0;4.144111685750756;0.23297782192455302;1.6419173152554223;2.2692165485707814;0.0;0.0;0.0
2019-08-30 23:00:00;0.0;0.0;3.1577631263121946;0.2182916539819937;1.0878621660815826;1.8516093062486185;0.0;0.0;0.0
2019-08-31 00:00:00;0.0;0.0;2.9631477918009725;0.2479744871528173;0.8635639983995369;1.8516093062486185;0.0;0.0;0.0
2019-08-31 01:00:00;0.0;0.0;2.979951641604008;0.2574159564812961;0.8709263788740934;1.8516093062486185;0.0;0.0;0.0
2019-08-31 02:00:00;0.0;0.0;2.981648551593058;0.2563113837211802;0.8737278616232592;1.8516093062486185;0.0;0.0;0.0
2019-08-31 03:00:00;0.0;0.0;3.1165666188175076;0.26805103124747975;0.9969062813214093;1.8516093062486185;0.0;0.0;0.0
2019-08-31 04:00:00;0.0;0.0;3.6591360103454544;0.3253887583514662;1.4821379457453694;1.8516093062486185;0.0;0.0;0.0
2019-08-31 05:00:00;0.0;0.0;4.6517103994438855;0.3754800088198218;2.424621084375445;1.8516093062486185;0.0;0.0;0.0
2019-08-31 06:00:00;0.0;0.0;5.629099448112257;0.45431759956669887;2.9055652999747767;2.2692165485707814;0.0;0.0;0.0
2019-08-31 07:00:00;0.0;0.0;5.464455901118036;0.4509623445995995;2.7442770079476557;2.2692165485707814;0.0;0.0;0.0
2019-08-31 08:00:00;0.0;0.0;5.1935673749864115;0.4321913953208723;2.4804110154093744;2.280964964256165;0.0;0.0;0.0
2019-08-31 09:00:00;0.0;0.0;4.968601302554099;0.3933680579759199;2.2942682803220134;2.280964964256165;0.0;0.0;0.0
2019-08-31 10:00:00;0.0;0.0;4.779246529239337;0.35916926010593975;2.139112304877233;2.280964964256165;0.0;0.0;0.0
2019-08-31 11:00:00;0.0;0.0;4.6005730510295315;0.3246850941324175;1.994922992640949;2.280964964256165;0.0;0.0;0.0
2019-08-31 12:00:00;0.0;0.0;4.504248030262193;0.29224682263314744;1.9310362433728812;2.280964964256165;0.0;0.0;0.0
2019-08-31 13:00:00;0.0;0.0;4.430197115875419;0.27748757867645507;1.8717445729427993;2.280964964256165;0.0;0.0;0.0
2019-08-31 14:00:00;0.0;0.0;4.3718861603198285;0.2656567625847371;1.8252644334789263;2.280964964256165;0.0;0.0;0.0
2019-08-31 15:00:00;0.0;0.0;4.403112543132828;0.26126712580457273;1.86088045307209;2.280964964256165;0.0;0.0;0.0
2019-08-31 16:00:00;0.0;0.0;4.465261240770209;0.24987572108269154;1.9402947632740442;2.2750907564134732;0.0;0.0;0.0
2019-08-31 17:00:00;0.0;0.0;4.57831490248892;0.24560808038964668;2.0634902735284917;2.2692165485707814;0.0;0.0;0.0
2019-08-31 18:00:00;0.0;0.0;4.736939332199693;0.24185087863146545;2.225871904997447;2.2692165485707814;0.0;0.0;0.0
2019-08-31 19:00:00;0.0;0.0;4.911621491337925;0.2532460629781836;2.389158879788961;2.2692165485707814;0.0;0.0;0.0
2019-08-31 20:00:00;0.0;0.0;4.91485362443408;0.2520198416867336;2.393617234176566;2.2692165485707814;0.0;0.0;0.0
2019-08-31 21:00:00;0.0;0.0;4.749271939310957;0.2580612173774308;2.221994173362745;2.2692165485707814;0.0;0.0;0.0
2019-08-31 22:00:00;0.0;0.0;4.2009246097916355;0.23811194846906375;1.6935961127517907;2.2692165485707814;0.0;0.0;0.0
2019-08-31 23:00:00;0.0;0.0;3.1966748151756192;0.22347775127568073;1.12158775765132;1.8516093062486185;0.0;0.0;0.0
2019-09-01 00:00:00;0.0;0.0;2.9015203463456776;0.23528007471756757;0.8146309653794915;1.8516093062486185;0.0;0.0;0.0
2019-09-01 01:00:00;0.0;0.0;2.9167397177039738;0.2439498310911898;0.8211805803641654;1.8516093062486185;0.0;0.0;0.0
2019-09-01 02:00:00;0.0;0.0;2.917783975510604;0.2427385431550253;0.8234361261069603;1.8516093062486185;0.0;0.0;0.0
2019-09-01 03:00:00;0.0;0.0;3.0446006718846887;0.25378426252591824;0.939207103110152;1.8516093062486185;0.0;0.0;0.0
2019-09-01 04:00:00;0.0;0.0;3.5559716079426167;0.3080297817093512;1.3963325199846472;1.8516093062486185;0.0;0.0;0.0
2019-09-01 05:00:00;0.0;0.0;4.489377402173903;0.3552773364809271;2.2824907594443578;1.8516093062486185;0.0;0.0;0.0
2019-09-01 06:00:00;0.0;0.0;5.432967828794526;0.4297803133671195;2.7339709668566257;2.2692165485707814;0.0;0.0;0.0
2019-09-01 07:00:00;0.0;0.0;5.277431123222907;0.42708123234298256;2.581133342309143;2.2692165485707814;0.0;0.0;0.0
2019-09-01 08:00:00;0.0;0.0;6.530380493883169;0.40928075932559255;2.3341521663268456;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-01 09:00:00;0.0;0.0;4.876747433864473;0.37261155728560325;2.159241258555003;2.280964964256165;0.06392965376770077;0.0;0.0
2019-09-01 10:00:00;0.0;0.0;4.635131551103457;0.3405014511973187;2.0136651356499735;2.280964964256165;0.0;0.0;0.0
2019-09-01 11:00:00;0.0;0.0;4.530974216953702;0.30778615552090954;1.8782934434089265;2.280964964256165;0.06392965376770077;0.0;0.0
2019-09-01 12:00:00;0.0;0.0;2.87057368209435;0.27724595526258716;1.8183453665501639;2.280964964256165;0.0;0.0;1.5059826039745658
2019-09-01 13:00:00;0.0;0.0;4.306664774968292;0.26317734430639067;1.7625224664057357;2.280964964256165;0.0;0.0;0.0
2019-09-01 14:00:00;0.0;0.0;4.251405184167652;0.2519199308059708;1.7185202891055165;2.280964964256165;0.0;0.0;0.0
2019-09-01 15:00:00;0.0;0.0;4.280377086435874;0.2476007640205875;1.7518113581591213;2.280964964256165;0.0;0.0;0.0
2019-09-01 16:00:00;0.0;0.0;4.338382595286813;0.23703390394959234;1.8262579349237478;2.2750907564134732;0.0;0.0;0.0
2019-09-01 17:00:00;0.0;0.0;4.444447932384005;0.2332869181500565;1.9419444656631675;2.2692165485707814;0.0;0.0;0.0
2019-09-01 18:00:00;0.0;0.0;4.593776447943156;0.22981412570933085;2.094745773663045;2.2692165485707814;0.0;0.0;0.0
2019-09-01 19:00:00;0.0;0.0;4.7584186072365;0.24076238464891145;2.2484396740168076;2.2692165485707814;0.0;0.0;0.0
2019-09-01 20:00:00;0.0;0.0;4.76206286526584;0.23960589585374048;2.2532404208413173;2.2692165485707814;0.0;0.0;0.0
2019-09-01 21:00:00;0.0;0.0;4.6068801617791735;0.2452215150043078;2.0924420982040837;2.2692165485707814;0.0;0.0;0.0
2019-09-01 22:00:00;0.0;0.0;4.091805091116454;0.2261836363528736;1.596404906192799;2.2692165485707814;0.0;0.0;0.0
2019-09-01 23:00:00;0.0;0.0;3.1219834034401766;0.21209079962255376;1.058283297569004;1.8516093062486185;0.0;0.0;0.0
2019-09-02 00:00:00;0.0;0.0;2.731609177535292;0.19797587253131887;0.6820239987553548;1.8516093062486185;0.0;0.0;0.0
2019-09-02 01:00:00;0.0;0.0;2.74514927662988;0.2070130377269028;0.6865269326543585;1.8516093062486185;0.0;0.0;0.0
2019-09-02 02:00:00;0.0;0.0;2.739654609171902;0.2005897149616995;0.687455587961584;1.8516093062486185;0.0;0.0;0.0
2019-09-02 03:00:00;0.0;0.0;2.8431111614959437;0.20818069891186194;0.7833211563354631;1.8516093062486185;0.0;0.0;0.0
2019-09-02 04:00:00;0.0;0.0;3.2642705010386672;0.24814086124362952;1.1645203335464194;1.8516093062486185;0.0;0.0;0.0
2019-09-02 05:00:00;0.0;0.0;4.029547179400828;0.27874730880880677;1.8991905643434035;1.8516093062486185;0.0;0.0;0.0
2019-09-02 06:00:00;0.0;0.0;4.8954907606668545;0.3545783779665081;2.2716958341295657;2.2692165485707814;0.0;0.0;0.0
2019-09-02 07:00:00;0.0;0.0;4.768464469917621;0.35721732202643686;2.142030599320403;2.2692165485707814;0.0;0.0;0.0
2019-09-02 08:00:00;0.0;0.0;4.5709641904244815;0.3499542635029664;1.9400449626653495;2.280964964256165;0.0;0.0;0.0
2019-09-02 09:00:00;0.0;0.0;4.392587917630713;0.31632063612672584;1.7953023172478229;2.280964964256165;0.0;0.0;0.0
2019-09-02 10:00:00;0.0;0.0;4.241334137458678;0.28499244406482477;1.6753767291376884;2.280964964256165;0.0;0.0;0.0
2019-09-02 11:00:00;0.0;0.0;4.098132525826376;0.2535221240848653;1.563645437485345;2.280964964256165;0.0;0.0;0.0
2019-09-02 12:00:00;0.0;0.0;4.044930913565789;0.2497204585050436;1.5142454908045804;2.280964964256165;0.0;0.0;0.0
2019-09-02 13:00:00;0.0;0.0;4.004983490147727;0.2232417016378743;1.4677798691114663;2.280964964256165;0.032996955142221396;0.0;0.0
2019-09-02 14:00:00;0.0;0.0;5.431015325880232;0.21351347449912275;1.4305542831503784;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-02 15:00:00;0.0;0.0;3.9763528992452226;0.2054182040635283;1.4576657118412946;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-02 16:00:00;0.0;0.0;4.025748575226931;0.1995195661575952;1.5188342335716283;2.2750907564134732;0.03230401908423475;0.0;0.0
2019-09-02 17:00:00;0.0;0.0;4.118445806842654;0.2025454140441951;1.6143798251434438;2.2692165485707814;0.03230401908423475;0.0;0.0
2019-09-02 18:00:00;0.0;0.0;4.211955818905061;0.2013711087651897;1.74136816156909;2.2692165485707814;0.0;0.0;0.0
2019-09-02 19:00:00;0.0;0.0;4.348714259510599;0.2102983665059004;1.8691993444339166;2.2692165485707814;0.0;0.0;0.0
2019-09-02 20:00:00;0.0;0.0;4.34797702241816;0.2040669900093034;1.8746934838380753;2.2692165485707814;0.0;0.0;0.0
2019-09-02 21:00:00;0.0;0.0;2.809764935035054;0.21083612662528586;1.742796427843318;2.2692165485707814;0.0;0.0;1.4130841680043311
2019-09-02 22:00:00;0.0;0.0;3.7979965943996623;0.19527741296374093;1.33350263286514;2.2692165485707814;0.0;0.0;0.0
2019-09-02 23:00:00;0.0;0.0;2.921456201598435;0.18321489532496998;0.8866320000248464;1.8516093062486185;0.0;0.0;0.0
2019-09-03 00:00:00;0.0;0.0;2.271097164459018;0.13032623757454884;0.4534045611459421;1.6873663657385272;0.0;0.0;0.0
2019-09-03 01:00:00;0.0;0.0;2.2791726425112193;0.13172117421758756;0.46008510255510443;1.6873663657385272;0.0;0.0;0.0
2019-09-03 02:00:00;0.0;0.0;2.2742994193346493;0.13962502536501753;0.4473080282311046;1.6873663657385272;0.0;0.0;0.0
2019-09-03 03:00:00;0.0;0.0;2.3653945401729564;0.15102909097189166;0.5269990834625375;1.6873663657385272;0.0;0.0;0.0
2019-09-03 04:00:00;0.0;0.0;2.7799341154483708;0.19611917900941858;0.8964485707004252;1.6873663657385272;0.0;0.0;0.0
2019-09-03 05:00:00;0.0;0.0;3.4824486727841353;0.20890572353784617;1.586176583507762;1.6873663657385272;0.0;0.0;0.0
2019-09-03 06:00:00;0.0;0.0;3.9972143961600244;0.27757392621053806;1.841353055200357;1.8782874147491295;0.0;0.0;0.0
2019-09-03 07:00:00;0.0;0.0;3.8855252749411595;0.28598106369904414;1.721256796492986;1.8782874147491295;0.0;0.0;0.0
2019-09-03 08:00:00;0.0;0.0;3.6224369903990468;0.25588728567037533;1.4765138742941584;1.890035830434513;0.0;0.0;0.0
2019-09-03 09:00:00;0.0;0.0;3.565687337256667;0.22357242945555106;1.452079077366603;1.890035830434513;0.0;0.0;0.0
2019-09-03 10:00:00;0.0;0.0;3.4036285431370854;0.2093709226451929;1.3042217900573794;1.890035830434513;0.0;0.0;0.0
2019-09-03 11:00:00;0.0;0.0;3.317998373275095;0.1910290994062723;1.2369334434343098;1.890035830434513;0.0;0.0;0.0
2019-09-03 12:00:00;0.0;0.0;3.2926157580826563;0.1821031314210475;1.187479841084874;1.890035830434513;0.032996955142221396;0.0;0.0
2019-09-03 13:00:00;0.0;0.0;4.619993770959441;0.14842124075408264;1.0755540957962795;1.890035830434513;1.5059826039745658;0.0;0.0
2019-09-03 14:00:00;0.0;0.0;3.1234750817229613;0.1541676397698346;1.0469675924343789;1.890035830434513;0.032304019084234845;0.0;0.0
2019-09-03 15:00:00;0.0;0.0;3.0661697297309614;0.1474352418477148;0.9963946383644993;1.890035830434513;0.03230401908423475;0.0;0.0
2019-09-03 16:00:00;0.0;0.0;3.1112670218862064;0.1442417572016485;1.0505596230085021;1.8841616225918212;0.03230401908423475;0.0;0.0
2019-09-03 17:00:00;0.0;0.0;3.1693759430471475;0.14783046919652848;1.110954040017255;1.8782874147491295;0.03230401908423475;0.0;0.0
2019-09-03 18:00:00;0.0;0.0;3.2584566454213038;0.15295984308909566;1.1949053684988438;1.8782874147491295;0.03230401908423475;0.0;0.0
2019-09-03 19:00:00;0.0;0.0;3.339565436184367;0.15705623137785843;1.3042217900573794;1.8782874147491295;0.0;0.0;0.0
2019-09-03 20:00:00;0.0;0.0;3.3800807333995673;0.15019190674756203;1.3516014119028759;1.8782874147491295;0.0;0.0;0.0
2019-09-03 21:00:00;0.0;0.0;3.2972235468583224;0.16078555660581378;1.258150575503379;1.8782874147491295;0.0;0.0;0.0
2019-09-03 22:00:00;0.0;0.0;3.018070849829392;0.14455681370441292;0.9952266213758495;1.8782874147491295;0.0;0.0;0.0
2019-09-03 23:00:00;0.0;0.0;2.4719734905987396;0.1420584420479222;0.6425486828122903;1.6873663657385272;0.0;0.0;0.0
2019-09-04 00:00:00;0.0;0.0;2.1754772343902387;0.12109455667435563;0.36910517492178074;1.6852775027941023;0.0;0.0;0.0
2019-09-04 01:00:00;0.0;0.0;2.1956013454632055;0.135922262023591;0.3744015806455124;1.6852775027941023;0.0;0.0;0.0
2019-09-04 02:00:00;0.0;0.0;2.199836705041661;0.15074086551941968;0.36381833672813896;1.6852775027941023;0.0;0.0;0.0
