from;r120670201201-biomass_gas-bpchp_heat_high;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_high;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity-import;r120670201201-electricity-large_battery_storage;r120670201201-electricity-pv_agri_horizontal;r120670201201-electricity-pv_agri_vertical;r120670201201-electricity-pv_ground;r120670201201-electricity-pv_rooftop;r120670201201-electricity-small_battery_storage;r120670201201-electricity-wind;r120670201201-h2-bpchp_heat_high;r120670201201-residual_waste-bpchp_heat_high;r120670201201-residual_waste-bpchp_heat_low_central
to;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity-demand_cts;r120670201201-electricity-demand_hh;r120670201201-electricity-demand_ind;r120670201201-electricity-demand_mob;r120670201201-electricity-electrolyzer;r120670201201-electricity-export;r120670201201-electricity-heatpump_central;r120670201201-electricity-heatpump_decentral;r120670201201-electricity-heatpump_heat_high;r120670201201-electricity-large_battery_storage;r120670201201-electricity-small_battery_storage;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity
type;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-10-09 16:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;3.5594268953019923;0.9725132616424731;87.52694875112766;1.0052007078296874;0.0;0.0;0.0;1.1744911101701132;4.132591224628227;0.0;0.0;98.28231455079515;0.0;0.0;0.011090346867574468;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 17:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;3.7941690029758246;0.9585632763314639;87.52694875112766;1.2304794070318448;0.0;0.0;0.0;1.2834261076505558;4.242584146956735;0.0;0.0;98.95840363903665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.340849586566135;1.1518702156334522;87.52694875112766;1.2390555075595866;0.0;0.0;0.0;1.0639594275022948;4.252708340922381;0.0;0.0;99.57539182931151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.743127147226804;1.3921199626469505;87.52694875112766;1.0514853042886845;0.0;0.0;0.15282680763938616;1.3564878556227735;4.25120883428422;0.0;0.0;100.47420466283648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8226912805331335;1.4056270912813773;87.52694875112766;0.8505755872174484;0.0;0.0;0.15157087169519626;1.3423501471567185;4.270538087028457;0.0;0.0;100.37030181604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.424049233295263;1.2895986420319068;87.52694875112766;0.4752302446493212;0.0;0.0;0.1386461643296426;1.2278856551334911;4.247915534622829;0.0;0.0;99.33027422519012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7421700010257797;1.1857487513880018;87.52694875112766;0.44707543831288865;0.0;0.0;0.12017708521246898;1.0643187982993962;4.112635924534754;0.0;0.0;98.19907474990096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.153232165361715;0.9116204686208388;87.52694875112766;0.2873731026518049;0.0;0.0;0.10020421396341103;0.8874339762985683;3.8168262661405237;0.0;0.0;96.68363894416451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0508233213958342;0.6563135946059094;92.22519939623285;0.14733902157166973;0.0;0.0;0.08861779164878922;0.7848216766851631;3.71037805116985;0.0;0.0;100.66349285331007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6909613912687687;0.45769237518569994;92.22519939623285;0.07786148937754755;0.0;0.0;0.09234368491454567;0.8178191340306362;3.7568675046210704;0.0;0.0;100.11874497563113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5783332363131977;0.39945672222302997;92.22519939623285;0.010991201023801406;0.0;0.0;0.09257933851541411;0.8199061421890367;3.7803831725564474;0.0;0.0;99.90684920905377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.503802960039062;0.38174245516214156;92.22519939623285;0.005651030153261891;0.0;0.0;0.09838560133370486;0.871327880821224;3.742540004205562;0.0;0.0;99.82864932794782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4752084010405673;0.38661387860388596;92.22519939623285;0.0;0.0;0.0;0.11363429518990531;1.00637418762733;3.7959028912657224;0.0;0.0;100.00293304996028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.655819145950461;0.4291281195500177;92.22519939623285;0.059330650960263034;0.0;0.0;0.14209922359735727;1.2584668252773092;3.9947395080133927;0.0;0.0;100.76478286958165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1074344578157604;0.7105635374798795;106.73642839975238;0.4666713589187438;0.0;0.0;0.16362771733364953;1.4491286352396406;4.267416613236084;0.0;0.0;116.88907107014343;0.0;0.0;0.012199649632721746;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 07:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;4.94801441122236;1.0973988444218163;106.73642839975238;1.3255350889527344;0.0;0.0;0.15803436818190325;1.3995925141302739;4.258777216219928;0.0;0.0;115.97648247280297;0.0;0.0;0.048543223646403136;0.019690333792550085;0.0;0.0;3.8012977596020425;0.0;0.0;0.0
2019-10-10 08:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.881570144297612;1.2140915786848328;106.82659299953619;2.125785271030774;0.0;0.0;0.14972109457555102;1.3259680510389618;4.102204524447137;0.0;0.0;108.12295009670243;0.0;0.0;0.04955325646577256;0.08438714482521478;0.0;0.0;16.291276112580206;0.0;0.0;0.0
2019-10-10 09:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.12087287082179417;10.792146724154652;1.2096630119198966;106.82659299953619;1.9825040235407312;0.0;0.0;0.1401110851336677;1.2408593659452256;3.9708171909239187;0.0;0.0;111.9551223229436;0.0;0.0;0.058436406243681786;0.07313552551518619;0.0;0.0;14.119105964236189;0.0;0.0;0.0
2019-10-10 10:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.12225672599202848;10.872554362652595;1.178663044563573;106.82659299953619;1.108995121211859;0.0;0.0;0.1316216292466311;1.165674587816083;3.860898375950246;0.0;0.0;112.30363102070774;0.0;0.0;0.05825588825645967;0.06610326344641815;0.0;0.0;12.761499621521164;0.0;0.0;0.0
2019-10-10 11:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.15556300342741813;11.146240131280745;1.1655987726057278;106.82659299953619;0.7095525779544205;0.0;0.0;0.12353714654705317;1.0940763551207684;3.7823716293207497;0.0;0.0;107.14200730753576;0.0;0.0;0.043456393030658354;0.09141940689398267;0.0;0.0;17.648882455295233;0.0;0.0;0.0
2019-10-10 12:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.21778188304127777;10.7313764503117;1.2862772169579835;106.82659299953619;0.47607923408916725;0.0;0.0;0.12025491455623043;1.065008074740726;3.731771339965288;0.0;0.0;101.15900774115659;0.0;0.0;0.01951103768020992;0.11954845516905427;0.0;0.0;23.079307826155304;0.0;0.0;0.0
2019-10-10 13:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.19576627526026746;9.229829666306784;1.328791457904557;106.82659299953619;0.6462212840031103;0.0;0.0;0.11726970649241461;1.03857031371884;3.731771339965288;0.0;0.0;114.5651894912957;0.0;0.0;0.01109714919483319;0.043600024826360995;0.0;0.0;8.417159324833104;0.0;0.0;0.0
2019-10-10 14:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.596996088531602;1.1578487807668685;106.82659299953619;0.6396861406027932;0.0;0.0;0.11816186984249402;1.0464715390062107;3.7569011132983876;0.0;0.0;117.6862406312942;0.0;0.0;0.011807311944798811;0.02250323862005716;0.0;0.0;4.344340296688052;0.0;0.0;0.0
2019-10-10 15:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;9.210272129116753;1.0320774846343608;106.82659299953619;0.7574030974923479;0.0;0.0;0.11761542964540206;1.0416321257945889;3.8212316118137712;0.0;0.0;122.4543248604928;0.0;0.0;0.0018052435464288056;0.0014064524137534671;0.0;0.0;0.27152126854299974;0.0;0.0;0.0
2019-10-10 16:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.704129217774051;0.9457204327123524;106.78151069964429;0.9201234731127751;0.0;0.0;0.12055529413560416;1.0676683126087647;3.9427548786205695;0.0;0.0;122.40469525557097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 17:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;7.585863226057132;0.9897846720265209;106.73642839975238;0.826235302309001;0.0;0.0;0.12204322124269813;1.0808457730853567;4.028157511370473;0.0;0.0;121.29159105280613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.663405061325033;1.2109915819496428;106.73642839975238;0.7223026819926062;0.0;0.0;0.12494237043626297;1.1065213748885652;4.034620733695592;0.0;0.0;120.59921220404007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.026670045063298;1.4802484412752874;106.73642839975238;0.7445007247595202;0.0;0.0;0.1257266646758326;1.1134672839285131;4.046521001522387;0.0;0.0;120.27356256097724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.47177815283037;1.5216555405299632;106.73642839975238;0.9494334004766682;0.0;0.0;0.12413619675170601;1.0993816959252145;4.078603790982234;0.0;0.0;119.98141717724853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.943424016152188;1.4016413811921384;106.73642839975238;0.5210396981823356;0.0;0.0;0.1156498978057334;1.024224876468173;4.070919054013544;0.0;0.0;118.8133273235665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.257123523294772;1.266348666514443;106.73642839975238;0.6139386374335524;0.0;0.0;0.1008961143517456;0.8935616219188062;3.970820892654245;0.0;0.0;117.83911785591994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.627091900546019;0.9689704082298162;92.22519939623285;0.38317303073130493;0.0;0.0;0.07875939957808784;0.6975132519276243;3.684195237587378;0.0;0.0;101.66490262483306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0508233213958342;0.6563135946059094;92.22519939623285;0.3192303848751419;0.0;0.0;0.06508449544746875;0.576404826761311;3.594428737070792;0.0;0.0;100.48748475638929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6909613912687687;0.45769237518569994;92.22519939623285;0.09563981622540701;0.0;0.0;0.06845675483079344;0.6062704126013111;3.6677718325747217;0.0;0.0;99.81199197891954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5783332363131977;0.39945672222302997;92.22519939623285;0.09759703977404842;0.0;0.0;0.0697981045839437;0.6181497467925846;3.720138022396186;0.0;0.0;99.70867226831582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.503802960039062;0.38174245516214156;92.22519939623285;0.04069344982028784;0.0;0.0;0.07480397133220751;0.6624829744835342;3.682659364138273;0.0;0.0;99.57138457120836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4752084010405673;0.38661387860388596;92.22519939623285;0.0;0.0;0.0;0.09089535112471384;0.8049923220306201;3.7499847111294438;0.0;0.0;99.73289406016208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.655819145950461;0.4291281195500177;92.22519939623285;0.028504974709710827;0.0;0.0;0.12182715862056508;1.078932267611834;3.9625238668197365;0.0;0.0;100.50193492949516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1074344578157604;0.7105635374798795;106.73642839975238;0.35266987625598595;0.0;0.0;0.1477381572297112;1.308406654127929;4.284418273049774;0.0;0.0;115.55116517097504;0.0;0.0;0.004783300909384943;0.00562580965501429;0.0;0.0;1.0860850741720083;0.0;0.0;0.0
2019-10-11 07:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;4.94801441122236;1.0973988444218163;106.73642839975238;0.8723402428756895;0.0;0.0;0.1410224362514035;1.2489305229777208;4.324804769959772;0.0;0.0;109.72515316591168;0.0;0.0;0.01354917502553675;0.04922583448137528;0.0;0.0;9.503244399005121;0.0;0.0;0.0
2019-10-11 08:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.881570144297612;1.2140915786848328;106.82659299953619;1.5590281927513185;0.0;0.0;0.13196631321976962;1.168727196651081;4.210564643960835;0.0;0.0;114.88994713453175;0.0;0.0;0.018212089959452598;0.04641292965386806;0.0;0.0;8.960201861919112;0.0;0.0;0.0
2019-10-11 09:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.12087287082179417;10.792146724154652;1.2096630119198966;106.82659299953619;1.1293485068643063;0.0;0.0;0.12555100211328765;1.1119115716465628;4.102204524447137;0.0;0.0;116.31634214252249;0.0;0.0;0.017567224370911894;0.04641292965386806;0.0;0.0;8.960201861919112;0.0;0.0;0.0
2019-10-11 10:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.12225672599202848;10.872554362652595;1.178663044563573;106.82659299953619;0.6575775496583972;0.0;0.0;0.1197409168361672;1.0604559803478628;4.042752284962396;0.0;0.0;114.6775692418039;0.0;0.0;0.0269318943078716;0.05203873930888236;0.0;0.0;10.046286936091128;0.0;0.0;0.0
2019-10-11 11:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.15556300342741813;11.146240131280745;1.1655987726057278;106.82659299953619;0.5886222924012243;0.0;0.0;0.1114446114110397;0.986981791780338;3.9849986808915046;0.0;0.0;115.30313407407354;0.0;0.0;0.03267092273671623;0.04922583448137528;0.0;0.0;9.503244399005121;0.0;0.0;0.0
2019-10-11 12:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.21778188304127777;10.7313764503117;1.2862772169579835;106.82659299953619;0.48888981721287417;0.0;0.0;0.10819505192615429;0.9582028674135084;3.9708171909239187;0.0;0.0;117.09143897595214;0.0;0.0;0.04987898250161513;0.03797421517134656;0.0;0.0;7.331074250661095;0.0;0.0;0.0
2019-10-11 13:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.19576627526026746;9.229829666306784;1.328791457904557;106.82659299953619;0.5095509993765748;0.0;0.0;0.10605362779213884;0.9392378712419406;3.956736278899366;0.0;0.0;118.30767577231832;0.0;0.0;0.06734509469719589;0.023909691033810767;0.0;0.0;4.615861565231061;0.0;0.0;0.0
2019-10-11 14:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.596996088531602;1.1578487807668685;106.82659299953619;0.5934782108987126;0.0;0.0;0.10469456665103771;0.9272016804992977;3.9849986808915046;0.0;0.0;117.44805538632323;0.0;0.0;0.026217312149667917;0.023909691033810767;0.0;0.0;4.615861565231061;0.0;0.0;0.0
2019-10-11 15:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;9.210272129116753;1.0320774846343608;106.82659299953619;0.6519386672950387;0.0;0.0;0.10650776823355225;0.9432598543680062;4.042752284962396;0.0;0.0;121.63719336994163;0.0;0.0;0.0067298813402269725;0.00562580965501429;0.0;0.0;1.0860850741720083;0.0;0.0;0.0
2019-10-11 16:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.704129217774051;0.9457204327123524;106.78151069964429;0.9942982487651114;0.0;0.0;0.10866714083700238;0.9623838067447961;4.194735453570004;0.0;0.0;122.61367794701016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 17:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;7.585863226057132;0.9897846720265209;106.73642839975238;1.131906765909623;0.0;0.0;0.11259402742323053;0.9971613119998388;4.2915370409600815;0.0;0.0;121.76750839109135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.663405061325033;1.2109915819496428;106.73642839975238;1.364848560678512;0.0;0.0;0.11721868122594788;1.038118420995757;4.319417491368222;0.0;0.0;121.45042819729551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.026670045063298;1.4802484412752874;106.73642839975238;1.2136014125084644;0.0;0.0;0.12163295758537483;1.0772123739063348;4.335558215916843;0.0;0.0;120.991351846008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.47177815283037;1.5216555405299632;106.73642839975238;1.1652540572952907;0.0;0.0;0.12195135212846019;1.0800321568698055;4.355948848769025;0.0;0.0;120.4530485081753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.943424016152188;1.4016413811921384;106.73642839975238;0.6229815093913311;0.0;0.0;0.11906554671468611;1.0544747309704858;4.351103766233099;0.0;0.0;119.22911935040631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.257123523294772;1.266348666514443;106.73642839975238;0.6080451325915948;0.0;0.0;0.10378619858226479;0.919156942106278;4.230139808092889;0.0;0.0;118.12102867093463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.627091900546019;0.9689704082298162;92.22519939623285;0.4691774156891502;0.0;0.0;0.07905635575316601;0.7001431712574866;3.9267759939717317;0.0;0.0;101.9964146416802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0508233213958342;0.6563135946059094;92.22519939623285;0.29442256313534765;0.0;0.0;0.0775311734581892;0.6866357693721163;3.8023708954137305;0.0;0.0;100.79329671361397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6909613912687687;0.45769237518569994;92.22519939623285;0.1404449749096298;0.0;0.0;0.07932174939258674;0.7024935647529287;3.3925973232444333;0.0;0.0;99.6887107749869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5783332363131977;0.39945672222302997;92.22519939623285;0.10093924537764504;0.0;0.0;0.08034358473634395;0.7115431981602024;2.387560297746656;0.0;0.0;98.48337568078992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.503802960039062;0.38174245516214156;92.22519939623285;0.08062916798323988;0.0;0.0;0.0851720940542689;0.7543057033894282;1.9278401974848036;0.0;0.0;97.95869197434581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4752084010405673;0.38661387860388596;92.22519939623285;0.03985655908227746;0.0;0.0;0.10488225339357622;0.9288638819740808;1.7820885269999205;0.0;0.0;97.94271289732716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.655819145950461;0.4291281195500177;92.22519939623285;0.06317923510238438;0.0;0.0;0.14167877472767082;1.2547432232699893;1.8218532182045115;0.0;0.0;98.59160111303787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1074344578157604;0.7105635374798795;106.73642839975238;0.3471542868879809;0.0;0.0;0.1704365339968973;1.5094292454271545;1.8713391789196112;0.0;0.0;102.96235942818899;0.0;0.0;0.027461931906883535;0.05907100137765026;0.0;0.0;11.403893278806146;0.0;0.0;0.0
2019-10-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.94801441122236;1.0973988444218163;106.73642839975238;1.0190360783346464;0.0;0.0;0.1630971846981917;1.4444301034352556;1.8534314184490082;0.0;0.0;51.67688115205193;0.0;0.0;0.08230225865233524;0.3375485793007958;0.0;0.0;65.1651044503086;0.0;0.0;0.0
2019-10-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.881570144297612;1.2140915786848328;106.82659299953619;1.2715395865229773;0.0;0.0;0.14911930935052156;1.320638488199213;1.830661359190681;0.0;0.0;19.252479871438634;0.0;0.0;0.16676595652131673;0.5260132027438127;0.0;0.0;101.54895443507826;0.0;0.0;0.0
2019-10-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.792146724154652;1.2096630119198966;106.82659299953619;1.0387331250569263;0.0;0.0;0.1385173662621687;1.226744986726076;1.8051622932504072;0.0;0.0;4.397260771855968;0.0;0.0;0.1896688398404883;0.6104003475689367;0.0;0.0;117.84023054764091;0.0;0.0;0.0
2019-10-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.872554362652595;1.178663044563573;106.82659299953619;0.8185111634931527;0.0;0.0;0.12858865622078386;1.1388138081554922;1.7875446893131492;0.0;0.0;9.290203939554853;0.0;0.0;0.19606058734597057;0.5836777517076325;0.0;0.0;112.68132644532649;0.0;0.0;0.0
2019-10-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.146240131280745;1.1655987726057278;106.82659299953619;0.7791504350588154;0.0;0.0;0.12080889483886965;1.0699142648655549;1.7539669388273165;0.0;0.0;27.142689258309566;0.0;0.0;0.19488084385417986;0.49225834481367314;0.0;0.0;95.03244399003579;0.0;0.0;0.0
2019-10-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7313764503117;1.2862772169579835;106.82659299953619;0.5767967236741477;0.0;0.0;0.11514106498444916;1.019718523731068;1.709577071545878;0.0;0.0;77.5916390324671;0.0;0.0;0.18662250235045824;0.22925174344169152;0.0;0.0;44.25796677248216;0.0;0.0;0.0
2019-10-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.229829666306784;1.328791457904557;106.82659299953619;0.5110978748808289;0.0;0.0;0.11450767871515684;1.014109094014906;1.6366964425521286;0.0;0.0;55.82784602920691;0.0;0.0;0.14990931795487608;0.33332922205958465;0.0;0.0;64.35054064468918;0.0;0.0;0.0
2019-10-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.596996088531602;1.1578487807668685;106.82659299953619;0.7304095450543414;0.0;0.0;0.11194269112156716;0.9913929122366933;1.505919277367888;0.0;0.0;66.58998081296964;0.0;0.0;0.11021589509152314;0.27425822068187783;0.0;0.0;52.946647365872124;0.0;0.0;0.0
2019-10-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.210272129116753;1.0320774846343608;106.82659299953619;1.064317371012817;0.0;0.0;0.11396372873854542;1.0092917348285146;1.34631927168791;0.0;0.0;108.22857339611282;0.0;0.0;0.09251388038817593;0.06329035861891108;0.0;0.0;12.218457084435155;0.0;0.0;0.0
2019-10-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.704129217774051;0.9457204327123524;106.78151069964429;0.8874575914084362;0.0;0.0;0.12099438052024197;1.0715569731834584;1.2322330459333666;0.0;0.0;119.74196420198453;0.0;0.0;0.0016381391916637155;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.585863226057132;0.9897846720265209;106.73642839975238;1.1016312349982724;0.0;0.0;0.12950631679803762;1.1469408433644315;1.173667889772028;0.0;0.0;118.8638225827688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-10-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.663405061325033;1.2109915819496428;106.73642839975238;1.120901672258636;0.0;0.0;0.14315855806532726;1.2678485604554728;1.1601203575948604;0.0;0.0;118.30285419140137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
