from;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-electricity-heatpump_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central-storage;r120670201201-residual_waste-bpchp_heat_low_central
2019-10-13 14:00:00;0.0;0.0;0.0;0.07737906374093068;0.4459051361618216;0.2575541476050848;0.0;0.7808383475078371;0.0
2019-10-13 15:00:00;0.0;0.0;0.0;0.07496625223574949;0.46166501868758725;0.2575541476050848;0.0;0.7941854185284216;0.0
2019-10-13 16:00:00;0.0;0.0;0.07842893786619842;0.07367958810340737;0.4871260061614857;0.2568908640310326;0.0;0.7392675204297272;0.0
2019-10-13 17:00:00;0.0;0.0;0.8444404114578294;0.0733480194291855;0.5148648115716635;0.25622758045698046;0.0;0.0;0.0
2019-10-13 18:00:00;0.0;0.0;0.8601241546835184;0.07022156728909475;0.5336750069374432;0.25622758045698046;0.0;0.0;0.0
2019-10-13 19:00:00;0.0;0.0;0.870349366901676;0.0703363217285846;0.5437854647161109;0.25622758045698046;0.0;0.0;0.0
2019-10-13 20:00:00;0.0;0.0;0.8589341729229905;0.07176714837903436;0.5309394440869756;0.25622758045698046;0.0;0.0;0.0
2019-10-13 21:00:00;0.0;0.0;0.800516237264659;0.06855392165390722;0.4757347351537714;0.25622758045698046;0.0;0.0;0.0
2019-10-13 22:00:00;0.0;0.0;0.6881167635546226;0.06210283277911577;0.3697863503185264;0.25622758045698046;0.0;0.0;0.0
2019-10-13 23:00:00;0.0;0.0;0.5406382106307318;0.06115950539555993;0.2704050613863626;0.20907364384880925;0.0;0.0;0.0
2019-10-14 00:00:00;0.0;0.0;0.5506942280410367;0.07682376548959201;0.26479681870263544;0.20907364384880925;0.0;0.0;0.0
2019-10-14 01:00:00;0.0;0.0;1.2352154519528757;0.07911236477289721;0.2867422377758568;0.20907364384880925;0.6602872055553126;0.0;0.0
2019-10-14 02:00:00;0.0;0.0;0.0;0.07831852027680901;0.28333368486817156;0.20907364384880925;0.0;0.5707258489937899;0.0
2019-10-14 03:00:00;0.0;0.0;0.6095717083414147;0.08350682983559024;0.3169912346570153;0.20907364384880925;0.0;0.0;0.0
2019-10-14 04:00:00;0.0;0.0;0.7223814353777677;0.09256309963665922;0.4207446918922992;0.20907364384880925;0.0;0.0;0.0
2019-10-14 05:00:00;0.0;0.0;0.9333908172147393;0.10109169094274932;0.6232254824231808;0.20907364384880925;0.0;0.0;0.0
2019-10-14 06:00:00;0.0;0.0;1.0891482597590316;0.1267204558756501;0.7062002234264011;0.25622758045698046;0.0;0.0;0.0
2019-10-14 07:00:00;0.0;0.0;1.0652035663394968;0.13720741559273747;0.6717685702897789;0.25622758045698046;0.0;0.0;0.0
2019-10-14 08:00:00;0.0;0.0;1.0331325119376507;0.14096052034563167;0.6346178439869342;0.2575541476050848;0.0;0.0;0.0
2019-10-14 09:00:00;0.0;0.0;0.9755987508077606;0.12482950611077637;0.5932150970918993;0.2575541476050848;0.0;0.0;0.0
2019-10-14 10:00:00;0.0;0.0;1.8541787081190177;0.11345718454086619;0.562638701424211;0.2575541476050848;0.9205286745488557;0.0;0.0
2019-10-14 11:00:00;0.0;0.0;0.10547101647718138;0.10421660606874657;0.5393684279363989;0.2575541476050848;0.0;0.7956681651330489;0.0
2019-10-14 12:00:00;0.0;0.0;0.8862414005124686;0.09820020638002032;0.5304870465273633;0.2575541476050848;0.0;0.0;0.0
2019-10-14 13:00:00;0.0;0.0;0.8771900537700967;0.09443301802679806;0.5252028881382139;0.2575541476050848;0.0;0.0;0.0
2019-10-14 14:00:00;0.0;0.0;0.8822233469564809;0.09340804947612126;0.5312611498752747;0.2575541476050848;0.0;0.0;0.0
2019-10-14 15:00:00;0.0;0.0;0.8986995114027319;0.09105463113926991;0.5500907326583772;0.2575541476050848;0.0;0.0;0.0
2019-10-14 16:00:00;0.0;0.0;0.9249466248438631;0.08761198476735665;0.5804437760454738;0.2568908640310326;0.0;0.0;0.0
2019-10-14 17:00:00;0.0;0.0;0.956473457723977;0.08669530249974758;0.613550574767249;0.25622758045698046;0.0;0.0;0.0
2019-10-14 18:00:00;0.0;0.0;0.9764624371199162;0.08433447006434618;0.6359003865985896;0.25622758045698046;0.0;0.0;0.0
2019-10-14 19:00:00;0.0;0.0;0.9873322634853171;0.08324176089968896;0.6478629221286477;0.25622758045698046;0.0;0.0;0.0
2019-10-14 20:00:00;0.0;0.0;0.9729337462473325;0.08429895570589634;0.6324072100844558;0.25622758045698046;0.0;0.0;0.0
2019-10-14 21:00:00;0.0;0.0;0.9042421617585523;0.08152825204277844;0.5664863292587934;0.25622758045698046;0.0;0.0;0.0
2019-10-14 22:00:00;0.0;0.0;1.4709021214117666;0.07520173626217931;0.4397400558840984;0.25622758045698046;0.6997327488085082;0.0;0.0
2019-10-14 23:00:00;0.0;0.0;0.0;0.07421901267859393;0.32152834223271887;0.20907364384880925;0.0;0.6048209987601221;0.0
2019-10-15 00:00:00;0.0;0.0;0.5590213999936517;0.08118445322236596;0.2873087217281634;0.19052822504312233;0.0;0.0;0.0
2019-10-15 01:00:00;0.0;0.0;0.5824465220677592;0.08082710187446145;0.31109119515017536;0.19052822504312233;0.0;0.0;0.0
2019-10-15 02:00:00;0.0;0.0;0.5766629510784943;0.07866406645412614;0.3074706595812458;0.19052822504312233;0.0;0.0;0.0
2019-10-15 03:00:00;0.0;0.0;0.6225374553550322;0.0879717503537424;0.34403747995816747;0.19052822504312233;0.0;0.0;0.0
2019-10-15 04:00:00;0.0;0.0;0.7459053393495767;0.0987641293799811;0.4566129849264733;0.19052822504312233;0.0;0.0;0.0
2019-10-15 05:00:00;0.0;0.0;0.9753816160745963;0.10851095056130103;0.6763424404701729;0.19052822504312233;0.0;0.0;0.0
2019-10-15 06:00:00;0.0;0.0;1.1092557156246443;0.13028132873556494;0.7668883962474706;0.21208599064160874;0.0;0.0;0.0
2019-10-15 07:00:00;0.0;0.0;1.0759102773677744;0.13439952068377878;0.7294247660423868;0.21208599064160874;0.0;0.0;0.0
2019-10-15 08:00:00;0.0;0.0;1.8541787081190177;0.1317807941906703;0.6889569714077373;0.21341255778971308;0.8200283847308971;0.0;0.0
2019-10-15 09:00:00;0.0;0.0;1.8541787081190177;0.11567548389021869;0.6439644322080939;0.21341255778971308;0.8811262342309922;0.0;0.0
2019-10-15 10:00:00;0.0;0.0;1.8541787081190177;0.1059049632944927;0.6107118116222211;0.21341255778971308;0.9241493754125909;0.0;0.0
2019-10-15 11:00:00;0.0;0.0;1.8541787081190177;0.10374043927565303;0.5854309555696702;0.21341255778971308;0.9515947554839814;0.0;0.0
2019-10-15 12:00:00;0.0;0.0;1.8541787081190177;0.09559403739622478;0.5757983915568976;0.21341255778971308;0.9693737213761824;0.0;0.0
2019-10-15 13:00:00;0.0;0.0;1.8541787081190177;0.07757008502574823;0.5700779005544535;0.21341255778971308;0.993118164749103;0.0;0.0
2019-10-15 14:00:00;0.0;0.0;0.0;0.07534734061222496;0.5766952013850813;0.21341255778971308;0.0;0.8654550997870194;0.0
2019-10-15 15:00:00;0.0;0.0;0.0;0.07787326623633822;0.5971597754316298;0.21341255778971308;0.0;0.888445599457681;0.0
2019-10-15 16:00:00;0.0;0.0;0.0;0.0808560350012755;0.6301171589917891;0.2127492742156609;0.0;0.9237224682087255;0.0
2019-10-15 17:00:00;0.0;0.0;0.3890370400173562;0.08407586798993581;0.666082406566219;0.21208599064160874;0.0;0.5732072251804073;0.0
2019-10-15 18:00:00;0.0;0.0;0.9905357491029915;0.0881346237673983;0.6903151346939844;0.21208599064160874;0.0;0.0;0.0
2019-10-15 19:00:00;0.0;0.0;0.9976861628317208;0.0823382736919438;0.7032618984981683;0.21208599064160874;0.0;0.0;0.0
2019-10-15 20:00:00;0.0;0.0;1.8541787081190177;0.0856381364185836;0.6864141604362349;0.21208599064160874;0.8700404206225905;0.0;0.0
2019-10-15 21:00:00;0.0;0.0;0.1597582968473793;0.0849141426937663;0.6147863014813465;0.21208599064160874;0.0;0.7520281379693422;0.0
2019-10-15 22:00:00;0.0;0.0;0.7747991346496671;0.08575360687505305;0.4769595371330053;0.21208599064160874;0.0;0.0;0.0
2019-10-15 23:00:00;0.0;0.0;0.6174642049449715;0.07820763894542239;0.34872834095642674;0.19052822504312233;0.0;0.0;0.0
2019-10-16 00:00:00;0.0;0.0;0.582504725840701;0.09466751021221778;0.2975448536185709;0.19029236200991234;0.0;0.0;0.0
2019-10-16 01:00:00;0.0;0.0;0.6224852713120973;0.11003372936637484;0.3221591799358101;0.19029236200991234;0.0;0.0;0.0
2019-10-16 02:00:00;0.0;0.0;0.5999336420575254;0.09118964747719056;0.3184516325704226;0.19029236200991234;0.0;0.0;0.0
2019-10-16 03:00:00;0.0;0.0;0.6505402819149064;0.1039008587348565;0.35634706117013754;0.19029236200991234;0.0;0.0;0.0
2019-10-16 04:00:00;0.0;0.0;0.7873580100944844;0.124131543811576;0.472934104272996;0.19029236200991234;0.0;0.0;0.0
2019-10-16 05:00:00;0.0;0.0;1.0340831493661296;0.14328011198865254;0.7005106753675647;0.19029236200991234;0.0;0.0;0.0
2019-10-16 06:00:00;0.0;0.0;1.109448438627831;0.12459450758800843;0.7945615690299102;0.19029236200991234;0.0;0.0;0.0
2019-10-16 07:00:00;0.0;0.0;1.0646631520609477;0.11866411111932479;0.7557066789317105;0.19029236200991234;0.0;0.0;0.0
2019-10-16 08:00:00;0.0;0.0;1.8541787081190177;0.10905735594275262;0.7137114943401227;0.19029236200991234;0.84111749582623;0.0;0.0
2019-10-16 09:00:00;0.0;0.0;1.8541787081190177;0.10160209417712222;0.6670782561355962;0.19029236200991234;0.8952059957963869;0.0;0.0
2019-10-16 10:00:00;0.0;0.0;1.8541787081190177;0.09447496471290591;0.6325995096522788;0.19029236200991234;0.9368118717439207;0.0;0.0
2019-10-16 11:00:00;0.0;0.0;1.8541787081190177;0.09420218084909882;0.6064005584630883;0.19029236200991234;0.9632836067969184;0.0;0.0
2019-10-16 12:00:00;0.0;0.0;1.8541787081190177;0.08607301306532639;0.5964268997365677;0.19029236200991234;0.9813864333072113;0.0;0.0
2019-10-16 13:00:00;0.0;0.0;1.8541787081190177;0.08162673470284693;0.5905095641252346;0.19029236200991234;0.9917500472810239;0.0;0.0
2019-10-16 14:00:00;0.0;0.0;0.0;0.08817696646926843;0.5973863612348835;0.19029236200991234;0.0;0.8758556897140644;0.0
2019-10-16 15:00:00;0.0;0.0;0.0;0.08132093272198587;0.6185984830608138;0.19029236200991234;0.0;0.8902117777927121;0.0
2019-10-16 16:00:00;0.0;0.0;0.0;0.09084363010133907;0.6527429314189311;0.19029236200991234;0.0;0.9338789235301825;0.0
2019-10-16 17:00:00;0.0;0.0;0.3905694457644797;0.09671829306259563;0.6900131966453151;0.19029236200991234;0.0;0.5864544059533434;0.0
2019-10-16 18:00:00;0.0;0.0;0.9997958439775716;0.0944034670685641;0.7151000148990951;0.19029236200991234;0.0;0.0;0.0
2019-10-16 19:00:00;0.0;0.0;1.0123094538009538;0.09352673604885944;0.728490355742182;0.19029236200991234;0.0;0.0;0.0
2019-10-16 20:00:00;0.0;0.0;0.9988451766034983;0.09755255568657871;0.7110002589070071;0.19029236200991234;0.0;0.0;0.0
2019-10-16 21:00:00;0.0;0.0;0.92201782409675;0.09496039075802545;0.6367650713288122;0.19029236200991234;0.0;0.0;0.0
2019-10-16 22:00:00;0.0;0.0;0.7895815119012113;0.10542589385786506;0.4938632560334338;0.19029236200991234;0.0;0.0;0.0
2019-10-16 23:00:00;0.0;0.0;0.6435801880895813;0.09220795036094892;0.36107987571872;0.19029236200991234;0.0;0.0;0.0
2019-10-17 00:00:00;0.0;0.0;0.5883849646145626;0.08858751261624691;0.2907238081495064;0.20907364384880925;0.0;0.0;0.0
2019-10-17 01:00:00;0.0;0.0;0.6175558642968473;0.09369889206870734;0.31478332837933065;0.20907364384880925;0.0;0.0;0.0
2019-10-17 02:00:00;0.0;0.0;0.6152136568699084;0.09500493380976437;0.31113507921133476;0.20907364384880925;0.0;0.0;0.0
2019-10-17 03:00:00;0.0;0.0;1.567103171434618;0.1015150365969878;0.3481459733982466;0.20907364384880925;0.9083685175905742;0.0;0.0
2019-10-17 04:00:00;0.0;0.0;0.0;0.11402389477811754;0.46205987323766196;0.20907364384880925;0.0;0.7851574118645888;0.0
2019-10-17 05:00:00;0.0;0.0;1.0154197590506866;0.12193816338292426;0.684407951818953;0.20907364384880925;0.0;0.0;0.0
2019-10-17 06:00:00;0.0;0.0;1.173166980252426;0.14080739023560934;0.7761320095598363;0.25622758045698046;0.0;0.0;0.0
2019-10-17 07:00:00;0.0;0.0;1.1453816294294366;0.15095160850297684;0.7382024404694792;0.25622758045698046;0.0;0.0;0.0
2019-10-17 08:00:00;0.0;0.0;1.8541787081190177;0.14338320093791146;0.6972223774541633;0.2575541476050848;0.7560189821218581;0.0;0.0
2019-10-17 09:00:00;0.0;0.0;1.8541787081190177;0.1328805990248623;0.6516812682439908;0.2575541476050848;0.8120626932450798;0.0;0.0
2019-10-17 10:00:00;0.0;0.0;1.8541787081190177;0.1242288698881574;0.6180182761344458;0.2575541476050848;0.8543774144913296;0.0;0.0
2019-10-17 11:00:00;0.0;0.0;1.8541787081190177;0.10978153919760074;0.5924305700034076;0.2575541476050848;0.8944124513129246;0.0;0.0
2019-10-17 12:00:00;0.0;0.0;1.8541787081190177;0.10888521301313558;0.5826842719244847;0.2575541476050848;0.9050550755763127;0.0;0.0
2019-10-17 13:00:00;0.0;0.0;0.9366904978844597;0.1022380244212644;0.5768983258581105;0.2575541476050848;0.0;0.0;0.0
2019-10-17 14:00:00;0.0;0.0;0.0;0.10038237861021441;0.5836029468281227;0.2575541476050848;0.0;0.9415394730434219;0.0
2019-10-17 15:00:00;0.0;0.0;0.0;0.0975731727594505;0.6043175039193155;0.2575541476050848;0.0;0.9594448242838509;0.0
2019-10-17 16:00:00;0.0;0.0;0.4244678646078952;0.102928259039112;0.6376713321228104;0.2568908640310326;0.0;0.5730225905850597;0.0
2019-10-17 17:00:00;0.0;0.0;1.0299584170632494;0.09965812129394377;0.6740727153123252;0.25622758045698046;0.0;0.0;0.0
2019-10-17 18:00:00;0.0;0.0;1.060831794439253;0.10601411045740142;0.6985901035248709;0.25622758045698046;0.0;0.0;0.0
2019-10-17 19:00:00;0.0;0.0;1.0716730616780479;0.10376117754009956;0.7116843036809679;0.25622758045698046;0.0;0.0;0.0
2019-10-17 20:00:00;0.0;0.0;1.0546342929689083;0.10378577781565403;0.6946209346962738;0.25622758045698046;0.0;0.0;0.0
2019-10-17 21:00:00;0.0;0.0;0.9767788937525272;0.09842985894936201;0.6221214543461847;0.25622758045698046;0.0;0.0;0.0
2019-10-17 22:00:00;0.0;0.0;0.8313058283875231;0.0924819110627669;0.4825963368677757;0.25622758045698046;0.0;0.0;0.0
2019-10-17 23:00:00;0.0;0.0;0.6506823989298886;0.08876184822758704;0.3528469068534923;0.20907364384880925;0.0;0.0;0.0
2019-10-18 00:00:00;0.0;0.0;0.5429873001741486;0.07673398559114705;0.25717967073419234;0.20907364384880925;0.0;0.0;0.0
2019-10-18 01:00:00;0.0;0.0;0.5669542339137602;0.07937869888224865;0.27850189118270235;0.20907364384880925;0.0;0.0;0.0
2019-10-18 02:00:00;0.0;0.0;0.5638353781442663;0.07959229442294992;0.27516943987250714;0.20907364384880925;0.0;0.0;0.0
2019-10-18 03:00:00;0.0;0.0;0.6023608955763745;0.08544195476644428;0.30784529696112095;0.20907364384880925;0.0;0.0;0.0
2019-10-18 04:00:00;0.0;0.0;0.7139068242510186;0.09621938533075394;0.4086137950714554;0.20907364384880925;0.0;0.0;0.0
2019-10-18 05:00:00;0.0;0.0;0.9196961730237129;0.10536227145443584;0.6052602577204678;0.20907364384880925;0.0;0.0;0.0
2019-10-18 06:00:00;0.0;0.0;1.0684011152928976;0.12647126283893223;0.6857022719969849;0.25622758045698046;0.0;0.0;0.0
2019-10-18 07:00:00;0.0;0.0;1.0420997518395163;0.1335815402475449;0.6522906311349911;0.25622758045698046;0.0;0.0;0.0
2019-10-18 08:00:00;0.0;0.0;1.0108739341999062;0.13706643832937984;0.6162533482654415;0.2575541476050848;0.0;0.0;0.0
2019-10-18 09:00:00;0.0;0.0;0.9546622502503039;0.12104678704743929;0.5760613155977797;0.2575541476050848;0.0;0.0;0.0
2019-10-18 10:00:00;0.0;0.0;0.9147097557924322;0.11076947434059312;0.5463861338467542;0.2575541476050848;0.0;0.0;0.0
2019-10-18 11:00:00;0.0;0.0;0.8825302328474949;0.10118173549027355;0.5237943497521365;0.2575541476050848;0.0;0.0;0.0
2019-10-18 12:00:00;0.0;0.0;0.8691703354585214;0.09644883078385089;0.5151673570695856;0.2575541476050848;0.0;0.0;0.0
2019-10-18 13:00:00;0.0;0.0;0.8611586907494138;0.09357298090427768;0.5100315622400512;0.2575541476050848;0.0;0.0;0.0
2019-10-18 14:00:00;0.0;0.0;0.8659265682899464;0.09246927984218943;0.5159031408426721;0.2575541476050848;0.0;0.0;0.0
2019-10-18 15:00:00;0.0;0.0;0.8812589427964248;0.08952336659494183;0.5341814285963982;0.2575541476050848;0.0;0.0;0.0
2019-10-18 16:00:00;0.0;0.0;0.9084553586466069;0.08790988816851578;0.5636546064470584;0.2568908640310326;0.0;0.0;0.0
2019-10-18 17:00:00;0.0;0.0;0.9393849334465274;0.08736066932668642;0.5957966836628605;0.25622758045698046;0.0;0.0;0.0
2019-10-18 18:00:00;0.0;0.0;0.957201399133318;0.08346539399990673;0.6175084246764309;0.25622758045698046;0.0;0.0;0.0
2019-10-18 19:00:00;0.0;0.0;0.9688124326781966;0.08344875952473668;0.6291360926964795;0.25622758045698046;0.0;0.0;0.0
2019-10-18 20:00:00;0.0;0.0;0.9553650956751842;0.08499051632241506;0.6141469988957887;0.25622758045698046;0.0;0.0;0.0
2019-10-18 21:00:00;0.0;0.0;0.887455231468037;0.08107628793133441;0.5501513630797221;0.25622758045698046;0.0;0.0;0.0
2019-10-18 22:00:00;0.0;0.0;0.7567559401136645;0.0733912199223399;0.42713713973434414;0.25622758045698046;0.0;0.0;0.0
2019-10-18 23:00:00;0.0;0.0;0.5939036886512213;0.07251270930551844;0.31231733549689367;0.20907364384880925;0.0;0.0;0.0
2019-10-19 00:00:00;0.0;0.0;0.5255729041174566;0.07173066633060735;0.24476859393803999;0.20907364384880925;0.0;0.0;0.0
2019-10-19 01:00:00;0.0;0.0;0.5483887350285954;0.0742376077315063;0.26507748344827986;0.20907364384880925;0.0;0.0;0.0
2019-10-19 02:00:00;0.0;0.0;0.5453981872665441;0.07446117303366709;0.26186337038406776;0.20907364384880925;0.0;0.0;0.0
2019-10-19 03:00:00;0.0;0.0;0.5819436251990812;0.079933765033254;0.29293621631701794;0.20907364384880925;0.0;0.0;0.0
2019-10-19 04:00:00;0.0;0.0;0.6879623162887808;0.09004763078800987;0.38884104165196165;0.20907364384880925;0.0;0.0;0.0
2019-10-19 05:00:00;0.0;0.0;0.8836485376276421;0.09859612751580574;0.5759787662630271;0.20907364384880925;0.0;0.0;0.0
2019-10-19 06:00:00;0.0;0.0;1.0267232527676216;0.11823922362182412;0.6522564486888168;0.25622758045698046;0.0;0.0;0.0
2019-10-19 07:00:00;0.0;0.0;1.0013765860871642;0.12463461195680577;0.620514393673378;0.25622758045698046;0.0;0.0;0.0
2019-10-19 08:00:00;0.0;0.0;0.9713512072741091;0.12749420761242283;0.5863028520566015;0.2575541476050848;0.0;0.0;0.0
2019-10-19 09:00:00;0.0;0.0;0.918022807912378;0.11238006684388756;0.5480885934634057;0.2575541476050848;0.0;0.0;0.0
2019-10-19 10:00:00;0.0;0.0;1.8541787081190177;0.10277724959312293;0.5198873960706291;0.2575541476050848;0.973959914850181;0.0;0.0
2019-10-19 11:00:00;0.0;0.0;0.00802918375595807;0.09392356747595752;0.49840346067481806;0.2575541476050848;0.0;0.8418519919999023;0.0
2019-10-19 12:00:00;0.0;0.0;0.837269110176537;0.08952428557862667;0.4901906769928256;0.2575541476050848;0.0;0.0;0.0
2019-10-19 13:00:00;0.0;0.0;0.8296567305369016;0.08680690169224094;0.48529568123957584;0.2575541476050848;0.0;0.0;0.0
2019-10-19 14:00:00;0.0;0.0;0.8342638184041016;0.08584978472366407;0.4908598860753526;0.2575541476050848;0.0;0.0;0.0
2019-10-19 15:00:00;0.0;0.0;0.8489533132032439;0.08316173596779976;0.5082374296303593;0.2575541476050848;0.0;0.0;0.0
2019-10-19 16:00:00;0.0;0.0;0.874926072446266;0.08175995367105782;0.5362752547441755;0.2568908640310326;0.0;0.0;0.0
2019-10-19 17:00:00;0.0;0.0;0.9045058238927189;0.08143597956221756;0.5668422638735209;0.25622758045698046;0.0;0.0;0.0
2019-10-19 18:00:00;0.0;0.0;0.9216990077093656;0.07795582061963578;0.5875156066327494;0.25622758045698046;0.0;0.0;0.0
2019-10-19 19:00:00;0.0;0.0;0.9328476077366759;0.07801998842520205;0.5986000388544933;0.25622758045698046;0.0;0.0;0.0
2019-10-19 20:00:00;0.0;0.0;0.9200427116508926;0.0794382202450273;0.5843769109488848;0.25622758045698046;0.0;0.0;0.0
2019-10-19 21:00:00;0.0;0.0;0.8556596117605195;0.07590637150523379;0.5235256597983052;0.25622758045698046;0.0;0.0;0.0
2019-10-19 22:00:00;0.0;0.0;0.7316941793528975;0.06885212050913822;0.40661447838677883;0.25622758045698046;0.0;0.0;0.0
2019-10-19 23:00:00;0.0;0.0;0.574260795461553;0.06786804510500295;0.29731910650774074;0.20907364384880925;0.0;0.0;0.0
2019-10-20 00:00:00;0.0;0.0;0.5688188476488151;0.08344400435416853;0.2763011994458373;0.20907364384880925;0.0;0.0;0.0
2019-10-20 01:00:00;0.0;0.0;0.5946182222709799;0.08636744848462251;0.29917712993754814;0.20907364384880925;0.0;0.0;0.0
2019-10-20 02:00:00;0.0;0.0;0.5914518224942656;0.08669542684174313;0.29568275180371323;0.20907364384880925;0.0;0.0;0.0
2019-10-20 03:00:00;0.0;0.0;0.6328979050438746;0.09298337758047551;0.3308408836145898;0.20907364384880925;0.0;0.0;0.0
2019-10-20 04:00:00;0.0;0.0;0.7528005801447217;0.10462382030007172;0.4391031159958408;0.20907364384880925;0.0;0.0;0.0
2019-10-20 05:00:00;0.0;0.0;0.9740234333013766;0.11454119246425504;0.6504085969883123;0.20907364384880925;0.0;0.0;0.0
2019-10-20 06:00:00;0.0;0.0;1.131103697181579;0.13747404605133884;0.7374020706732597;0.25622758045698046;0.0;0.0;0.0
2019-10-20 07:00:00;0.0;0.0;1.1027341335196654;0.14511588364583383;0.701390669416851;0.25622758045698046;0.0;0.0;0.0
2019-10-20 08:00:00;0.0;0.0;1.0685982712667972;0.14854522047645444;0.662498903185258;0.2575541476050848;0.0;0.0;0.0
2019-10-20 09:00:00;0.0;0.0;1.0076439027859183;0.13084833255119782;0.6192414226296357;0.2575541476050848;0.0;0.0;0.0
2019-10-20 10:00:00;0.0;0.0;0.964409652993103;0.1195803263287891;0.587275179059229;0.2575541476050848;0.0;0.0;0.0
2019-10-20 11:00:00;0.0;0.0;0.9297822117082661;0.1092599646506551;0.5629680994525261;0.2575541476050848;0.0;0.0;0.0
2019-10-20 12:00:00;0.0;0.0;0.91536569448654;0.10410758888519138;0.5537039579962639;0.2575541476050848;0.0;0.0;0.0
2019-10-20 13:00:00;0.0;0.0;0.9066505022051614;0.10089580352217639;0.5482005510779001;0.2575541476050848;0.0;0.0;0.0
2019-10-20 14:00:00;0.0;0.0;0.9118858261040277;0.09977445105683179;0.5545572274421111;0.2575541476050848;0.0;0.0;0.0
2019-10-20 15:00:00;0.0;0.0;0.9284129722246945;0.09662658829873469;0.574232236320875;0.2575541476050848;0.0;0.0;0.0
2019-10-20 16:00:00;0.0;0.0;0.9577968715420135;0.0949829173962821;0.6059230901146988;0.2568908640310326;0.0;0.0;0.0
2019-10-20 17:00:00;0.0;0.0;0.991319226345853;0.09458830363249252;0.6405033422563801;0.25622758045698046;0.0;0.0;0.0
2019-10-20 18:00:00;0.0;0.0;1.0105093919413015;0.09047138732728162;0.6638104241570395;0.25622758045698046;0.0;0.0;0.0
2019-10-20 19:00:00;0.0;0.0;1.0229626474044329;0.09046861309361218;0.6762664538538403;0.25622758045698046;0.0;0.0;0.0
2019-10-20 20:00:00;0.0;0.0;1.0083326607058596;0.09202829051248732;0.6600767897363918;0.25622758045698046;0.0;0.0;0.0
2019-10-20 21:00:00;0.0;0.0;0.9354022914819146;0.08796496905036014;0.591209741974574;0.25622758045698046;0.0;0.0;0.0
2019-10-20 22:00:00;0.0;0.0;0.7948281635894657;0.07988788616747731;0.458712696965008;0.25622758045698046;0.0;0.0;0.0
2019-10-20 23:00:00;0.0;0.0;0.6233295785314175;0.07886647499394578;0.3353894596886624;0.20907364384880925;0.0;0.0;0.0
2019-10-21 00:00:00;0.0;0.0;0.6052277479325712;0.0907435238615028;0.3054105802222591;0.20907364384880925;0.0;0.0;0.0
2019-10-21 01:00:00;0.0;0.0;1.3605052944976705;0.09350748674594873;0.33065639578392414;0.20907364384880925;0.7272677681189885;0.0;0.0
2019-10-21 02:00:00;0.0;0.0;0.0;0.09264455042690521;0.32690297377561434;0.20907364384880925;0.0;0.6286211680513288;0.0
2019-10-21 03:00:00;0.0;0.0;0.6735937341506535;0.09868784056895664;0.36583224973288764;0.20907364384880925;0.0;0.0;0.0
2019-10-21 04:00:00;0.0;0.0;0.8039169364198931;0.10934105376672812;0.4855022388043558;0.20907364384880925;0.0;0.0;0.0
2019-10-21 05:00:00;0.0;0.0;1.0475892289237758;0.11939749891880191;0.7191180861561647;0.20907364384880925;0.0;0.0;0.0
2019-10-21 06:00:00;0.0;0.0;1.2220711263256927;0.1498417889684499;0.8160017569002622;0.25622758045698046;0.0;0.0;0.0
2019-10-21 07:00:00;0.0;0.0;1.1947313492243112;0.1624542413273531;0.7760495274399776;0.25622758045698046;0.0;0.0;0.0
2019-10-21 08:00:00;0.0;0.0;1.157261378619312;0.16686938159901693;0.7328378494152102;0.2575541476050848;0.0;0.0;0.0
2019-10-21 09:00:00;0.0;0.0;1.8541787081190177;0.14769211083290815;0.6849249941022831;0.2575541476050848;0.7640074555787417;0.0;0.0
2019-10-21 10:00:00;0.0;0.0;1.8541787081190177;0.13413995793013245;0.6494833538754923;0.2575541476050848;0.8130012487083083;0.0;0.0
2019-10-21 11:00:00;0.0;0.0;0.8016778799308888;0.12318626441142697;0.6225702149202291;0.2575541476050848;0.0;0.20163274700585213;0.0
2019-10-21 12:00:00;0.0;0.0;0.0;0.11599983088129195;0.6123354948947914;0.2575541476050848;0.0;0.9858894733811683;0.0
2019-10-21 13:00:00;0.0;0.0;0.9752889799224689;0.11146445271490198;0.6062703796024821;0.2575541476050848;0.0;0.0;0.0
2019-10-21 14:00:00;0.0;0.0;0.9811710171866248;0.11025842118334811;0.6133584483981918;0.2575541476050848;0.0;0.0;0.0
2019-10-21 15:00:00;0.0;0.0;1.0001724670714698;0.10746409212526493;0.63515422734112;0.2575541476050848;0.0;0.0;0.0
2019-10-21 16:00:00;0.0;0.0;1.030524238477333;0.10341609049123578;0.6702172839550646;0.2568908640310326;0.0;0.0;0.0
2019-10-21 17:00:00;0.0;0.0;1.0671061308371332;0.1023763603583737;0.708502190021779;0.25622758045698046;0.0;0.0;0.0
2019-10-21 18:00:00;0.0;0.0;1.0900110672355008;0.09954280399920472;0.7342406827793156;0.25622758045698046;0.0;0.0;0.0
2019-10-21 19:00:00;0.0;0.0;1.1023597661564835;0.09816914716465619;0.7479630385348468;0.25622758045698046;0.0;0.0;0.0
