from;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity-heatpump_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-solarthermal_plant;r120640428428-heat_low_decentral-storage
2019-03-05 15:00:00;0.0;0.9941579279772377;11.289591211466991;2.541205676641507;9.621806072846367;0.12073738995635541;0.0;0.0;0.0
2019-03-05 16:00:00;0.0;1.4924439684736654;11.289591211466991;2.5833519184975784;10.078321121792333;0.12036213965074362;0.0;0.0;0.0
2019-03-05 17:00:00;0.0;1.7591966766041693;11.289591211466991;2.6096971040505514;10.319103894675477;0.11998688934513185;0.0;0.0;0.0
2019-03-05 18:00:00;0.0;1.841903131296501;11.289591211466991;2.6034766891786747;10.408030764239685;0.11998688934513185;0.0;0.0;0.0
2019-03-05 19:00:00;0.0;1.6663535457509084;11.289591211466991;2.5323066774419623;10.303651190430806;0.11998688934513185;0.0;0.0;0.0
2019-03-05 20:00:00;0.0;1.2721496917464457;11.289591211466991;2.4902382985745892;9.951515715293716;0.11998688934513185;0.0;0.0;0.0
2019-03-05 21:00:00;0.0;0.26765365053632806;11.289591211466991;2.4417293426726476;8.99552862998554;0.11998688934513185;0.0;0.0;0.0
2019-03-05 22:00:00;0.0;0.0;9.995896201309101;2.367692551123554;7.508216760840416;0.11998688934513185;0.0;0.0;0.0
2019-03-05 23:00:00;0.0;0.0;8.299991464026121;2.2925881620431254;5.89961264128818;0.10779066069481567;0.0;0.0;0.0
2019-03-06 00:00:00;0.0;0.0;8.256551983676118;2.5230071107523737;5.62588765089492;0.10765722202882572;0.0;0.0;0.0
2019-03-06 01:00:00;0.0;0.0;8.421655451975733;2.5551944928438095;5.758803737103099;0.10765722202882572;0.0;0.0;0.0
2019-03-06 02:00:00;0.0;0.0;8.508672778291741;2.515332248054421;5.8856833082084945;0.10765722202882572;0.0;0.0;0.0
2019-03-06 03:00:00;0.0;0.0;10.60744738194077;2.704266269566145;6.2799041805049995;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-03-06 04:00:00;0.0;0.0;10.574944043226129;2.9851896754556555;7.417758392400204;0.10765722202882572;0.06433875334144412;0.0;0.0
2019-03-06 05:00:00;0.0;2.2076289271940386;11.289591211466991;3.3801747044047645;10.235695062454141;0.10765722202882572;0.0;0.0;0.22630685022670072
2019-03-06 06:00:00;0.0;2.2076289271940386;11.289591211466991;3.139144705824401;11.39629895993269;0.10765722202882572;0.0;0.0;1.1458807491248866
2019-03-06 07:00:00;0.7641399223193073;2.2076289271940386;11.289591211466991;3.184172569207769;10.670775165642336;0.10765722202882572;0.29875510410140643;0.0;0.0
2019-03-06 08:00:00;0.0;2.2076289271940386;11.289591211466991;3.1494887365643875;10.644076305956375;0.10765722202882572;0.0;0.0;0.40400212588855844
2019-03-06 09:00:00;0.0;2.1191510535922085;11.289591211466991;2.9006976246201113;10.400387418410263;0.10765722202882572;0.0;0.0;0.0
2019-03-06 10:00:00;0.0;1.6683475901748075;11.289591211466991;2.7746387328437354;10.075642846769238;0.10765722202882572;0.0;0.0;0.0
2019-03-06 11:00:00;0.0;1.3879824618765237;11.289591211466991;2.8447015538600433;9.725214897454647;0.10765722202882572;0.0;0.0;0.0
2019-03-06 12:00:00;0.0;1.1094859455858082;11.289591211466991;2.683014354006264;9.60840558101771;0.10765722202882572;0.0;0.0;0.0
2019-03-06 13:00:00;0.0;0.8893313311338069;11.289591211466991;2.6189345926488588;9.452330727923114;0.10765722202882572;0.0;0.0;0.0
2019-03-06 14:00:00;0.0;0.9948701320638058;11.289591211466991;2.6051394663509977;9.571664655150974;0.10765722202882572;0.0;0.0;0.0
2019-03-06 15:00:00;0.0;1.262330130624294;11.289591211466991;2.7457198938060885;9.698544226256372;0.10765722202882572;0.0;0.0;0.0
2019-03-06 16:00:00;0.0;1.7384371401079939;11.289591211466991;2.7616416346534383;10.158729494892722;0.10765722202882572;0.0;0.0;0.0
2019-03-06 17:00:00;0.0;2.100584919915434;11.289591211466991;2.8811160089309404;10.40140290042266;0.10765722202882572;0.0;0.0;0.0
2019-03-06 18:00:00;0.0;2.089300812682181;11.289591211466991;2.780215091705291;10.491019710415056;0.10765722202882572;0.0;0.0;0.0
2019-03-06 19:00:00;0.0;1.9254200555723529;11.289591211466991;2.7215642675929677;10.385789777417552;0.10765722202882572;0.0;0.0;0.0
2019-03-06 20:00:00;0.0;1.5656814961068513;11.289591211466991;2.7167810437700877;10.03083444177493;0.10765722202882572;0.0;0.0;0.0
2019-03-06 21:00:00;0.0;0.6452848896846266;11.289591211466991;2.760054250840125;9.067164628282669;0.10765722202882572;0.0;0.0;0.0
2019-03-06 22:00:00;0.0;0.0;10.25717565744942;2.581749893516261;7.567768541904333;0.10765722202882572;0.0;0.0;0.0
2019-03-06 23:00:00;0.0;0.0;8.48393335561226;2.4296776506093902;5.946598482974045;0.10765722202882572;0.0;0.0;0.0
2019-03-07 00:00:00;0.0;0.0;8.490681093402898;2.647199464962206;5.725198963500968;0.11828266493972274;0.0;0.0;0.0
2019-03-07 01:00:00;0.0;0.0;8.669335528447123;2.690659996060945;5.860392867446454;0.11828266493972274;0.0;0.0;0.0
2019-03-07 02:00:00;0.0;0.0;8.812923981150785;2.705063727112936;5.9895775890981255;0.11828266493972274;0.0;0.0;0.0
2019-03-07 03:00:00;0.0;0.0;10.292063056303881;2.8401434258278244;6.390652414221776;0.11828266493972274;0.9429845513145573;0.0;0.0
2019-03-07 04:00:00;0.0;0.0;11.289591211466991;2.9980484832443617;7.548311489744271;0.11828266493972274;0.6249485735386351;0.0;0.0
2019-03-07 05:00:00;0.0;2.2076289271940386;11.289591211466991;3.256118405727459;10.414921325608049;0.11828266493972274;0.0;0.0;0.29210225761420183
2019-03-07 06:00:00;0.8509981236964195;2.2076289271940386;11.289591211466991;3.8029752843008677;11.598106728153454;0.14495983563296702;0.0;0.0;1.197823585729839
2019-03-07 07:00:00;2.6553959304891865;2.2076289271940386;11.289591211466991;4.083106878271613;10.859550024643612;0.14495983563296702;1.0649993306020242;0.0;0.0
2019-03-07 08:00:00;2.037547130273689;2.2076289271940386;11.289591211466991;4.051548656378839;10.832012171695485;0.14571033624419058;0.505496104616205;0.0;0.0
2019-03-07 09:00:00;0.0;2.2076289271940386;11.289591211466991;3.8668514798585143;10.583907356673226;0.14571033624419058;0.0;0.0;1.0992490341149015
2019-03-07 10:00:00;0.09879490441724387;2.2076289271940386;11.289591211466991;3.6044975236967356;10.253434074673;0.14571033624419058;0.0;0.0;0.40762689153565396
2019-03-07 11:00:00;0.0;2.0849018020778836;11.289591211466991;3.3321088827394534;9.89667379456123;0.14571033624419058;0.0;0.0;0.0
2019-03-07 12:00:00;0.0;1.933919626635463;11.289591211466991;3.3000468006713994;9.777753701186864;0.14571033624419058;0.0;0.0;0.0
2019-03-07 13:00:00;0.0;2.181217544858066;11.289591211466991;3.2469266283508826;9.61902594953231;0.14571033624419058;0.4591458421976741;0.0;0.0
2019-03-07 14:00:00;0.0;2.2076289271940386;11.289591211466991;3.0949025486848516;9.740699193312931;0.14571033624419058;0.515908060419056;0.0;0.0
2019-03-07 15:00:00;0.0;2.2076289271940386;11.289591211466991;3.0501363754344677;9.869883914960827;0.14571033624419058;0.4314895120215443;0.0;0.0
2019-03-07 16:00:00;0.0;2.2076289271940386;11.289591211466991;3.0546366835110437;10.338304251316568;0.1453350859385788;0.0;0.0;0.041055882105160535
2019-03-07 17:00:00;0.0;2.2076289271940386;11.289591211466991;3.1647345310475345;10.585158211506027;0.14495983563296702;0.0;0.0;0.3976324395254984
2019-03-07 18:00:00;0.0;2.2076289271940386;11.289591211466991;3.1968909369935656;10.676289011187839;0.14495983563296702;0.0;0.0;0.5209196451533415
2019-03-07 19:00:00;0.0;2.2076289271940386;11.289591211466991;3.1180964026033613;10.569135841671784;0.14495983563296702;0.0;0.0;0.3349719412470833
2019-03-07 20:00:00;0.0;1.974768614361892;11.289591211466991;2.9115313153638205;10.207868674832095;0.14495983563296702;0.0;0.0;0.0
2019-03-07 21:00:00;0.0;0.944069002487506;11.289591211466991;2.8617354804645965;9.226964897856934;0.14495983563296702;0.0;0.0;0.0
2019-03-07 22:00:00;0.0;0.0;10.62798583040328;2.7827439090167996;7.700282085753512;0.14495983563296702;0.0;0.0;0.0
2019-03-07 23:00:00;0.0;0.0;8.802120608773391;2.6324211443159635;6.051416799517704;0.11828266493972274;0.0;0.0;0.0
2019-03-08 00:00:00;0.0;0.0;8.089207427852227;2.505767038303949;5.465157724608555;0.11828266493972274;0.0;0.0;0.0
2019-03-08 01:00:00;0.0;0.0;8.248051013868363;2.5353749552046434;5.594393393723997;0.11828266493972274;0.0;0.0;0.0
2019-03-08 02:00:00;0.0;0.0;8.384234983334354;2.548415944443781;5.71753637395085;0.11828266493972274;0.0;0.0;0.0
2019-03-08 03:00:00;0.0;0.0;9.303746315910619;2.6944924357518487;6.100673864628845;0.11828266493972274;0.39029735059020054;0.0;0.0
2019-03-08 04:00:00;0.0;0.0;11.289591211466991;2.798779147268182;7.206500056211305;0.11828266493972274;1.1660293430477804;0.0;0.0
2019-03-08 05:00:00;0.0;1.8848958029971339;11.289591211466991;3.077936288698485;9.94575732139113;0.11828266493972274;0.03251073943478744;0.0;0.0
2019-03-08 06:00:00;0.0;2.2076289271940386;11.289591211466991;3.6864339977031753;11.06962760990062;0.14495983563296702;0.0;0.0;1.4038013045757314
2019-03-08 07:00:00;2.1012369832812263;2.2076289271940386;11.289591211466991;3.9291985292506535;10.365216975654368;0.14495983563296702;1.159081781404267;0.0;0.0
2019-03-08 08:00:00;0.3125870418725534;2.2076289271940386;11.289591211466991;4.1200352880809135;10.339908761872383;0.14571033624419058;0.0;0.0;0.7958472056639045
2019-03-08 09:00:00;0.0;2.2076289271940386;11.289591211466991;3.684830643292518;10.103376992363529;0.14571033624419058;0.0;0.0;0.43669783323920797
2019-03-08 10:00:00;0.0;2.093135634717317;11.289591211466991;3.4491128292563427;9.787903680683774;0.14571033624419058;0.0;0.0;0.0
2019-03-08 11:00:00;0.0;1.600434684060449;11.289591211466991;3.29657824644547;9.447737312837779;0.14571033624419058;0.0;0.0;0.0
2019-03-08 12:00:00;0.0;1.3600007778105798;11.289591211466991;3.169533129477598;9.334348523555782;0.14571033624419058;0.0;0.0;0.0
2019-03-08 13:00:00;0.0;1.0874737272440544;11.289591211466991;3.048796474356743;9.182558128110111;0.14571033624419058;0.0;0.0;0.0
2019-03-08 14:00:00;0.0;1.1711153228409028;11.289591211466991;3.0169109508355856;9.298085247228117;0.14571033624419058;0.0;0.0;0.0
2019-03-08 15:00:00;0.0;1.348088638652026;11.289591211466991;3.070741286419856;9.42122822745497;0.14571033624419058;0.0;0.0;0.0
2019-03-08 16:00:00;0.0;1.7095195617216614;11.289591211466991;2.985700149167671;9.868075538082403;0.1453350859385788;0.0;0.0;0.0
2019-03-08 17:00:00;0.0;1.959727821098376;11.289591211466991;3.000367046956895;10.103992149975504;0.14495983563296702;0.0;0.0;0.0
2019-03-08 18:00:00;0.0;1.9661340177200444;11.289591211466991;2.919600682686837;10.19116471086723;0.14495983563296702;0.0;0.0;0.0
2019-03-08 19:00:00;0.0;1.8436492409661938;11.289591211466991;2.8992273320498723;10.089053284750346;0.14495983563296702;0.0;0.0;0.0
2019-03-08 20:00:00;0.0;1.3862291552241608;11.289591211466991;2.7865431308183877;9.744317400239797;0.14495983563296702;0.0;0.0;0.0
2019-03-08 21:00:00;0.0;0.24422560316677533;11.289591211466991;2.580297308235802;8.808559670764998;0.14495983563296702;0.0;0.0;0.0
2019-03-08 22:00:00;0.0;0.0;9.962415464136551;2.4640569941305985;7.353398634372985;0.14495983563296702;0.0;0.0;0.0
2019-03-08 23:00:00;0.0;0.0;8.346372978968368;2.451120779800376;5.776969534228268;0.11828266493972274;0.0;0.0;0.0
2019-03-09 00:00:00;0.0;0.0;6.411227422884524;2.1252267951171735;4.167717962827628;0.11828266493972274;0.0;0.0;0.0
2019-03-09 01:00:00;0.0;0.0;6.665009126459894;2.1758406096505176;4.370885851869653;0.11828266493972274;0.0;0.0;0.0
2019-03-09 02:00:00;0.0;0.0;6.801892298219769;2.2247203198758445;4.458889313404202;0.11828266493972274;0.0;0.0;0.0
2019-03-09 03:00:00;0.0;0.0;7.253023130854472;2.292644832449873;4.808887523725563;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-03-09 04:00:00;0.0;0.0;9.961289572857439;2.4771622538699054;5.850224944207009;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-03-09 05:00:00;0.0;0.0;11.289591211466991;2.6478325497328696;8.595536049731923;0.11828266493972274;0.0;0.0;0.07206005293752504
2019-03-09 06:00:00;0.0;0.7921296414204646;11.289591211466991;3.0959938102223052;9.623579932692023;0.14495983563296702;0.0;0.0;0.7828127256598394
2019-03-09 07:00:00;0.0;1.3309354740543906;11.289591211466991;3.315486564319841;9.160080285568574;0.14495983563296702;0.0;0.0;0.0
2019-03-09 08:00:00;0.0;1.0452049767038467;11.289591211466991;3.29858920218653;8.890496649740117;0.14571033624419058;0.0;0.0;0.0
2019-03-09 09:00:00;0.0;0.0;11.289591211466991;3.085802412584854;8.613203115789759;0.14571033624419058;0.0;0.0;0.5551246531518128
2019-03-09 10:00:00;0.0;0.0;11.289591211466991;2.880985181916462;8.298549425751146;0.14571033624419058;0.0;0.0;0.03565373244480696
2019-03-09 11:00:00;0.0;0.0;11.289591211466991;2.6831034391096265;8.00382045974771;0.14571033624419058;0.45695697636546484;0.0;0.0
2019-03-09 12:00:00;0.0;0.0;11.289591211466991;2.5347010911427703;7.883082781004091;0.14571033624419058;0.7260970030759388;0.0;0.0
2019-03-09 13:00:00;0.0;0.0;10.882918140534287;2.4727189296399033;7.865173692770642;0.14571033624419058;0.3993151818795502;0.0;0.0
2019-03-09 14:00:00;0.0;0.0;10.59344883247876;2.456951007442593;7.958276749357189;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-03-09 15:00:00;0.0;0.0;10.755253843525702;2.481651231137602;8.095381536709121;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-03-09 16:00:00;0.0;0.0;11.123671335533581;2.509947819279078;8.468388430315926;0.1453350859385788;0.0;0.0;0.0
2019-03-09 17:00:00;0.0;0.0;11.289591211466991;2.4068795964357372;8.787668059226167;0.14495983563296702;0.0;0.0;0.049916279827879606
2019-03-09 18:00:00;0.0;0.0;11.289591211466991;2.3103112167142386;8.925841170022865;0.14495983563296702;0.0;0.0;0.09152101090307951
2019-03-09 19:00:00;0.0;0.0;11.289591211466991;2.2603189707182727;8.907932081793195;0.14495983563296702;0.0;0.0;0.0236196766774448
2019-03-09 20:00:00;0.0;0.0;11.087640033041158;2.305400074888221;8.63728012251997;0.14495983563296702;0.0;0.0;0.0
2019-03-09 21:00:00;0.0;0.0;8.89500998432047;2.1702699933081235;7.788437744792409;0.14495983563296702;0.0;0.0;1.2086575894130291
2019-03-09 22:00:00;0.0;0.0;8.4035371562162;2.043881682164247;6.214695638418984;0.14495983563296702;0.0;0.0;0.0
2019-03-09 23:00:00;0.0;0.0;6.833932861082075;1.9987974055585684;4.716852790583784;0.11828266493972274;0.0;0.0;0.0
2019-03-10 00:00:00;0.0;0.0;5.410371500871732;1.7714844023204779;3.520604433611532;0.11828266493972274;0.0;0.0;0.0
2019-03-10 01:00:00;0.0;0.0;5.624758638598723;1.813425777614807;3.6930501960441937;0.11828266493972274;0.0;0.0;0.0
2019-03-10 02:00:00;0.0;0.0;5.739661859784864;1.8542131809106934;3.7671660139344474;0.11828266493972274;0.0;0.0;0.0
2019-03-10 03:00:00;0.0;0.0;6.091584103137376;1.910419180054383;4.06288225814327;0.11828266493972274;0.0;0.0;0.0
2019-03-10 04:00:00;0.0;0.0;7.125895598039786;2.063620011409325;4.943992921690738;0.11828266493972274;0.0;0.0;0.0
2019-03-10 05:00:00;0.0;0.0;9.590060971151852;2.205898436212306;7.2658798699998215;0.11828266493972274;0.0;0.0;0.0
2019-03-10 06:00:00;0.0;0.0;10.837727521326169;2.572397294967632;8.12037039072557;0.14495983563296702;0.0;0.0;0.0
2019-03-10 07:00:00;0.0;0.0;10.627828326649123;2.751212013775441;7.731656477240715;0.14495983563296702;0.0;0.0;0.0
2019-03-10 08:00:00;0.0;0.0;11.289591211466991;2.737525398433881;7.506300297408084;0.14571033624419058;0.9000551793808338;0.0;0.0
2019-03-10 09:00:00;0.0;0.0;10.648724381699449;2.562666856535185;7.273370760258323;0.14571033624419058;0.6669764286617504;0.0;0.0
2019-03-10 10:00:00;0.0;0.0;9.580648596185599;2.393753164604853;7.008674355901767;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-03-10 11:00:00;0.0;0.0;9.134704820521184;2.229143407512132;6.759851076764861;0.14571033624419058;0.0;0.0;0.0
2019-03-10 12:00:00;0.0;0.0;8.910988038849384;2.106765296544661;6.658512406060531;0.14571033624419058;0.0;0.0;0.0
2019-03-10 13:00:00;0.0;0.0;7.3926631443571065;2.05619857024246;6.643386308189981;0.14571033624419058;0.0;0.0;1.4526320703195255
2019-03-10 14:00:00;0.0;0.0;8.910120021165211;2.043131188563493;6.721278496357527;0.14571033624419058;0.0;0.0;0.0
2019-03-10 15:00:00;0.0;0.0;9.046153688946992;2.064214759232309;6.8362285934704925;0.14571033624419058;0.0;0.0;0.0
2019-03-10 16:00:00;0.0;0.0;9.386038933849038;2.0898565420822353;7.150847305828225;0.1453350859385788;0.0;0.0;0.0
2019-03-10 17:00:00;0.0;0.0;9.567125366846243;2.0020778066389706;7.420087724574305;0.14495983563296702;0.0;0.0;0.0
2019-03-10 18:00:00;0.0;0.0;9.602726190356647;1.920446217457901;7.537320137265778;0.14495983563296702;0.0;0.0;0.0
2019-03-10 19:00:00;0.0;0.0;9.549446530019178;1.882292654990985;7.5221940393952265;0.14495983563296702;0.0;0.0;0.0
2019-03-10 20:00:00;0.0;0.0;9.365715495818375;1.926200116201319;7.294555543984089;0.14495983563296702;0.0;0.0;0.0
2019-03-10 21:00:00;0.0;0.0;8.536539775613162;1.8124743935491268;6.579105546431069;0.14495983563296702;0.0;0.0;0.0
2019-03-10 22:00:00;0.0;0.0;7.106254429178112;1.7049034247802637;5.25639116876488;0.14495983563296702;0.0;0.0;0.0
2019-03-10 23:00:00;0.0;0.0;5.769947546571779;1.664392496077825;3.987272385554231;0.11828266493972274;0.0;0.0;0.0
2019-03-11 00:00:00;0.0;0.0;4.342018677692762;1.4089397110448318;2.8147963017082076;0.11828266493972274;0.0;0.0;0.0
2019-03-11 01:00:00;0.0;0.0;4.6174684068317235;1.4514588091904284;3.0477269327015724;0.11828266493972274;0.0;0.0;0.0
2019-03-11 02:00:00;0.0;0.0;4.568279953294194;1.4375538771626715;3.0124434111918;0.11828266493972274;0.0;0.0;0.0
2019-03-11 03:00:00;0.0;0.0;5.021046344235795;1.531955777721533;3.3708079015745387;0.11828266493972274;0.0;0.0;0.0
2019-03-11 04:00:00;0.0;0.0;6.2896754298872;1.6976665123190902;4.473726252628388;0.11828266493972274;0.0;0.0;0.0
2019-03-11 05:00:00;0.0;0.0;8.598744054273368;1.8539373041749592;6.626524085158684;0.11828266493972274;0.0;0.0;0.0
2019-03-11 06:00:00;0.0;0.0;9.985274255580523;2.325456612591453;7.514857807356102;0.14495983563296702;0.0;0.0;0.0
2019-03-11 07:00:00;0.0;0.0;9.812277570249963;2.519747526607454;7.147570208009541;0.14495983563296702;0.0;0.0;0.0
2019-03-11 08:00:00;0.0;0.0;9.484797757452988;2.588366769386881;6.750720651821916;0.14571033624419058;0.0;0.0;0.0
2019-03-11 09:00:00;0.0;0.0;8.746891882533925;2.291426211270467;6.3097553350192666;0.14571033624419058;0.0;0.0;0.0
2019-03-11 10:00:00;0.0;0.0;8.21130038458392;2.0817991819948043;5.983790866344925;0.14571033624419058;0.0;0.0;0.0
2019-03-11 11:00:00;0.0;0.0;7.793734106234473;1.9119899479870988;5.736033822003184;0.14571033624419058;0.0;0.0;0.0
2019-03-11 12:00:00;0.0;0.0;7.588323470247898;1.8009413122588898;5.641671821744818;0.14571033624419058;0.0;0.0;0.0
2019-03-11 13:00:00;0.0;0.0;7.462462964977308;1.7310940462277096;5.585658582505408;0.14571033624419058;0.0;0.0;0.0
2019-03-11 14:00:00;0.0;0.0;7.508661337867843;1.7123560709114887;5.650594930712163;0.14571033624419058;0.0;0.0;0.0
2019-03-11 15:00:00;0.0;0.0;7.66596176050984;1.6690804493447036;5.8511709749209455;0.14571033624419058;0.0;0.0;0.0
2019-03-11 16:00:00;0.0;0.0;7.925565623460332;1.6061148985120661;6.1741156390096865;0.1453350859385788;0.0;0.0;0.0
2019-03-11 17:00:00;0.0;0.0;8.261232159248742;1.5896954986048417;6.526576825010934;0.14495983563296702;0.0;0.0;0.0
2019-03-11 18:00:00;0.0;0.0;8.454934123647497;1.5460279949915523;6.763946293022977;0.14495983563296702;0.0;0.0;0.0
2019-03-11 19:00:00;0.0;0.0;8.560941343275331;1.5252731926485943;6.89070831499377;0.14495983563296702;0.0;0.0;0.0
2019-03-11 20:00:00;0.0;0.0;8.413376228475196;1.5429551656238838;6.725461227218344;0.14495983563296702;0.0;0.0;0.0
2019-03-11 21:00:00;0.0;0.0;7.660755273599575;1.4923276480222745;6.023467789944333;0.14495983563296702;0.0;0.0;0.0
2019-03-11 22:00:00;0.0;0.0;6.194657105490814;1.3772683547325093;4.672428915125337;0.14495983563296702;0.0;0.0;0.0
2019-03-11 23:00:00;0.0;0.0;4.928533111672016;1.360835947146756;3.416206389846225;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-03-12 00:00:00;0.0;0.0;5.657645213689699;1.3047288560406292;2.7295059871134546;0.10779066069481567;1.5156197098407995;0.0;0.0
