from;r120640472472-biomass_gas-bpchp_heat_high;r120640472472-biomass_gas-bpchp_heat_low_central;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_high;r120640472472-biomass_solid-bpchp_heat_low_central;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity-import;r120640472472-electricity-large_battery_storage;r120640472472-electricity-pv_agri_horizontal;r120640472472-electricity-pv_agri_vertical;r120640472472-electricity-pv_ground;r120640472472-electricity-pv_rooftop;r120640472472-electricity-small_battery_storage;r120640472472-electricity-wind;r120640472472-h2-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_low_central
2019-01-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.13006222105488274;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;2.227941134837377;0.0;0.0;1.2855791259365192;3.559854419740425;0.20581026967395727;0.0;0.0;17.998957448076403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;1.8633861746399185;0.0;0.0;1.0686144644793703;3.1996946872650396;0.19025202963691823;0.0;0.0;15.306341393461544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.3438047302829395;0.0;0.0;0.9943303299722739;2.977269707601079;0.18346648510773822;0.0;0.0;13.267772041286532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.8021226037534989;0.0;0.0;1.0098524423270319;3.023746731904552;0.1850161884709609;0.0;0.0;12.051130204402261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.5602116809061213;0.0;0.0;1.0195015552797317;3.2669962882334835;0.18692497814998377;0.0;0.0;11.809985483428752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.3835137568972685;0.0;0.0;1.0763802819823158;3.476498477973166;0.18430457772761002;0.0;0.0;11.749334543748743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.08481148587239817;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.30938922700345084;0.0;0.0;1.2278208229208862;3.500542164397375;0.18617259053520366;0.0;0.0;11.754130400612864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 05:00:00;0.0;0.0;0.17359459167110014;0.0;0.0;0.33872193310615306;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.34743237501966356;0.0;0.0;1.5873684229399565;3.500542164397375;0.1975208124988794;0.0;0.0;12.0110710924939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 06:00:00;0.0;0.0;3.62386072370427;0.0;0.0;0.33872193310615306;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;1.0139661168181162;0.0;0.0;1.8020985265227614;3.4950485326265066;0.21614981885444584;0.0;0.0;11.363066600359627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 07:00:00;0.0;0.0;3.148044517323235;0.0;0.0;0.33872193310615306;0.0;4.38133847825209;3.2903497696231465;4.082189337174762;2.7961662797716906;0.0;0.0;1.7451755066061243;3.4830230293863154;0.23723040002391907;0.0;0.0;16.526048787426518;0.0;0.0;0.00265756298213994;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 08:00:00;0.0;0.0;3.350205275718247;0.0;0.0;0.33872193310615306;0.0;8.277060639496707;3.581908175266048;4.085637728444232;4.800789516571781;0.0;0.0;1.757381201357069;3.464600069990059;0.2449246477420057;0.0;0.0;21.103063771508985;0.0;0.014771940862199196;0.06672176954910493;0.14770864129505676;1.1911086468281562;0.0;0.0;0.0;0.0;0.0
2019-01-04 09:00:00;0.0;0.0;2.552822872829063;0.0;0.0;0.33872193310615306;0.011922859858789795;10.06604395601393;3.358246932579735;4.085637728444232;4.08899900406113;0.0;0.0;1.6697119555680642;3.458144293462127;0.24393704835594926;0.0;0.0;20.581612878107283;0.0;0.036634413338254034;0.15258480641763106;0.36631743041174103;2.9539494441338294;0.0;0.0;0.0;0.0;0.0
2019-01-04 10:00:00;0.0;0.0;1.913023755249505;0.0;0.0;0.33872193310615306;0.011991563046086496;10.122014019020568;3.1166129114649093;4.085637728444232;2.7621364237026276;0.0;0.0;1.588185573288078;3.4283327047253844;0.24295738149508195;0.0;0.0;21.340983973129873;0.0;0.016544573765663078;0.2491187072377813;0.16543367825046335;1.3340416844475331;0.0;0.0;0.0;0.0;0.0
2019-01-04 11:00:00;0.0;0.0;1.3481909297612542;0.0;0.0;0.33872193310615306;0.01364509404124702;10.201438433819698;3.111953302242998;4.085637728444232;2.2395129533610545;0.0;0.0;1.5039157356458142;3.3722666944118864;0.24198555196910165;0.0;0.0;20.23332225360911;0.0;0.028362126455422434;0.2512290578075233;0.2836005912865087;2.286928601910058;0.0;0.0;0.0;0.0;0.0
2019-01-04 12:00:00;0.0;0.0;1.0648957194754651;0.0;0.0;0.33872193310615306;0.01673402663436717;9.597352223032415;3.391529855600225;4.085637728444232;2.2899821467802917;0.0;0.0;1.466681256141088;3.353983320767485;0.24198555196910165;0.0;0.0;20.376020418779145;0.0;0.026589493551958554;0.2277874258347011;0.26587555433110216;2.143995564290681;0.0;0.0;0.0;0.0;0.0
2019-01-04 13:00:00;0.0;0.0;0.7481483348229458;0.0;0.0;0.33872193310615306;0.015641034782791594;8.129421086236754;3.519336279990505;4.085637728444232;2.5448756447816074;0.0;0.0;1.4367631758616766;3.3600557106059292;0.24295738149508195;0.0;0.0;20.787466166966755;0.0;0.014181063227711217;0.16090594747673662;0.14180029564325436;1.143464300955029;0.0;0.0;0.0;0.0;0.0
2019-01-04 14:00:00;0.0;0.0;0.840223282246736;0.0;0.0;0.33872193310615306;0.005921977929982537;7.465290105263956;3.1598807113883556;4.085637728444232;2.642222852711709;0.0;0.0;1.4567819531131634;3.3845667553033585;0.2449246477420057;0.0;0.0;20.738105933796042;0.0;0.005317898710391699;0.04088346031308441;0.053175110866220315;0.42879911285813527;0.0;0.0;0.0;0.0;0.0
2019-01-04 15:00:00;0.0;0.0;1.042586728588487;0.0;0.0;0.33872193310615306;0.0;8.014656219037231;2.846355576554164;4.085637728444232;2.631677255050405;0.0;0.0;1.4858737130312665;3.403186010069698;0.24692403262153229;0.0;0.0;21.33300187311389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 16:00:00;0.0;0.0;1.4316944650404302;0.0;0.0;0.33872193310615306;0.0;7.762625210372674;2.7518320751817154;4.083913532809497;2.624254481927171;0.0;0.0;1.5400518202582747;3.4336184474092044;0.24016414925607574;0.0;0.0;20.666043319068027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 17:00:00;0.0;0.0;1.7084709795033994;0.0;0.0;0.33872193310615306;0.0;6.957261822610357;3.2098050959164315;4.082189337174762;3.253804343772983;0.0;0.0;1.6022400653970563;3.5060530934974965;0.2332563211038248;0.0;0.0;20.797417166863355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 18:00:00;0.0;0.0;1.7038907077737289;0.0;0.0;0.33872193310615306;0.0;6.3639880295966345;4.181000789600304;4.082189337174762;3.6557539841741966;0.0;0.0;1.6180513598072963;3.54173811226083;0.22976012073113938;0.0;0.0;21.629869092465277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 19:00:00;0.0;0.0;1.5616600588783507;0.0;0.0;0.33872193310615306;0.0;5.6216536153365055;4.930532215980582;4.082189337174762;3.2779120184819712;0.0;0.0;1.6487829769460685;3.6437253353887598;0.22886715006334507;0.0;0.0;21.53328065738749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 20:00:00;0.0;0.0;1.0393462888610683;0.0;0.0;0.33872193310615306;0.0;4.710154918094659;4.684238585643846;4.082189337174762;2.739335982476166;0.0;0.0;1.5879367644422033;3.637773480871627;0.2300600248881225;0.0;0.0;20.293620871624164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.30259286280637504;0.0;4.0320972877815295;3.902755553166663;4.082189337174762;2.4403349890387913;0.0;0.0;1.47415175011056;3.7117415416493498;0.22801676573679314;0.0;0.0;19.56869436185207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.045502399597836224;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;1.803067280915649;0.0;0.0;1.2869028319164648;3.7467108428492764;0.22082646960725028;0.0;0.0;17.86183974463381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;2.0394759310932997;0.0;0.0;1.0898836296029824;3.263379801879075;0.20507686311511966;0.0;0.0;15.582210263130772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.498846364171219;0.0;0.0;1.2465087238674373;3.7695411729681956;0.1986224121383775;0.0;0.0;14.482419461467732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.8029001908264711;0.0;0.0;1.251231638927845;3.7810609931911885;0.1772556634479292;0.0;0.0;13.042840724339651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.4809044831669337;0.0;0.0;1.2816602327494373;3.838409039968304;0.12477195731415756;0.0;0.0;12.502096694058265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.14825509071229218;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.24313314951683357;0.0;0.0;1.3458709531593491;3.849023375370913;0.10076955020653545;0.0;0.0;12.019179386709721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.33872193310615306;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.16744178612677918;0.0;0.0;1.903988479604187;3.882574834361245;0.09358580016807225;0.0;0.0;12.323886048782477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 05:00:00;0.0;0.0;1.6560318215836418;0.0;0.0;0.33872193310615306;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.2572492313594416;0.0;0.0;2.0859424381271197;3.9153391789550107;0.09610114621640486;0.0;0.0;11.250402082383461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 06:00:00;0.0;0.0;6.288703922709013;0.0;0.0;0.33872193310615306;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;1.0547540392724795;0.0;0.0;2.088880385223073;3.920853741178891;0.1012372094450016;0.0;0.0;9.3366857816525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 07:00:00;0.0;0.0;5.016892213336365;0.0;0.0;0.33872193310615306;0.0;4.38133847825209;3.2903497696231465;4.082189337174762;3.0225462053970724;0.0;0.0;2.12403161261494;3.9868330200315247;0.10480732075836789;0.0;0.0;15.504934291414372;0.0;0.0;0.1315473059950143;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 08:00:00;0.0;0.0;4.753498758394475;0.0;0.0;0.33872193310615306;0.0;8.277060639496707;3.581908175266048;4.085637728444232;4.698287043982249;0.0;0.0;2.1036951397282015;3.9486612145205853;0.10767057529776441;0.0;0.0;18.544867497781592;0.0;0.028362126455422434;0.5669410078015753;0.2836005912865087;2.286928601910058;0.0;0.0;0.0;0.0;0.0
2019-01-05 09:00:00;0.0;0.0;3.7992767548839455;0.0;0.0;0.33872193310615306;0.0;10.06604395601393;3.358246932579735;4.085637728444232;4.063417943938663;0.0;0.0;2.034105293264948;3.9043564603604666;0.109311672463118;0.0;0.0;16.542917511544204;0.0;0.06736005033159359;0.7678369033604956;0.6735514043051114;5.431455429533591;0.0;0.0;0.0;0.0;0.0
2019-01-05 10:00:00;0.0;0.0;3.0984646958239757;0.0;0.0;0.33872193310615306;0.0;10.122014019020568;3.1166129114649093;4.085637728444232;2.673124537280686;0.0;0.0;1.8862085858794082;3.775932392318769;0.11013869605199406;0.0;0.0;12.34587033537366;0.0;0.09985832022842839;0.8363487182188948;0.9985104151542019;8.051894452555258;0.0;0.0;0.0;0.0;0.0
2019-01-05 11:00:00;0.0;0.0;2.6336013617662157;0.0;0.0;0.33872193310615306;0.0;10.201438433819698;3.111953302242998;4.085637728444232;2.208450661862152;0.0;0.0;1.7905904856507957;3.689603918140507;0.1100135210836942;0.0;0.0;11.59373607091135;0.0;0.10694885184226377;0.8316426676113261;1.0694105629756268;8.62362660303114;0.0;0.0;0.0;0.0;0.0
2019-01-05 12:00:00;0.0;0.0;2.132568998762781;0.0;0.0;0.33872193310615306;0.0;9.597352223032415;3.391529855600225;4.085637728444232;1.7735562028493674;0.0;0.0;1.692512458380379;3.601301625144906;0.10788434876526194;0.0;0.0;13.387732487386675;0.0;0.08331374646277045;0.7565077714864726;0.8330767369037899;6.717852768108139;0.0;0.0;0.0;0.0;0.0
2019-01-05 13:00:00;0.0;0.0;1.8427239174355652;0.0;0.0;0.33872193310615306;0.0;8.129421086236754;3.519336279990505;4.085637728444232;2.3196334341034373;0.0;0.0;1.6632550417444136;3.6071346371713795;0.10318767824841216;0.0;0.0;16.368634293572647;0.0;0.04727021075903743;0.5460402090714463;0.4726676521441816;3.8115476698501;0.0;0.0;0.0;0.0;0.0
2019-01-05 14:00:00;0.0;0.0;1.7276986451424248;0.0;0.0;0.33872193310615306;0.0;7.465290105263956;3.1598807113883556;4.085637728444232;2.515328128151692;0.0;0.0;1.658615658442727;3.6247475992669433;0.09419505704571102;0.0;0.0;18.640968516736162;0.0;0.018908084303614934;0.16371167991755214;0.18906706085767228;1.5246190679400369;0.0;0.0;0.0;0.0;0.0
2019-01-05 15:00:00;0.0;0.0;2.2104368084287445;0.0;0.0;0.33872193310615306;0.0;8.014656219037231;2.846355576554164;4.085637728444232;2.943856136326942;0.0;0.0;1.7370495840494684;3.6774189646459874;0.08244540987041904;0.0;0.0;20.838260877393548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 16:00:00;0.0;0.0;2.6249556671190826;0.0;0.0;0.33872193310615306;0.0;7.762625210372674;2.7518320751817154;4.083913532809497;3.306198047870086;0.0;0.0;1.8093988619827122;3.7303935091953266;0.07281534928811328;0.0;0.0;20.55349898647489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 17:00:00;0.0;0.0;3.102866932727848;0.0;0.0;0.33872193310615306;0.0;6.957261822610357;3.2098050959164315;4.082189337174762;3.3155908798749287;0.0;0.0;1.8639629538827864;3.7303935091953266;0.06780766306851198;0.0;0.0;19.7854223958891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 18:00:00;0.0;0.0;2.7565937407901755;0.0;0.0;0.33872193310615306;0.0;6.3639880295966345;4.181000789600304;4.082189337174762;3.5892409306462585;0.0;0.0;1.841081242186249;3.7644437542082656;0.06600557481454378;0.0;0.0;20.792633984330685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 19:00:00;0.0;0.0;2.8866166934268;0.0;0.0;0.33872193310615306;0.0;5.6216536153365055;4.930532215980582;4.082189337174762;3.6832449003311303;0.0;0.0;1.8617262078378294;3.775932392318769;0.06485954908353504;0.0;0.0;20.79479959153016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 20:00:00;0.0;0.0;2.4905333078030303;0.0;0.0;0.33872193310615306;0.0;4.710154918094659;4.684238585643846;4.082189337174762;3.0459185736480565;0.0;0.0;1.8264815816712516;3.7978255883178886;0.0647465819537109;0.0;0.0;19.382299925594992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 21:00:00;0.0;0.0;1.4517902019786446;0.0;0.0;0.33872193310615306;0.0;4.0320972877815295;3.902755553166663;4.082189337174762;2.458907170593109;0.0;0.0;1.7133390715441854;3.8147395083754883;0.0647465819537109;0.0;0.0;18.27826237550465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 22:00:00;0.0;0.0;0.12959124976658443;0.0;0.0;0.33872193310615306;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;2.114811869959214;0.0;0.0;1.5778872289046377;3.861034890758686;0.0647465819537109;0.0;0.0;18.000002107646516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0406749589211525;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;1.609460476975155;0.0;0.0;1.3104641159489538;3.8265376718034534;0.06503434454017182;0.0;0.0;15.755215687786876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.1465213940593102;0.0;0.0;1.1039606849378258;3.3055299698437013;0.06532467643544045;0.0;0.0;13.390237513598779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.7266008084090905;0.0;0.0;1.1050102526539127;3.3654469154682727;0.06561761220420924;0.0;0.0;12.293067826681702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.5682160352944313;0.0;0.0;1.1104067364162595;3.6485008600747215;0.06591318703395792;0.0;0.0;12.169387799678802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.35683028168968206;0.0;0.0;1.1594889178126813;3.5839152317180716;0.06621143674904371;0.0;0.0;11.79508331713786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.16012868433628288;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.19165121403946017;0.0;0.0;1.3029449621564178;3.555307990085584;0.06651239782517572;0.0;0.0;11.571304961398702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 05:00:00;0.0;0.0;0.8339703591864286;0.0;0.0;0.33872193310615306;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.2768793194840581;0.0;0.0;1.6775955770220758;3.4884788925275845;0.06712260330981036;0.0;0.0;11.227907942466226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 06:00:00;0.0;0.0;4.388042093812271;0.0;0.0;0.33872193310615306;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;1.326406504201466;0.0;0.0;1.8521449559892376;3.476498477973166;0.06743192406239014;0.0;0.0;10.794104097656056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 07:00:00;0.0;0.0;3.8942771458191863;0.0;0.0;0.33872193310615306;0.0;4.38133847825209;3.2903497696231465;4.082189337174762;2.859333124519946;0.0;0.0;1.8088820956923497;3.4527828294412557;0.06774410889601232;0.0;0.0;15.70925623977172;0.0;0.0;0.0003644249025008296;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 08:00:00;0.0;0.0;4.096313940833837;0.0;0.0;0.33872193310615306;0.0;8.277060639496707;3.581908175266048;4.085637728444232;4.849199733092504;0.0;0.0;1.817272043719322;3.4283327047253844;0.06805919777459843;0.0;0.0;21.57771357480204;0.0;0.0005908776344879206;0.040577204617353604;0.005908345651801797;0.04764434587312243;0.0;0.0;0.0;0.0;0.0
2019-01-06 09:00:00;0.0;0.0;3.255068944798298;0.0;0.0;0.33872193310615306;0.0;10.06604395601393;3.358246932579735;4.085637728444232;3.7561885682577953;0.0;0.0;1.7194734813618726;3.409438035807731;0.06712260330981036;0.0;0.0;22.489157501252283;0.0;0.00354526580692776;0.05434151166187649;0.03545007391081315;0.2858660752387537;0.0;0.0;0.0;0.0;0.0
2019-01-06 10:00:00;0.0;0.0;2.5778500813372753;0.0;0.0;0.33872193310615306;0.0;10.122014019020568;3.1166129114649093;4.085637728444232;2.8556958033009394;0.0;0.0;1.648806447108927;3.409438035807731;0.06591318703395792;0.0;0.0;21.018321571793955;0.0;0.014181063227711217;0.06977888611789058;0.14180029564325436;1.143464300955029;0.0;0.0;0.0;0.0;0.0
2019-01-06 11:00:00;0.0;0.0;1.9851241185864203;0.0;0.0;0.33872193310615306;0.0;10.201438433819698;3.111953302242998;4.085637728444232;2.2049030508018967;0.0;0.0;1.5753795731148281;3.3845667553033585;0.06503434454017182;0.0;0.0;20.646127657354644;0.0;0.017135451400151058;0.08877597359688619;0.17134202390226572;1.3816860303206604;0.0;0.0;0.0;0.0;0.0
2019-01-06 12:00:00;0.0;0.0;1.6884626834009733;0.0;0.0;0.33872193310615306;0.0;9.597352223032415;3.391529855600225;4.085637728444232;1.9882415278322714;0.0;0.0;1.5306914310544584;3.353983320767485;0.06446135472043463;0.0;0.0;19.339300081417793;0.0;0.027771248820934454;0.10066499303402976;0.27769224563470635;2.239284256036931;0.0;0.0;0.0;0.0;0.0
2019-01-06 13:00:00;0.0;0.0;1.3567699152402752;0.0;0.0;0.33872193310615306;0.0;8.129421086236754;3.519336279990505;4.085637728444232;2.2057058874246853;0.0;0.0;1.4718167971157212;3.2983485263471715;0.06389837345650069;0.0;0.0;20.11838663661441;0.0;0.00945404215180744;0.093989087504072;0.09453353042883585;0.7623095339700161;0.0;0.0;0.0;0.0;0.0
2019-01-06 14:00:00;0.0;0.0;1.4581233781790446;0.0;0.0;0.33872193310615306;0.0;7.465290105263956;3.1598807113883556;4.085637728444232;2.3734288346989714;0.0;0.0;1.464694121258286;3.2597261782634805;0.06389837345650069;0.0;0.0;19.79936154475813;0.0;0.0029543881724398394;0.005631350933367272;0.02954172825901135;0.23822172936563124;0.0;0.0;0.0;0.0;0.0
2019-01-06 15:00:00;0.0;0.0;1.6743974273167992;0.0;0.0;0.33872193310615306;0.0;8.014656219037231;2.846355576554164;4.085637728444232;2.8514406107797026;0.0;0.0;1.4836651265691014;3.2540107027901954;0.0647465819537109;0.0;0.0;20.587393185705388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 16:00:00;0.0;0.0;2.0856528680778332;0.0;0.0;0.33872193310615306;0.0;7.762625210372674;2.7518320751817154;4.083913532809497;3.319566446026777;0.0;0.0;1.512687544651951;3.2285371484337633;0.06621143674904371;0.0;0.0;20.30099859304143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 17:00:00;0.0;0.0;2.3793448568045474;0.0;0.0;0.33872193310615306;0.0;6.957261822610357;3.2098050959164315;4.082189337174762;3.6779525949865053;0.0;0.0;1.434337595269228;2.6922690099003987;0.06712260330981036;0.0;0.0;19.402871269256792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 18:00:00;0.0;0.0;2.375597680992865;0.0;0.0;0.33872193310615306;0.0;6.3639880295966345;4.181000789600304;4.082189337174762;3.5697213464273037;0.0;0.0;1.3843842265589001;3.2219978660150606;0.06774410889601232;0.0;0.0;20.15670609016996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 19:00:00;0.0;0.0;2.2230951496309004;0.0;0.0;0.33872193310615306;0.0;5.6216536153365055;4.930532215980582;4.082189337174762;3.138994350131862;0.0;0.0;1.4284662398347046;2.681248404755129;0.06805919777459843;0.0;0.0;19.38932627825109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 20:00:00;0.0;0.0;1.6735431084013117;0.0;0.0;0.33872193310615306;0.0;4.710154918094659;4.684238585643846;4.082189337174762;3.037714351756184;0.0;0.0;1.3044771545379137;3.2285371484337633;0.07088656559846913;0.0;0.0;19.10593301973213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 21:00:00;0.0;0.0;0.3359990291581858;0.0;0.0;0.33872193310615306;0.0;4.0320972877815295;3.902755553166663;4.082189337174762;2.987854712140679;0.0;0.0;1.3343838446912635;3.215485020198686;0.08569304100136246;0.0;0.0;18.965737833890607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.11937085518290828;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;2.033696457990796;0.0;0.0;0.9602191785427567;2.675450414451718;0.1267184068047755;0.0;0.0;16.526548321550145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;2.1965382219780705;0.0;0.0;0.8043659466865335;2.408469594769837;0.19662924257488723;0.0;0.0;14.590397043449626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.5708260934549674;0.0;0.0;0.6829357132872376;2.044877592606196;0.21447490512594752;0.0;0.0;12.282015092796849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
