from;r120640428428-electricity;r120640428428-electricity-large_battery_storage;r120640428428-electricity-large_battery_storage;r120640428428-electricity;r120640428428-electricity-small_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-storage;r120640428428-heat_low_decentral-storage
2019-03-19 12:00:00;0.0;0.0;0.0;35.52264314342616;64.15669255929276;0.0;0.0;0.6228536743132156;0.0;0.07654427958432009;1.5481304492755878;0.0
2019-03-19 13:00:00;0.0;0.0;0.0;29.06650059645628;85.35419886999695;0.0;0.0;0.5605683068818941;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 14:00:00;0.0;0.0;0.0;16.592864228423927;92.582;0.0;0.0;0.5045114761937047;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 15:00:00;0.0;0.0;0.0;0.0;79.92495981564217;3.2288981751399355;0.17320630327496922;0.6238025057838041;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 16:00:00;0.0;0.0;0.0;0.0;40.46126224376404;29.89764151079822;0.16468242964009877;0.7228110362527206;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 17:00:00;0.0;0.0;0.0;0.0;0.0;34.59437921841826;0.1567964611751898;0.8041904645791345;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1537767063078202;0.8744725903028848;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1560927962439173;0.9399962715916352;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.16267376912207437;1.0054169381721045;0.0;0.0;1.5156197098408004;0.0
2019-03-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1777415631715292;1.0790619762629927;0.0;0.0;1.4837916959341435;0.0
2019-03-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21140361606341254;1.1783313223788376;0.0;0.0;0.0;1.4526320703195266
2019-03-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24321048067535325;1.2988444612028;0.0;0.0;0.0;0.0
2019-03-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2471504342580334;1.411167440655393;0.0;0.0;0.0;0.0
2019-03-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24347940462866274;1.5086605131259432;0.0;0.0;0.0;0.0
2019-03-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24320856056100046;1.5961388511631294;0.0;0.0;0.0;0.0
2019-03-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2311147203007465;1.663017391941548;0.0;0.05275046308145999;0.05275046308145999;0.0
2019-03-20 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19903980846192457;1.6917746650400793;0.0;0.0;0.05164270335674933;0.0
2019-03-20 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1413994216253823;1.661168631728946;0.0;0.32951540508700283;0.3800736116732604;0.0
2019-03-20 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.12650505653117924;1.619026723956607;0.0;0.0;0.0;0.37209206582812193
2019-03-20 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.13634978154617763;1.5907468374762004;0.0;0.0;0.0;0.0
2019-03-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.14158193861343524;1.5704224535697469;0.0;0.0;0.0;0.0
2019-03-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.183801112216909;0.22498751407594608;0.0;0.0;0.0
2019-03-20 10:00:00;0.0;0.0;0.0;24.113030436279026;22.907378914465074;0.0;0.0;0.8452731516480503;0.21574489236022443;1.19520793527448;1.19520793527448;0.0
2019-03-20 11:00:00;0.0;0.0;0.0;39.53539869528877;58.175269783542895;0.0;0.0;0.7607458364832452;0.0;0.37802188064187203;1.5481304492755878;0.0
2019-03-20 12:00:00;0.0;0.0;0.0;31.459135397598278;82.24392143290697;0.0;0.0;0.6846712528349207;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 13:00:00;0.0;0.0;0.0;19.539442853035496;92.582;0.0;0.0;0.6162041275514286;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 14:00:00;0.0;0.0;0.0;8.278302605026738;91.18818747477539;0.0;0.16828965142107288;0.7195075731889372;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 15:00:00;0.0;0.0;0.0;0.0;79.14310119438314;2.779954156268982;0.1647608225537237;0.8090224219726928;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 16:00:00;0.0;0.0;0.0;0.0;42.764901405886235;27.04069518560566;0.15923844554306685;0.884173856407629;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 17:00:00;0.0;0.0;0.0;0.0;5.328639767371868;31.501782923029463;0.1480447007670517;0.9408402775185769;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 18:00:00;0.0;0.0;0.0;0.0;0.0;4.555987001102947;0.1450892067812793;0.988943672412373;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.14741408947078696;1.034515112852507;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.15235504219312873;1.0803715429165224;0.0;0.0;1.5156197098408004;0.0
2019-03-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17035323029017804;1.1392805543092446;0.0;0.0;0.0;1.4837916959341435
2019-03-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2049029834594039;1.2261574226685361;0.0;0.0;0.0;0.0
2019-03-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23336672249430152;1.332241068446098;0.0;0.0;0.0;0.0
2019-03-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.253894001489601;1.447833083061297;0.0;0.0;0.0;0.0
2019-03-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.250106025275478;1.5481536795251358;0.0;0.0;0.0;0.0
2019-03-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24750822020419974;1.635896367372738;0.0;0.0;0.0;0.0
2019-03-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2388065078522466;1.706337108330666;0.0;0.0;0.0;0.0
2019-03-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21546198299679778;1.7468561408344612;0.0;0.0;0.0;0.0
2019-03-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.15981784660441206;1.728792016423339;0.0;0.11177380029327513;0.11177380029327513;0.0
2019-03-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.13208116032899533;1.6853523519034206;0.0;0.0;0.0;0.10942655048711636
2019-03-21 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1385379430006716;1.6525843008537369;0.0;0.0;0.0;0.0
2019-03-21 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2508413621678716;0.23175481842848178;0.0;0.0;0.0
2019-03-21 09:00:00;0.0;0.0;0.0;18.435882417212802;17.51408829635216;0.0;0.0;0.8976053405089004;0.22358884773334034;0.8257139919948902;0.8257139919948902;0.0
2019-03-21 10:00:00;0.0;0.0;0.0;31.741049826252077;45.916676801656415;0.0;0.0;0.8078448064580104;0.0;0.7397564511125904;1.5481304492755878;0.0
2019-03-21 11:00:00;0.0;0.0;0.0;25.731612779097826;65.77004126163371;0.0;0.0;0.7270603258122094;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 12:00:00;0.0;0.0;0.0;24.554335583837165;82.51965594011564;0.0;0.0;0.6543542932309885;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 13:00:00;0.0;0.0;0.0;19.27822068831149;92.582;0.0;0.0;0.5889188639078896;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 14:00:00;0.0;0.0;0.0;0.0;78.97738074453773;4.12909829268915;0.1750220546495482;0.701548591073658;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 15:00:00;0.0;0.0;0.0;0.0;54.460918603954084;15.787787862823379;0.1723075296945937;0.800255111066994;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 16:00:00;0.0;0.0;0.0;0.0;11.480561937880225;35.657551565394535;0.16543159228703275;0.8823525604015867;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 17:00:00;0.0;0.0;0.0;0.0;0.0;9.815880456887593;0.15850660425377158;0.9494537765301242;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.15654984660070562;1.0079272485458033;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.15789256764631293;1.0618692399846097;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.16510580241384135;1.1174860023517132;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18241297314292232;1.1845021157966058;0.0;0.0;0.0;1.5156197098408004
2019-03-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21443802529412007;1.2762011690051829;0.0;0.0;0.0;0.0
2019-03-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24511917537578823;1.3887978439729372;0.0;0.0;0.0;0.0
2019-03-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2808695746050768;1.5251702426886187;0.0;0.0;0.0;0.0
2019-03-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2747519965370946;1.6419101750261096;0.0;0.0;0.0;0.0
2019-03-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27539613174347205;1.7476073666321013;0.0;0.0;0.0;0.0
2019-03-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2652981723771178;1.8328388388984667;0.0;0.0;0.0;0.0
2019-03-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23712944414968615;1.8819418102753123;0.0;0.0;0.0;0.0
2019-03-22 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1869763617476861;1.8769844637605135;0.0;0.0;0.0;0.0
2019-03-22 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.15856332808559012;1.8446780789083406;0.0;0.0;0.0;0.0
2019-03-22 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1634749541570514;1.8204157260914169;0.0;0.0;0.0;0.0
2019-03-22 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17058130476876657;1.8055438321556665;0.0;0.0;0.0;0.0
2019-03-22 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4323106353636796;0.18882523730489176;0.0;0.0;0.0
2019-03-22 10:00:00;0.0;0.0;0.0;18.95135848303855;18.00379055888662;0.0;0.0;1.1079084855854846;0.1775476645169907;0.0;0.0;0.0
2019-03-22 11:00:00;0.0;0.0;0.0;34.72009578519797;49.18750249893603;0.0;0.0;0.9971176370269361;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-03-22 12:00:00;0.0;0.0;0.0;29.709327923946393;72.4926137767915;0.0;0.0;0.8974058733242425;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-03-22 13:00:00;0.0;0.0;0.0;25.082497979146794;89.0717254793018;0.0;0.0;0.8076652859918183;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-22 14:00:00;0.0;0.0;0.0;13.070996914345649;92.582;0.0;0.0;0.7268987573926365;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-22 15:00:00;0.0;0.0;0.0;0.0;75.7401472870168;7.204470077334037;0.2096043130286882;0.8596211084214873;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-22 16:00:00;0.0;0.0;0.0;0.0;32.816923505310164;33.5817486003547;0.20331205910603115;0.9729048155032491;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-22 17:00:00;0.0;0.0;0.0;0.0;0.0;28.05846959704019;0.1959440946818157;1.0676395467411035;0.0;0.0;1.5156197098408004;0.0
2019-03-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19244307908729277;1.14946980957254;0.0;0.0;1.4837916959341435;0.0
2019-03-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18974734416654856;1.2204752258985037;0.0;0.0;1.4526320703195266;0.0
2019-03-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19273003553065726;1.2873031381286975;0.0;0.0;1.4221267968428164;0.0
2019-03-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20945255836056476;1.3638363315091813;0.0;0.0;1.3922621341091173;0.0
2019-03-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24167712573466887;1.4642962815782388;0.0;0.0;1.3630246292928259;0.0
2019-03-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.26964253901680535;1.5821163416568842;0.0;0.0;1.3344011120776764;0.0
2019-03-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28680856767419927;1.7049771038119113;0.0;0.0;1.3063786887240452;0.0
2019-03-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2810496521614809;1.8099080525489715;0.0;0.0;1.2789447362608402;0.0
2019-03-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28166237920295656;1.9049463789129717;0.0;0.0;1.2520868967993626;0.0
2019-03-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27220066029879103;1.98120838811449;0.0;0.0;1.225793071966576;0.0
2019-03-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24573870621930902;2.0239114813979637;0.0;0.0;1.2000514174552779;0.0
2019-03-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19858652737210272;2.016135130082828;0.0;0.0;0.0;1.174850337688717
2019-03-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1720747498776737;1.9831548719546652;0.0;0.0;0.0;0.0
2019-03-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17684203580371222;1.9581445798468367;0.0;0.0;0.0;0.0
2019-03-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.566587755840412;0.19182751870130624;0.0;0.0;0.0
2019-03-23 09:00:00;0.0;0.0;0.0;8.40520093037622;7.984940883857408;0.0;0.0;1.2295959369045606;0.176726382484774;1.5156197098408004;1.5156197098408004;0.0
2019-03-23 10:00:00;0.0;0.0;0.0;29.557676218034626;35.26623920260456;0.0;0.0;1.1066363432141046;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-03-23 11:00:00;0.0;0.0;0.0;33.605136136187575;63.6644946117223;0.0;0.0;0.9959727088926942;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-23 12:00:00;0.0;0.0;0.0;26.6375096248096;82.60367929411919;0.0;0.0;0.8963754380034248;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-23 13:00:00;0.0;0.0;0.0;15.77107615285636;89.32583370992081;0.0;0.0;0.8067378942030823;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-23 14:00:00;0.0;0.0;0.0;12.830262801127635;92.582;0.0;0.0;0.7260641047827741;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-23 15:00:00;0.0;0.0;0.0;0.0;76.56741358128441;6.4185670977798;0.22002670071601413;0.8690838610061905;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-23 16:00:00;0.0;0.0;0.0;0.0;33.05629803611657;34.06165547768743;0.214051408939459;0.9919458556662413;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-23 17:00:00;0.0;0.0;0.0;0.0;0.0;28.263134820879674;0.2070409697450469;1.0956514204497632;0.0;0.0;1.5156197098408004;0.0
2019-03-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2036467496367457;1.1856600930487977;0.0;0.0;1.4837916959341435;0.0
2019-03-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20106857199882833;1.2641412843027697;0.0;0.0;0.0;1.4526320703195266
2019-03-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20388127852415916;1.3375308088261688;0.0;0.0;0.0;0.0
2019-03-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21953120333646517;1.4189183072132878;0.0;0.0;0.0;0.0
2019-03-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2497196021074967;1.5217516865573057;0.0;0.0;0.0;0.0
2019-03-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27615152561791567;1.6402050130071326;0.0;0.0;0.0;0.0
2019-03-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29295169898908324;1.763277176715721;0.0;0.0;0.0;0.0
2019-03-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28761036916644755;1.8688076208272675;0.0;0.0;0.0;0.0
2019-03-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2882176308941965;1.9643801370208533;0.0;0.0;0.0;0.0
2019-03-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2794241509582633;2.041777791257866;0.0;0.0;0.0;0.0
2019-03-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25483549446246057;2.087338796705291;0.0;0.0;0.0;0.0
2019-03-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2110202835199201;2.0854047948842833;0.0;0.0;0.0;0.0
2019-03-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18649441944766923;2.059628846454571;0.0;0.0;0.0;0.0
2019-03-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.665354616970254;0.1845451179420826;0.0;0.0;0.0
2019-03-24 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3169392747502144;0.17824228291255387;0.0;0.0;0.0
2019-03-24 09:00:00;0.0;0.0;0.0;12.083771106087102;11.479582550782746;0.0;0.0;1.0176305436081814;0.16426250759367123;0.0;0.0;0.0
2019-03-24 10:00:00;0.0;0.0;0.0;35.50848508249678;44.06468512407641;0.0;0.0;0.9158674892473633;0.0;0.0;0.0;0.0
2019-03-24 11:00:00;0.0;0.0;0.0;35.10532941254032;73.00827955358207;0.0;0.0;0.824280740322627;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-03-24 12:00:00;0.0;0.0;0.0;28.28899831765908;92.582;0.0;0.0;0.7418526662903643;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-03-24 13:00:00;0.0;0.0;0.0;8.449815132933438;91.35112437628676;0.0;0.23450448801153864;0.8974817979126357;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-24 14:00:00;0.0;0.0;0.0;4.132295892042638;86.14169303609859;0.0;0.2336601023631877;1.036720518437296;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-24 15:00:00;0.0;0.0;0.0;0.0;58.91232931483125;17.684434696774613;0.23089966960445482;1.1593301428059322;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-24 16:00:00;0.0;0.0;0.0;0.0;15.65754071440221;35.49537788549862;0.22535582603207946;1.2642458380367767;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-03-24 17:00:00;0.0;0.0;0.0;0.0;0.0;13.38719731081389;0.21886145956469702;1.3523054846065021;0.0;0.0;1.5156197098408004;0.0
2019-03-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21569693978003696;1.4284579371302881;0.0;0.0;1.4837916959341435;0.0
2019-03-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2132767519210027;1.494623360299842;0.0;0.0;0.0;1.4526320703195266
2019-03-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21582885606471428;1.5566733032132778;0.0;0.0;0.0;0.0
2019-03-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.230364771508392;1.626763448970174;0.0;0.0;0.0;0.0
2019-03-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2583952935675188;1.717314491769325;0.0;0.0;0.0;0.0
2019-03-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28303038430093175;1.822952819207306;0.0;0.0;0.0;0.0
2019-03-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29255152436977483;1.9273580311689547;0.0;0.0;0.0;0.0
2019-03-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28729305896860424;2.016169425841291;0.0;0.0;0.0;0.0
2019-03-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28826964937478927;2.0970567396444557;0.0;0.0;0.0;0.0
2019-03-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.279621557173538;2.1613801917100774;0.0;0.0;0.0;0.0
2019-03-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2553607086335901;2.1954956669999883;0.0;0.0;0.0;0.0
2019-03-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21117719724254366;2.1828997535976824;0.0;0.0;0.0;0.0
2019-03-25 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18490183792834858;2.1458135794076956;0.0;0.0;0.0;0.0
2019-03-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18829938367780372;2.1157656174711734;0.0;0.0;0.0;0.0
2019-03-25 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19454470693451872;2.0948428685198843;0.0;0.0;0.0;0.0
2019-03-25 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.208537395937386;2.0897252296865343;0.0;0.0;0.0;0.0
2019-03-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21868102621082616;2.0950601124044903;0.0;0.0;0.0;0.0
2019-03-25 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2266070819295108;2.107629041454962;0.0;0.0;0.0;0.0
2019-03-25 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2304893470734842;2.1227456974414802;0.0;0.0;0.0;0.0
2019-03-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23286283328124907;2.138676704312956;0.0;0.0;0.0;0.0
2019-03-25 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23198552214246795;2.152154845581279;0.0;0.0;0.0;0.0
2019-03-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22896422609582998;2.1613243025970648;0.0;0.0;0.0;0.0
2019-03-25 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22398068580362795;2.1646929444249134;0.0;0.0;0.0;0.0
2019-03-25 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21756644902003033;2.161438770022052;0.0;0.0;0.0;0.0
2019-03-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21382590297182355;2.154844277932234;0.0;0.0;0.0;0.0
2019-03-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21176022092500207;2.1468848666455127;0.0;0.0;0.0;0.0
2019-03-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2145284129703868;2.1424342246919403;0.0;0.0;0.0;0.0
2019-03-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2289058345067002;2.1525185200393127;0.0;0.0;0.0;0.0
2019-03-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25689207893789395;2.1890209053945173;0.0;0.0;0.0;0.0
2019-03-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2818861193966007;2.2463672118637343;0.0;0.0;0.0;0.0
2019-03-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27300543451530357;2.289275816502358;0.0;0.0;0.0;0.0
2019-03-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2697208811146974;2.324674698344526;0.0;0.0;0.0;0.0
2019-03-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2690095937370946;2.3558366303724263;0.0;0.0;0.0;0.0
2019-03-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2594455017016446;2.3745095590027954;0.0;0.0;0.0;0.0
2019-03-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2344765519720675;2.3668456240351423;0.0;0.0;0.0;0.0
2019-03-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18291224387969401;2.3094150606337283;0.0;0.0;0.0;0.0
2019-03-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1562110823614419;2.2315604152845685;0.0;0.0;0.0;0.0
2019-03-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.16294631105753848;2.1680917585924995;0.0;0.0;0.0;0.0
2019-03-26 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17038051171532226;2.1182554842142656;0.0;0.0;0.0;0.0
2019-03-26 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18315986730232997;2.0859266057491226;0.0;0.0;0.0;0.0
2019-03-26 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19273015516058556;2.066209497231584;0.0;0.0;0.0;0.0
2019-03-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19863122103482939;2.0542471441225585;0.0;1.3302935967281204;1.3302935967281204;0.0
2019-03-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20457828479086326;2.0493091488053485;0.0;0.0;1.3023574311968298;0.0
2019-03-26 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21030208012780344;2.050474272450061;0.0;0.0;1.2750079251416964;0.0
2019-03-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20939144239351443;2.050630458750699;0.0;0.0;1.2482327587137207;0.0
2019-03-26 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20510373213223354;2.046569070365218;0.0;0.32611057849485525;1.5481304492755878;0.0
2019-03-26 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19715327139033878;2.035122369291228;0.0;0.0;1.5156197098408004;0.0
2019-03-26 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1890620978153422;2.016890988221141;0.0;0.0;1.4837916959341435;0.0
2019-03-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18419442791016086;1.9957124287509846;0.0;0.09549837895606128;1.5481304492755878;0.0
2019-03-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1848801053645715;1.9773236891331663;0.0;0.0;0.0;1.5156197098408004
2019-03-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18899176243314708;1.9648032474043338;0.0;0.0;0.0;0.0
2019-03-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20370624790303982;1.9679550456088792;0.0;0.0;0.0;0.0
2019-03-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2335578636570778;2.0000462474319276;0.0;0.0;0.0;0.0
2019-03-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.26356280710691293;2.0583331736535095;0.0;0.0;0.0;0.0
2019-03-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2530817336918392;2.100519955306161;0.0;0.0;0.0;0.0
